26.03,10.231,26.01,26.035,25.729,21.252,24.56,17.574,11.672,17.357,2.3786,1.9257,2.4706,1.9541,3.1002,2.155,2.4362,1.9945
20.047,20.047,20.044,20.046,20.029,19.226,19.939,12.753,13.083,4.3115,2.41,2.0872,5.4684,1.733,2.1184,1.9655,2.5216,3.5577
49.013,48.145,48.995,48.993,48.972,45.535,46.29,9.4536,13.227,12.27,2.6301,2.5879,2.6601,3.1664,2.83,3.5173,2.4192,3.2853
49.93,31.098,49.592,50.008,49.697,18.766,48.238,17.713,24.393,16.798,3.5161,2.0771,2.7469,3.1687,2.855,3.3144,2.0935,3.9782
48.016,48.018,47.974,48.013,47.991,45.642,47.541,29.849,6.4493,32.072,3.1267,3.1531,5.2846,2.7352,2.7954,4.8852,3.4755,2.2866
40.97,16.201,40.906,41.013,40.676,29.096,39.229,16.342,12.278,27.097,2.5527,3.3727,2.657,2.3887,1.9842,2.4723,2.9445,3.0229
28.027,9.1949,27.963,28.019,27.883,25.552,26.76,18.762,5.9229,17.377,2.8922,3.2804,6.6082,5.5146,2.9025,2.2001,1.8901,2.6678
38.952,39.002,38.982,39.02,39,34.154,37.811,34.753,12.47,6.2182,3.3002,2.8845,3.2577,3.416,2.4302,2.108,2.4183,3.5417
29.031,28.971,29.022,29.031,28.997,27.651,28.541,19.106,2.9836,16.679,2.5628,2.5088,2.7671,2.6882,2.1044,2.7549,2.5796,2.6008
29.972,6.4584,29.951,30.02,29.999,29.013,28.739,10.781,8.3348,12.016,3.2971,2.5123,1.9441,2.4618,1.766,2.4557,2.2731,4.0476
25.038,25.035,25.035,25.037,25.024,23.286,24.871,2.1972,4.7288,6.9069,6.1534,2.3674,2.6168,3.1045,5.1515,2.5111,5.5532,3.4638
30.024,30.019,30.023,30.03,30.006,28.363,29.432,10.867,10.996,8.5365,2.8767,3.6845,3.1132,3.1895,2.9763,2.2858,6.3767,2.131
29.014,8.2972,29.014,29.031,28.932,28.384,28.571,7.6066,1.4981,5.6489,3.6198,2.8738,1.9965,2.2557,2.5097,2.9712,2.2998,1.9719
27.032,27.031,27.027,27.034,27.009,25.932,26.659,7.6125,3.6962,3.177,3.2167,2.2933,2.8526,1.7892,1.7514,1.8218,2.7132,2.7826
26.029,25.347,26.032,26.025,25.702,19.744,24.824,11.11,11.975,15.649,4.2171,1.8389,2.7471,3.3019,1.9135,4.0485,2.2266,2.5271
21.996,11.084,21.903,22.042,21.863,16.727,21.257,20.273,7.828,20.923,5.3327,7.3617,1.8171,2.6336,2.9955,1.8862,2.92,3.5592
30.031,30.008,29.945,30.016,30.018,23.417,29.074,28.379,23.576,19.974,2.2181,1.8919,4.2877,1.734,3.5221,4.3493,2.4709,2.7953
29.006,26.766,29.018,29.031,28.869,22.313,28.45,11.508,15.754,13.69,1.8109,7.6078,4.4474,3.8148,2.1266,3.3542,9.4594,2.4483
29.027,9.5557,29.003,29.025,29.011,28.674,28.512,7.5746,8.4109,6.143,3.0188,3.6897,8.4941,3.6003,2.1734,4.4018,2.9859,4.9253
30.014,30.029,30.008,30.029,29.98,18.013,29.285,10.192,4.7412,2.9358,3.6314,4.2091,2.2488,3.0389,1.8719,3.1464,3.7586,1.7823
28.911,10.438,29.013,28.964,28.547,26.193,27.097,18.934,13.811,16.847,2.2753,3.4454,2.7112,4.2611,2.9961,4.298,3.5419,1.9854
18.052,17.405,18.025,18.049,18.025,5.0511,17.761,10.374,14.199,7.9286,2.4435,3.311,3.7148,2.3208,1.9181,3.0901,2.8814,2.3232
27.035,27.032,27.015,27.028,27.017,26.481,26.855,15.129,6.5369,21.747,2.9287,2.1169,2.2593,3.2897,3.1472,2.2567,3.0787,2.3952
26.001,8.4096,25.969,26.026,26.014,25.414,24.514,7.0571,2.1872,7.764,2.3445,2.3852,2.7718,2.8232,3.3912,1.6261,3.5312,5.2275
23.039,23.032,23.041,23.037,23.035,19.314,22.912,20.22,15.547,8.0364,2.4314,2.3581,3.9272,2.3991,3.1539,2.0781,2.4755,2.5536
37.778,21.63,37.401,38.019,37.623,22.708,33.916,15.86,10.403,13.021,3.7092,3.2426,2.3225,2.2784,2.6861,2.2886,3.5522,2.6876
46.946,15.703,46.977,46.996,46.259,42.389,45.615,14.141,14.908,19.761,2.1956,3.2854,4.9184,3.4697,3.5947,2.696,3.297,2.1308
57.806,18.031,57.662,57.991,57.365,48.248,55.162,21.825,7.4243,11.068,4.7205,10.897,10.139,3.6556,2.814,3.5765,3.6898,2.7048
42.018,42.022,41.999,42.021,41.984,37.029,41.505,11.875,6.166,7.4248,2.8336,2.4605,3.1826,2.7982,2.2343,3.263,4.9166,5.0351
41.014,40.777,41.011,41.017,40.968,37.644,28.511,10.19,1.9835,20.248,3.3038,12.827,3.9619,2.8843,3.2885,2.5386,2.3702,3.2196
55.007,54.302,54.963,54.996,54.854,28.113,53.982,14.62,3.3938,15.791,3.4111,2.299,4.8093,3.3601,3.5526,2.9331,2.5341,2.6413
57.657,57.965,57.647,57.952,57.957,55.599,35.793,14.167,8.8179,7.3687,2.4168,3.5949,2.7661,2.7629,3.2132,1.9659,2.8535,2.0881
43.971,41.566,43.01,44.003,43.545,10.36,43.247,13.41,6.7682,17.874,2.691,3.7289,2.1622,2.912,2.5021,3.3805,2.1692,4.0516
69.73,36.066,69.835,69.742,68.791,57.615,65.456,17.68,15.449,21.429,3.5796,3.0318,4.3749,2.9235,3.61,3.852,3.174,3.5963
46.886,28.179,46.915,47.007,46.123,35.869,44.082,16.72,12.233,24.508,2.9608,2.6125,2.7978,3.6732,2.878,4.8166,2.1983,2.7067
63.015,63.015,63.016,63.016,63.014,62.53,63.004,44.506,5.2948,12.837,4.1465,4.6077,15.919,5.3038,3.9932,3.6881,3.1262,2.9762
99.162,96.714,99.288,99.925,99.809,19.358,78.744,14.114,39.451,11.644,5.0494,4.7961,11.638,4.865,4.8092,3.9343,2.8731,3.8155
46.914,27.333,47.008,46.428,45.97,42.502,31.319,11.367,7.3945,16.14,2.2502,2.8112,2.2448,1.6714,3.3365,3.3066,2.3192,3.725
58.299,31.293,57.568,58.988,58.425,29.174,52.874,19.417,3.8135,21.301,2.3042,2.3797,3.9657,2.8037,4.0399,2.8757,2.7408,4.0745
73.992,74.001,74.008,74.013,73.958,71.094,73.889,23.894,10.57,7.207,8.0961,3.2084,26.671,8.3646,3.4436,2.6761,3.5707,5.8112
70.373,70.811,70.035,70.925,70.865,30.121,52.052,17.547,21.543,12.712,4.6393,3.2017,5.0207,4.0821,2.3678,2.5105,6.551,3.4799
133.58,87.25,131.34,133.94,132.55,54.717,125.75,32.128,3.3829,35.992,3.9272,4.0507,10.911,2.8093,2.874,4.3905,2.763,2.8711
137.58,98.71,134.91,138.79,137.71,60.569,132.51,25.056,5.5183,23.608,3.2218,3.9595,5.1677,4.4269,3.3396,3.436,2.6475,3.4522
75.724,50.144,73.793,75.988,75.074,28.267,71.662,27.966,6.6465,21.125,2.4598,3.1087,2.5969,2.8457,3.1572,4.4415,2.8651,3.0522
65.415,40.594,65.705,65.841,64.444,49.611,46.564,20.361,13.812,23.443,2.8892,2.4117,3.0342,3.4155,2.6123,2.2237,2.77,2.4461
68.957,68.913,68.99,69.002,68.869,65.188,66.87,13.337,4.0367,10.264,6.8475,2.6595,4.2016,2.6292,3.841,2.9931,2.75,2.9753
83.558,56.01,81.911,83.274,82.731,50.818,64.065,29.543,13.339,34.785,4.3558,3.7974,4.1314,2.6344,3.3038,4.0101,3.1481,2.7772
71.776,49.504,71.43,71.975,70.838,52.097,61.74,25.391,11.905,24.156,2.4874,2.8296,4.1449,2.1558,2.7909,2.7813,3.2743,2.6504
60.012,59.69,59.976,60.014,59.963,54.862,59.9,8.3164,7.0392,10.067,7.3548,2.1807,5.4772,4.4943,6.7003,4.6751,4.7993,2.1369
169.49,168.52,166.57,170.28,170.79,35.212,117.79,27.356,20.555,14.885,4.28,3.4076,3.3381,2.5006,2.4802,2.6842,2.8301,3.2845
87.39,61.313,82.791,87.914,86.959,33.933,80.007,19.695,17.954,23.361,4.9912,2.4257,3.3072,3.2286,5.3689,7.0974,2.9058,5.6115
69.726,50.192,68.998,69.946,69.244,61.504,65.485,32.019,11.836,27.707,2.4448,3.4407,10.346,3.231,2.8085,2.2803,3.2958,2.8919
92.849,92.941,92.935,92.971,92.918,91.315,92.429,22.283,8.7261,10.205,8.6991,4.962,8.9445,17.636,4.0204,2.8053,3.4305,4.6118
107.84,102.25,107.41,107.98,107.87,19.543,107.16,16.856,20.389,24.192,4.1391,4.3633,16.767,5.052,2.9453,3.3624,3.3964,2.4528
103.97,103.92,103.86,104.01,103.91,71.73,103.47,21.882,16.823,5.9413,3.9781,3.2142,2.8825,16.335,2.8775,2.5296,2.4223,3.5278
78.99,78.678,78.928,78.943,78.924,13.035,76.829,9.148,6.8091,14.057,3.3831,2.437,3.5933,2.4776,2.3783,2.4925,2.7764,2.0927
54.972,39.17,54.106,54.982,54.292,32.402,52.062,14.213,14.9,19.055,4.8869,3.3632,3.6326,2.6843,3.0523,2.7795,4.9473,2.6439
53.999,53.992,53.523,53.914,53.898,17.224,47.178,31.603,25.953,17.827,4.0392,6.4096,2.3407,3.7881,3.1596,3.4148,2.3533,3.1473
50.019,50.015,50.014,50.018,49.996,4.3072,49.997,7.2954,4.3301,4.956,9.761,9.0837,2.2144,4.2444,4.2711,7.0483,2.9381,3.5055
79.98,79.907,79.842,79.874,79.437,74.633,67.177,7.0843,4.7848,8.2716,2.6541,2.4614,2.6603,3.6567,3.005,5.0239,3.5007,2.0875
60.008,60.009,59.963,60.008,59.876,49.461,59.389,21.151,2.6281,6.1716,4.0041,2.9739,3.9348,2.6311,3.276,3.1525,3.101,2.7216
57.839,55.983,57.703,57.984,57.699,9.7409,56.385,8.7013,14.55,13.793,2.8912,2.6503,3.2115,3.1013,2.3361,2.9427,4.5403,3.0365
48.018,47.347,47.674,48.014,47.992,7.267,47.516,11.289,22.996,12.621,4.5633,2.8068,3.8756,2.731,4.515,2.8393,2.8677,2.839
59.015,58.888,58.844,58.909,58.939,16.249,57.054,4.6395,23.83,7.433,3.6222,3.1587,2.2993,2.3863,3.1088,3.6084,2.658,2.5574
51.016,50.998,51.002,51.012,50.977,36.488,50.124,5.8099,7.4248,3.9427,2.5252,1.9613,4.8295,4.0828,2.775,3.1061,3.3987,2.523
41.019,41.018,41.024,41.024,41.019,40.994,41.022,24.829,4.3331,7.0586,4.8284,2.6422,2.9789,14.071,4.3007,6.8192,16.876,2.7521
34.597,29.207,101.77,101.61,101.77,24.031,84.22,26.34,30.357,23.018,2.7946,3.0485,6.7772,16.687,5.7898,3.3659,3.4144,7.5811
71.356,71.03,71.626,72.008,71.717,71.493,71.827,14.047,16.417,12.797,3.8888,2.653,2.6861,7.7185,2.5287,6.4964,13.724,2.5401
27.035,27.032,27.036,27.036,27.035,27.011,27.035,13.82,4.5694,4.9459,2.0258,7.0408,4.9004,2.4573,1.7006,2.7513,3.0867,2.8905
47.4,46.392,47.832,48.983,47.338,38.26,47.56,3.5478,12.783,5.7802,3.0131,7.1856,3.1014,4.8144,5.3286,2.6018,1.9986,2.7626
26.772,43.335,43.861,45.848,44.898,29.314,39.312,15.916,16.912,9.8037,2.5656,3.6029,9.0282,25.441,11.562,8.9423,10.551,4.1581
6.9619,23.223,35.74,36.016,35.68,11.442,35.104,7.5911,27.748,28.493,3.8246,3.472,2.8836,2.4209,2.5106,2.6712,2.0474,2.3992
42.209,34.325,43.007,43.02,42.979,34.196,42.662,7.5771,4.6161,4.0656,2.1004,2.4303,3.4701,8.8101,19.486,6.941,5.049,2.6926
89.008,88.891,89.01,89.011,89,88.903,89.009,66.017,5.0985,7.175,3.7319,3.6003,2.7539,3.9237,3.998,2.3716,4.5656,2.5359
64.11,54.348,64.956,65.973,64.692,55.068,64.684,3.1457,12.217,17.137,2.497,3.4734,2.5082,2.3641,2.6361,2.6634,5.0959,2.2491
51.31,42.017,55.961,55.966,56.002,19.121,53.227,24.723,14.056,10.564,14.53,3.1083,5.3629,35.603,33.394,52.23,47.358,16.983
52.055,35.293,59.753,59.93,59.958,16.315,53.593,14.427,32.552,17.081,2.4566,2.8633,6.3056,30.98,34.567,48.022,37.762,5.3672
66.327,48.084,68.643,69.008,68.677,64.086,68.789,13.371,18.508,11.972,5.1648,2.6504,7.655,38.186,14.72,31.799,33.62,2.7411
43.015,42.89,43.023,43.023,43.019,42.716,43.022,14.309,3.565,5.965,4.4387,2.4957,2.3972,3.9406,3.6673,3.7291,2.8227,2.977
19.377,38.769,39.617,39.952,39.678,7.6848,38.504,25.19,27.26,6.6288,4.109,3.3146,3.4747,5.0834,2.5755,3.2077,2.855,2.135
33.763,38.382,40.018,40.023,40.003,37.963,39.98,18.964,6.7465,9.8085,2.8656,2.5204,2.2415,3.5666,6.1761,2.2188,3.9352,2.3602
35.022,35.014,35.026,35.028,35.019,34.973,35.023,28.107,7.2654,5.3296,8.2335,5.3505,3.3497,2.8884,2.4242,1.8426,2.2335,1.8059
37.908,16.377,41.986,42.02,41.992,20.234,40.819,12.224,21.332,4.7441,3.9513,3.2776,2.8377,3.6646,10.955,5.5196,5.5967,4.9256
47.02,47.011,47.021,47.021,47.019,46.99,47.02,33.778,4.7634,7.1326,2.4342,2.1779,2.7991,7.3473,5.0654,3.5999,2.6181,2.0762
18.448,24.874,56.659,56.669,56.891,27.613,42.963,21.89,33.173,16.278,6.2688,2.3869,2.4783,26.926,4.4409,10.102,38.867,6.7053
40.024,40.024,40.024,40.024,40.023,39.977,40.024,34.91,2.4824,11.904,2.2292,2.1888,2.6841,3.7911,3.375,2.1746,4.4011,3.6087
52.839,45.67,58.936,58.924,58.981,35.93,55.617,19.546,33.043,4.6,6.6677,2.705,4.7692,22.908,2.9461,5.7205,13.779,2.6525
52.44,56.74,57,57.016,56.959,54.643,56.971,6.069,16.117,8.632,3.1593,2.0818,2.7886,2.3987,3.6762,2.8814,2.5784,3.3619
59.28,59.983,59.998,60.016,59.996,59.865,60.003,32.373,9.0238,12.341,2.1403,2.7421,2.2214,15.346,11.334,3.0378,3.0155,4.9479
18.888,44.432,48.408,48.535,48.737,46.478,15.159,18.78,11.949,21.154,4.3447,2.9459,2.7303,13.578,5.0402,3.8226,17.007,2.4618
56.006,55.97,56.016,56.018,56.007,55.913,56.015,14.902,9.4517,6.5596,2.2923,2.6323,1.9866,5.1207,2.6732,3.4257,2.3477,3.0984
57.014,56.999,57.017,57.017,57.015,56.964,57.016,48.802,4.2725,18.63,2.9447,3.5105,3.1213,14.126,2.9668,3.2124,10.298,2.6165
101.05,100.71,102.53,103,102.26,100.56,102.9,7.7592,14.394,6.9906,3.2746,3.7714,4.1721,31.085,3.3762,2.3295,6.0249,3.3199
13.118,33.869,58.858,58.886,58.774,32.705,53.221,21.36,17.485,7.2474,2.6725,3.8505,3.1337,25.423,4.1526,4.1754,6.0855,3.3956
31.787,31.564,31.979,32.019,31.991,5.5676,30.831,12.779,27.178,28.279,2.0123,1.9622,7.5569,2.0702,2.6513,2.1257,3.2769,3.7002
49.016,48.777,49.02,49.02,49.015,48.701,49.016,10.767,7.5916,10.651,2.9739,2.9684,5.884,9.183,3.0465,3.7609,3.9617,4.4435
27.843,48.036,60.506,60.32,60.631,50.776,25.361,16.382,8.833,15.84,2.438,2.7737,3.9921,14.869,2.6898,2.3598,4.0497,6.3852
59.017,59.017,59.017,59.017,59.014,58.902,59.016,52.801,6.4079,14.483,5.9209,3.0836,3.8195,32.827,2.5832,33.651,44.866,5.0873
34.72,40.067,80.254,81.006,80.948,44.986,57.05,23.34,13.199,19.95,2.527,3.5579,2.8991,2.9405,2.0493,3.401,2.6697,2.3518
31.505,46.922,48.014,48.02,48.005,37.892,47.997,8.6021,14.032,9.4353,2.7957,2.7598,2.7331,2.2327,2.6477,7.1674,16.385,3.3237
38.949,37.672,38.966,39.022,38.918,16.396,38.902,11.145,8.0874,7.292,4.6506,3.7592,3.0598,3.5477,6.5145,4.7889,3.8811,2.5686
39.463,42.663,45.791,46.912,46.184,41.67,43.525,20.584,18.958,12.347,3.0469,4.1468,7.4396,5.6887,3.4701,7.3647,2.4066,1.9425
49.016,49.018,49.02,49.02,49.017,48.995,49.019,40.547,6.904,6.0468,4.2092,2.8093,3.7276,16.149,6.1845,25.846,34.079,5.5384
28.313,29.926,30.022,30.008,29.922,30.013,27.996,14.249,6.9501,22.252,2.4538,2.8821,6.7544,2.1666,2.114,2.8085,2.7156,3.963
46.98,47.021,47.021,47.021,47.016,46.055,47.02,39.961,4.1494,7.5119,3.1359,2.3071,2.2848,27.678,18.921,37.471,26.42,3.5506
72.835,70.502,73.794,73.957,73.872,10.663,68.094,7.1367,11.117,11.689,3.0417,2.8554,2.7278,12.883,15.963,4.4114,4.2004,2.1128
61.328,56.323,94.219,94.496,94.617,47.352,59.722,40.433,10.666,27.203,3.5375,3.3146,3.1393,4.4551,4.6508,2.8572,2.9213,3.4765
78.31,89.474,89.96,90.01,89.926,86.873,89.979,17.652,15.814,10.355,3.5704,3.0744,3.4227,7.79,57.491,8.3311,5.7693,2.6486
78.268,83.895,83.988,84.01,83.942,82.811,83.973,14.391,5.4882,8.1047,2.8745,2.5102,2.9388,8.2022,45.976,3.8461,9.5231,3.9532
82.461,78.107,82.907,82.993,82.883,35.97,81.917,18.156,7.9042,18.397,3.2376,3.7677,3.5632,6.0539,4.8565,4.1951,3.3126,2.6295
67.845,80.881,87.451,87.984,87.613,80.851,87.123,20.422,28.472,14.521,5.7678,3.0742,3.6212,6.6026,4.4471,4.855,2.7676,2.2266
91.418,92.74,92.958,93.009,92.856,92.209,92.979,4.8015,5.0228,8.3499,2.5759,2.5012,4.5558,7.7906,4.4981,4.6796,7.6724,4.1951
88.124,100.34,104.25,104.93,104.13,81.337,103.32,21.409,13.032,11.817,3.4833,3.2842,6.9935,6.7385,5.5436,3.022,10.562,3.3726
227.54,226.33,225.31,227.88,227.06,191.09,225.27,5.8979,8.1818,12.393,3.9848,3.1404,9.4766,37.919,30.057,15.899,20.731,5.4434
89.368,94.552,102.49,102.99,102.54,92.979,102.55,32.997,25.942,7.3486,2.8118,5.0492,6.4476,7.349,11.26,9.0303,15.367,3.9055
111.97,111.97,112,112.01,112,111.88,112.01,90.114,11.083,21.05,15.616,2.9592,6.3756,63.008,27.157,44.106,62.566,3.5228
122.13,106.45,192.65,196.6,194.39,120.94,166.75,36.703,39.023,17.58,2.787,2.9691,3.4316,8.033,6.0811,3.3732,3.4084,2.9806
77.718,81.61,79.534,81.867,80.631,58.129,78.047,4.7543,19.562,15.54,4.6141,3.3063,6.5401,34.334,11.28,32.553,16.249,10.962
95.481,95.984,96.222,96.977,96.088,95.664,96.029,11.369,18.783,9.0988,3.398,3.0973,2.9578,4.8995,6.6013,2.8122,3.1094,3.9257
44.336,93.693,94.167,94.976,94.193,91.767,94.205,11.204,9.677,11.215,3.1388,2.5249,2.4871,18.836,4.0774,3.9447,10.893,2.5929
80.434,81.267,81.785,81.993,81.766,80.866,81.614,7.8208,6.1101,12.438,4.9775,2.5982,3.5388,7.2374,3.8552,5.2243,8.1281,2.7492
114.19,117.63,118.66,118.97,118.74,114.98,118.4,15.378,22.072,22.458,2.6566,3.2006,7.9928,11.047,9.2483,2.3722,5.5343,3.1244
96.639,103.78,109.95,112.86,110.13,92.875,109.94,16.984,17.788,11.819,2.6323,2.5455,3.2601,6.5405,6.2338,3.2316,7.806,3.3599
105.91,105.66,106,106.01,105.99,104.76,106,71.602,5.0003,5.14,7.1959,3.5394,5.4659,31.341,8.0923,22.123,19.791,3.6994
107.24,106.26,106.72,107.93,106.88,105.57,105.68,28.229,20.207,9.5196,3.6026,2.4575,3.2975,8.0552,9.8208,3.4052,9.7577,4.4206
95.208,99.964,106.64,106.97,106.75,45.711,105.27,9.8389,14.886,30.922,2.5642,2.6557,3.4131,5.3937,12.083,2.8462,4.101,2.6159
80.81,83.843,83.764,84.005,83.507,80.981,83.884,23.022,13.385,7.0743,3.1075,2.7941,5.3298,15.445,8.8697,3.2651,5.8337,3.8434
72.075,50.659,83.742,83.878,83.738,28.597,75.737,20.616,13.442,12.151,2.2687,2.3622,3.2312,6.5274,2.6792,2.8474,2.9514,5.7292
65.669,60.989,76.468,77.638,76.775,56.776,68.204,26.02,30.366,21.074,3.4597,2.3314,2.5534,7.3459,6.0883,5.0908,5.436,4.052
104.47,100.51,126.04,126.96,127.57,92.445,83.485,32.539,28.92,14.132,3.1586,3.4487,4.4858,5.6072,4.8257,4.0128,3.6967,2.939
121.55,77.654,123.9,123.41,123.73,35.696,76.868,25.368,27.427,70.418,4.8429,3.5741,3.9312,5.698,4.2925,2.5214,3.0758,4.5542
75.321,51.605,89.939,89.851,90.674,39.442,43.099,25.489,12.843,17.202,3.5661,2.6384,2.5934,2.945,4.9178,2.8012,3.1779,2.7255
119.27,118.54,125.04,126.92,125.66,120.43,125.37,15.174,15.378,12.517,2.9877,2.9254,3.8076,23.856,35.596,5.3234,10.589,3.3282
182.97,154.12,194.87,196.57,195.48,103.41,183.85,21.604,17.633,18.443,3.4644,3.312,4.2379,17.166,13.924,3.7785,19.45,4.026
88.53,104.69,107.25,113.4,113.03,32.631,46.023,27.893,26.613,20.967,2.5137,2.839,2.2199,4.1203,2.9898,3.2709,3.8798,3.7351
92.065,83.704,94.759,94.934,94.936,12.881,88.923,24.24,17.07,9.8485,4.5559,3.3172,2.4086,4.0564,2.6754,2.2513,2.5651,4.2387
67.393,84.218,84.896,85.008,84.768,80.889,84.907,9.3684,6.0752,8.4047,4.595,2.7224,2.5974,12.211,3.6884,3.0106,14.71,2.8926
94.01,94.004,93.998,94.01,94.002,92.16,93.99,62.878,10.186,11.489,2.7392,2.4311,3.798,5.1602,4.1609,2.7102,7.713,3.9313
70.962,69.742,70.813,70.944,70.902,49.339,63.909,17.261,17.491,6.7933,3.096,2.171,3.7699,3.8029,2.6506,2.571,3.0548,3.1169
132.18,133.9,132.45,133.96,133.24,131.12,132.6,10.747,14.091,8.7859,4.1602,2.9775,14.58,51.149,15.234,45.27,55.032,9.5037
98.006,97.964,98.01,98.01,98.004,97.233,98.007,65.259,10.003,36.418,5.9863,3.9389,5.9736,37.359,9.409,38.254,38.863,4.4437
95.972,95.407,96.006,96.01,95.99,93.173,95.993,37.144,8.3625,9.7524,3.734,3.4335,5.4841,44.981,4.7796,3.7166,23.913,4.9375
94.864,94.949,95.009,95.01,94.996,94.734,95.003,22.412,5.8827,22.339,6.9538,3.2292,6.5887,11.738,6.0336,36.842,33.372,3.0718
131.74,125.71,129.93,131.91,130.01,73.133,129.66,11.315,23.125,8.1461,5.8397,3.5865,7.3652,23.008,5.4258,18.638,46.807,6.2367
97.353,92.198,116.51,119.61,117.6,79.003,109.59,18.902,41.301,17.727,2.5224,2.8909,4.4763,10.099,4.0025,3.1909,10.506,3.9713
35.866,26.592,35.802,36.025,35.861,35.841,34.204,33.186,24.695,11.104,2.352,3.4065,3.0376,4.9292,3.3056,12.552,7.8864,2.5143
41.945,41.62,39.831,41.994,41.488,35.241,40.431,31.073,25.759,16.242,3.7058,3.3358,3.3965,6.6728,13.866,3.6154,2.5926,3.1107
80.723,69.908,80.078,80.863,79.004,41.627,77.465,32.608,17.339,22.371,3.5393,19.83,38.893,35.141,45.457,49.003,9.5192,3.8931
60.013,60.013,59.979,60.013,59.99,59.737,59.971,15.358,3.9251,8.2465,3.6402,2.3501,2.3391,10.591,16.949,33.188,6.4274,2.4817
55.012,54.799,54.846,54.996,54.97,39.73,54.831,11.245,10.914,11.527,3.2956,2.6558,2.4491,4.4565,6.4938,36.986,13.455,3.9207
78.012,78.009,78.008,77.995,78.006,77.74,78.008,5.6908,2.5844,4.3137,2.9429,2.5617,4.277,3.4961,4.196,8.7393,4.7726,5.0251
42.022,41.989,41.991,41.974,41.987,41.92,41.996,13.078,6.9729,12.373,2.7304,2.6413,3.1309,4.5714,2.8056,3.7719,3.3233,2.0434
144.04,93.292,96.918,120.71,138.42,91.157,132.41,35.475,29.31,11.991,2.7348,4.0475,8.3434,11.046,15.227,42.355,4.3962,2.3102
85,84.823,81.858,84.837,84.724,79.728,84.657,11.556,12.621,4.482,2.8234,21.455,33.926,29.339,24.505,33.877,20.186,3.5629
36.025,35.971,35.986,35.854,35.956,35.757,35.99,21.063,14.047,13.121,2.151,3.9704,2.1657,3.2779,4.6527,26.703,11.336,4.3462
33.029,33.023,33.028,32.967,33.015,32.955,33.023,8.0931,4.6021,7.4379,2.1356,6.4314,12.009,21.053,10.688,15.445,2.8465,3.7032
75.006,74.861,73.187,74.737,74.95,71.211,74.722,7.8969,12.33,13.404,3.2357,4.6121,3.3533,25.152,15.446,65.62,4.9342,3.046
23.041,23.038,23.04,22.561,23.038,22.943,23.025,17.745,15.031,18.568,2.2559,3.0514,6.6813,2.5344,4.2368,15.272,8.513,2.8998
104.98,104.18,84.519,102.48,103.87,93.491,102.2,13.109,21.073,12.509,2.9076,2.5085,3.2244,2.4558,3.2264,33.402,38.848,3.7448
146.88,138.63,63.11,93.939,134.16,88.384,140.82,35.946,23.474,20.428,3.6702,4.8933,55.219,47.602,13.724,100.41,93.289,37.15
212,211.49,67.81,208.76,211.01,187.27,211.58,14.403,15.783,27.415,3.9557,3.7267,4.8013,5.5884,11.665,76.781,31.742,5.6628
43.92,43.919,37.581,43.362,43.278,41.932,35.854,26.193,15.247,14.81,4.5107,2.8372,3.8306,3.4259,7.6881,15.317,4.6146,2.4652
42.978,41.028,15.352,41.93,42.519,32.23,40.715,10.661,12.942,17.089,3.0054,2.7071,3.12,3.2298,4.3973,15.757,9.8429,8.9523
115.79,115.71,36.478,110.42,94.764,64.397,106.58,43.405,40.591,14.088,3.8504,3.0128,3.2075,21.394,21.717,70.659,16.415,2.3687
27.035,27.025,26.981,27.03,27.011,26.366,26.976,5.874,5.6986,9.6494,3.9079,2.0547,2.7693,1.9094,2.929,3.5933,2.1109,3.0296
35.016,34.714,11.221,34.481,32.942,19.236,32.462,17.215,27.608,15.604,3.1222,2.4016,4.8491,3.552,5.7912,3.7956,2.1866,4.1565
114.95,113.44,47.065,111.78,104.39,68.023,105.73,35.704,37.688,18.815,3.0415,3.6518,4.3483,16.255,56.929,77.018,26.527,4.1356
42.023,42.023,42.021,42.022,42.023,42.016,42.022,38.78,2.1609,26.753,2.7937,2.5064,2.1706,2.9826,2.3423,3.4427,8.4459,2.3254
33.029,33.029,33.027,33.029,33.025,33.012,33.028,23.451,3.2065,4.4829,3.6515,4.3771,8.2121,8.1588,3.1001,3.1551,5.6595,6.4369
57.014,56.98,56.295,56.956,56.852,53.352,56.335,15.165,15.255,14.971,3.9572,3.0341,3.157,3.341,16.343,44.15,15.088,5.3601
59.889,53.188,14.869,59.408,52.988,27.803,50.984,19.449,22.331,7.7395,2.3245,2.5416,2.5482,14.939,2.8967,13.568,3.2632,2.695
27.035,27.031,27.021,27.035,27.029,26.94,27.026,8.5485,5.0385,4.7853,5.9179,4.5121,2.4994,3.13,3.8643,24.545,13.773,3.5396
25.038,25.038,25.038,25.038,25.037,25.006,25.035,7.0747,3.1214,6.1331,2.643,3.2253,2.5022,2.4117,3.3603,9.1681,2.2937,2.372
29.032,29.017,29.029,29.033,29.002,28.866,29.016,9.813,4.7721,4.0119,7.7672,2.5998,2.7971,3.0441,3.2086,4.2347,5.1884,2.1461
40.012,38.846,36.721,39.844,39.089,31.448,36.635,12.334,29.57,15.468,4.3348,2.6072,3.4919,6.1777,29.991,26.137,4.6154,2.3052
113.26,72.191,96.608,116.74,117.44,59.431,85.308,24.028,7.583,12.685,2.877,3.7742,4.5494,35.624,29.321,88.843,16.956,2.8644
