7.2784,4.0724,1.3749,1.2444,6.8514,3.2472,3.9554,262.22,85.821,174.21,186.76,97.355,89.118,63.111,276.8,145.95,50.339,100.16
5.5636,3.1333,1.3085,0.71666,5.1507,2.7271,2.857,255.99,134.77,129.01,201.79,76.191,90.835,61.547,174.63,108.26,25.298,118.09
7.523,3.4275,0.2497,1.2655,6.4671,1.0757,5.2815,169.76,89.966,151.96,96.773,62.274,77.936,65.597,122.3,40.866,34.785,109.38
4.6689,2.9427,0.11819,1.2366,4.9163,1.3431,2.3578,174.82,118.1,154.71,145.5,68.673,61.033,51.439,129.62,91.22,27.857,100.36
4.5516,2.7996,1.1582,1.0536,4.2905,2.9316,1.9218,188.57,64.132,49.388,151.08,73.287,72.014,40.596,91.329,44.351,28.758,153.83
6.4077,3.2479,0.49013,1.7781,6.0141,0.79922,4.1944,123.02,129,98.885,246.78,75.16,66.873,55.857,173.77,71.176,40.596,149.69
5.1503,3.1969,0.5793,0.9621,5.4948,1.9877,2.596,204.97,151.27,218.68,70.866,63.482,60.778,36.865,176.24,87.293,24.125,35.805
5.809,2.9577,0.93609,0.79611,5.218,2.1568,3.477,257.04,89.184,117.41,127.42,49.78,55.543,37.537,112.71,44.8,31.969,135.68
5.1404,2.0449,0.079725,0.62461,3.9907,0.31166,3.8622,29.723,62.499,67.374,222.35,40.743,49.143,43.301,70.583,37.417,28.566,143.8
5.4996,2.8847,1.0859,0.50705,5.0119,2.3282,3.0699,111.96,50.393,101.59,57.55,39.547,41.797,36.332,62.386,18.466,23.281,71.414
5.7721,2.6511,0.12662,1.6247,4.7919,1.3461,4.1932,113.86,73.186,143.42,108.21,76.02,77.795,65.765,112.73,71.512,21.954,61.53
8.6814,4.0554,0.97856,2.4953,7.336,2.6629,6.2593,263.76,208.54,184.19,209.51,80.424,75.033,72.471,172.39,100.22,45.552,183.92
7.4849,3.6433,0.39209,1.8827,6.6029,1.8063,5.1622,166.6,142.44,218.29,154.33,128.62,90.388,46.347,113.7,99.82,24.819,73.151
5.8869,3.2883,1.4443,1.2031,5.1911,3.3113,3.1249,239.54,152.96,162.33,165.32,67.127,71.218,58.017,242.95,111.78,44.396,122.99
5.7715,3.5643,0.62162,1.6132,5.7699,2.4627,3.0724,158.18,131.5,143.65,95.068,134.23,94.281,60.05,80.374,40.012,17.088,29.394
7.7242,4.6943,1.0817,2.0356,7.6734,3.4281,4.0544,227.91,227.42,337.87,150.84,68.811,59.456,51.078,127.96,58.779,29.749,156.5
6.7307,4.3339,0.80018,0.52999,7.3064,1.8241,2.8998,46.081,45.369,82.326,184.98,74.532,64.172,41.665,106.41,40.05,38.626,224.04
8.1242,4.2306,1.3199,2.3155,7.0332,3.8689,5.1257,283.19,183.79,143.23,167.25,95.079,75.24,46.054,54.47,23.749,29.783,133.73
11.235,6.5833,2.1856,2.7712,10.48,6.1217,5.8337,301.09,193.8,283.94,202.47,175.62,114.24,59.749,137.59,55.462,47.265,182.86
8.3914,4.6111,0.39664,2.2754,8.1414,1.7479,5.2098,168.86,269.32,197.86,224.38,123.59,104.13,45.826,249.09,110.62,120.34,180.83
9.1343,5.8714,0.47683,0.93272,9.9049,1.4983,4.1469,119.99,126.7,153.44,276.03,125.14,108.54,60.787,229.95,96.592,40.902,196.4
6.9338,3.8643,1.0856,0.8991,6.6213,2.5081,3.7901,199.27,131.24,182.03,187.26,75.186,81.744,63.569,261.45,126.36,47.043,138.59
11.185,6.2819,0.94624,2.9219,10.736,3.8186,6.6275,185.28,167.25,191.58,207.22,187.54,149.95,99.514,216.95,104.71,43.943,159.03
6.8226,3.6234,1.3437,1.2375,6.0794,3.3201,3.8439,144.01,55.193,92.059,154.11,58.881,54.69,41.689,66.933,30.15,33.971,178.77
10.008,5.42,0.8799,1.301,9.6301,2.3288,5.769,238.73,111.74,141.29,205.85,95.105,92.255,76.125,29.513,34.395,34.278,169.38
8.897,5.0978,1.4867,0.81586,8.7877,3.1003,4.5992,223.45,109.82,123.54,221.31,122.9,108.83,62.402,199.55,113.35,34.785,134.36
11.088,5.9425,0.68883,3.0461,10.4,3.0727,7.1019,212.74,212.59,165.31,206.35,138.63,97.775,84.676,179.7,108.45,59.892,159.32
6.3262,4.0633,0.84058,1.6641,6.6366,2.5736,3.1277,245.5,182.69,246.14,141.7,137.78,57.114,53.085,24.819,24.269,17.916,40.719
11.219,6.6997,2.1872,1.2177,11.262,4.7231,5.2538,152.74,123.45,252.1,190.22,202.63,102.64,83.367,195.78,103.13,45.233,122.29
8.3815,4.7593,0.82712,1.1915,8.2335,2.2958,4.7352,169.4,186.7,161.79,105.58,156.2,93.702,70.958,127.72,66.083,31.875,80.031
7.802,3.9922,0.55672,2.4267,7.1982,2.1995,5.2659,303.37,208.36,236.74,148.23,290.63,136.01,87.693,107.23,88.182,28.758,81.456
7.2128,4.2448,0.9168,2.0306,7.3227,2.4208,4.0651,261.96,281.62,300.58,126.27,166.83,74.559,39.699,74.632,53.432,66.618,136.42
5.8274,3.7943,0.46132,0.66438,6.3759,1.4311,2.5087,28.282,25.556,48.344,64.226,160.66,73.783,47.476,96.664,41.785,15.875,34.684
7.2443,4.6219,1.5837,0.81249,7.5444,3.3853,2.9585,61.166,55.942,78.055,72.512,167.85,121.21,69.231,36.551,25.554,20.567,50.804
7.6908,4.9082,1.0433,1.2917,8.0564,2.7007,3.5262,309.6,158.61,206.4,255.26,102.88,73.587,39.636,212.32,88.233,49.94,237
6.3852,3.6417,0.49174,1.6513,6.5329,0.70583,3.638,17.257,38.555,34.537,115.36,201.18,60.249,30.496,127.86,33,20.543,105.81
7.7915,4.871,1.5324,1.1103,7.9578,3.6278,3.4197,74.667,92.955,178.21,100.22,134.53,92.779,62.282,59.059,22.605,20.445,94.942
8.6643,4.7449,1.7182,1.2154,8.074,3.8517,4.6589,338.97,222.6,230.07,149.07,120.86,92.785,52.498,87.561,42.438,31.064,168.26
10.434,5.6844,0.95735,0.95523,10.134,2.2506,5.8613,195.67,78.104,128.78,233.5,113.03,86.215,77.305,91.564,42.178,40.112,243.89
12.141,6.0079,1.2748,3.4475,10.667,3.805,8.2096,381.44,199.43,257.21,254.22,209.08,117.56,108.46,203.31,127.77,52.915,269.07
8.9946,5.0417,1.4578,2.136,8.5371,3.6652,5.0731,252.14,210.82,165.45,206.1,142.3,80.355,72.78,142.83,56.196,43.555,274.54
8.3483,4.6187,1.2772,1.1566,7.9704,3.0071,4.5861,228.71,137.46,137.01,220.05,127.38,77.929,62.738,141.85,50.438,37.054,194.54
7.3943,3.7911,1.2072,0.70814,6.6841,2.6815,4.3232,147.94,76.038,131.3,160.16,102.69,85.697,66.355,27.129,27.331,29.698,216.12
9.4007,4.6073,0.83764,2.9513,8.651,1.1074,6.4586,116.32,115.11,115.39,219,235.24,113.3,91.869,351.68,202.14,39.95,139.22
9.4999,5.1885,1.1389,2.9223,9.571,0.76876,5.7718,66.86,88.953,60.76,187.6,364.25,158.7,60.05,180.99,51.865,29.326,70.979
7.7522,4.8846,0.29022,1.4046,8.2773,1.8242,3.7149,50.505,99.99,126.83,138.95,137.69,77.084,56.939,147.7,59.051,28.443,98.549
11.57,5.8081,0.37227,1.808,10.537,2.1654,7.4358,209.67,256.16,159.33,258.11,205.03,130.58,151.69,225.27,116.69,40.187,157.84
11.383,6.2017,1.0135,3.3105,10.606,4.0099,7.1671,392.99,251.32,255.17,212.53,227.88,141.78,116.06,282.21,195.88,49.629,130.4
7.6591,4.2982,0.66673,2.536,7.7458,1.2204,4.6549,116.13,213.97,109.81,212.34,177.03,71.456,55.027,302.95,167.89,44.486,142.43
7.6151,5.0308,0.25157,0.79795,8.5197,0.89073,3.2262,95.92,80.281,70.39,180.58,145.8,73.178,59.304,183.3,90.659,26.552,147.94
12.918,7.0774,1.108,1.9514,12.643,2.3282,7.404,268.17,251.75,211.23,345,192.96,140.27,107.28,294.88,120.54,68.877,406.19
12.129,6.846,1.2648,3.667,11.778,4.2044,7.2014,337.48,177.25,284.89,271.85,190.28,154.87,119.33,195.26,99.835,44.486,225.46
10.365,5.6045,1.0563,3.6108,9.6845,3.7406,6.7044,322.28,240.32,324.96,213.15,261.27,149.79,103.86,64.273,37.537,38.923,197.42
3.0212,2.4806,2.283,3.2414,5.3996,0.46383,1.1736,69.493,76.63,69.726,87.67,99.915,60.655,34.059,18.248,17.059,24.021,68.272
3.0231,2.6961,1.9338,4.7804,5.429,2.2554,2.9112,96.796,62.995,166.44,78.454,110.52,84.976,43.197,27.295,22.913,37.523,117.79
3.3917,2.7689,3.2899,5.385,7.2245,1.1507,2.502,110.76,91.642,161.38,111.53,152.7,93.424,48.135,34.525,20.224,28.337,41.893
1.8422,2.2037,1.3239,3.6047,3.7992,2.2214,1.8778,179.34,30.114,71.928,79.768,130.46,96.281,46.422,37.881,23.238,40.361,48.98
2.2053,1.7685,1.7762,3.5854,4.3101,1.4515,2.0824,113.14,71.107,282,52.962,54.982,51.478,28.16,20.322,13.784,21.84,50.1
2.4781,1.7154,2.2214,3.6028,4.7841,0.29847,1.9238,23.878,74.802,62.377,71.582,68.323,46.195,27.514,20.05,12.767,16.462,30.838
2.3259,1.5969,2.1393,3.5298,4.5808,0.23707,1.921,38.524,50.683,27.791,67.186,90.194,66.219,28.196,21.703,15.716,17.029,42.79
1.9978,2.5053,1.0092,3.2735,3.6182,2.5331,1.3787,128.35,39.195,22.883,73.014,59.372,54.991,32.802,17.748,12.728,19,56.036
2.9436,2.0057,2.0872,3.3105,4.9215,0.18163,1.8864,32.041,33.074,46.215,19.799,65.582,60.918,35.567,21.142,10.863,13.115,23.302
4.2666,4.5547,2.2243,6.0911,7.4344,4.0436,2.9586,214.95,133.3,253.26,144.74,168.97,119.22,58.112,37.656,32.062,55.669,124.77
2.215,2.699,1.0568,3.5621,3.9425,2.8177,1.5493,88.289,37.163,38.407,55.857,71.379,65.008,42.579,20.025,11.314,14.832,25.981
2.8611,3.5436,1.7758,5.2064,5.5652,3.6426,2.4988,237.53,60.839,65.707,59.975,118.36,97.75,53.282,31.859,18.974,18.055,34.264
2.6572,1.9753,2.5644,4.0576,5.4782,0.38047,1.9602,37.063,46.728,83.157,83.343,64.164,98.813,62.522,35.986,17.088,16.492,25.179
2.5608,3.4555,1.6512,4.7728,5.1511,3.6613,1.9444,149.56,48.525,88.961,97.509,118.23,80.616,46.637,29.53,17.059,20.248,46.68
3.5286,2.2479,2.1439,3.7284,5.41,0.26461,2.4999,41.84,29.3,40.174,57.533,70.207,50.428,30.708,27.185,14,14.283,38.105
2.662,2.2668,2.162,3.1781,5.0317,0.56018,1.1952,67.396,52.253,30.416,96.109,86.273,78.026,36.959,22.517,16.462,22.45,78.505
2.3212,2.4375,1.402,3.7026,4.2432,2.273,1.9127,95.835,21.567,176.5,80.815,103.03,62.482,33.272,19.519,13.748,16.971,35.525
2.1645,1.799,2.1269,3.3991,4.6194,0.54775,1.5434,30.081,33.071,35.867,47.233,81.32,48.311,23.643,14.765,12.288,19.621,35.763
2.7757,2.8638,2.3891,5.0378,5.9049,2.3894,2.5763,249.84,44.18,170.97,61.123,114.05,89.51,50.16,29.933,18.921,29.563,47.833
2.739,1.8668,2.6823,4.3374,5.6233,0.19861,2.2972,18.881,40.901,50.693,58.455,90.681,98.864,48.042,26.963,17.292,19.975,35.693
1.9282,2.6899,1.467,3.728,4.104,2.6294,1.5063,164.95,107.99,302.16,66.31,80.337,85.732,41.976,24.269,13.675,20.05,46.325
4.8363,2.8926,3.3703,5.6465,7.7635,0.26963,3.7133,66.357,61.334,98.562,81.799,108.58,122.98,64.436,31.193,22.226,27.404,49.396
3.3922,3.55,2.4434,4.682,6.4698,2.6383,1.7726,153.88,97.497,293.64,135.13,132.71,94.91,45.177,28.513,19.647,29.682,120.16
3.652,2.7558,2.6031,3.5048,6.1542,0.15433,1.4906,58.149,59.822,45.35,93.247,122.12,91.263,47.969,27.331,19.287,20.1,36.783
2.4862,2.2246,2.5912,4.3769,5.6844,1.3161,1.9363,55.379,85.125,150.6,96.845,124.32,124.48,65.75,34.843,26.683,56.701,69.964
2.3648,1.6957,2.1813,3.7111,4.7316,0.41365,2.0818,65.094,51.446,95.884,96.172,125.84,87.795,41.473,28.688,17.972,31.591,48.847
2.6453,2.8016,1.5964,3.8213,4.8556,2.1285,1.7537,138.77,24.401,35.182,45.2,67.631,72.381,48.621,37.443,21.954,39.95,130.43
2.4218,1.5699,2.4976,4.0532,5.1157,0.20114,2.1601,55.619,90.618,53.788,77.627,81.234,106.19,53.038,27.857,18.276,22.383,47.718
3.0246,3.7971,1.9141,5.1742,5.9353,3.6463,2.1753,212.11,72.035,112.97,97.75,91.367,80.125,51.323,37.081,37.537,54.176,62.921
3.5622,2.7576,2.6145,5.5562,6.5531,1.6629,3.5168,91.02,72.743,88.847,76.007,92.601,101.9,59.237,31.575,20.298,25,52.038
3.5231,2.5465,2.4511,3.6191,5.8455,0.20019,1.8616,69.152,73.046,58.399,86.833,110.08,96.213,54.083,28.775,17.692,16.941,26.019
2.4536,1.852,2.574,3.991,5.2994,0.32781,1.8378,39.485,41.868,32.459,71.784,80.455,79.63,41.449,21.977,15.133,16.279,31.161
2.8021,1.9787,2.4933,4.1238,5.4234,0.34353,2.2423,101.62,108.22,122.8,103.04,136.35,109.81,64.521,45.848,26.87,41.869,94.005
2.4449,2.0077,2.9694,4.8138,6.0071,0.74086,2.2206,55.329,97.33,96.69,110.69,135.81,84.558,40.694,31.273,22.204,39.9,107.13
3.5507,3.7648,2.4629,5.7584,6.8041,3.3196,2.9248,209.13,133.36,281.81,133.63,141.15,96.213,55.227,45.978,28.036,34.293,82.48
3.0258,1.7913,2.2791,3.6663,5.0434,0.18587,2.2773,49.607,48.815,57.296,79.743,103.27,81.462,43.105,22.561,15.811,29.343,84.794
2.7501,2.1631,2.0842,2.5323,4.7296,0.18778,0.78469,36.77,62.438,48.648,103.04,81.357,56.427,37.336,23.345,18,48.425,93.515
2.8407,3.4547,2.6165,5.015,6.3838,2.9114,1.7403,255.2,149.78,315.39,129.41,178.29,106.89,69.527,56.604,26.889,36.878,62.209
2.7517,3.4423,2.6342,5.4438,6.4301,3.0816,2.2731,266.14,63.702,173.24,91.722,155.21,138.38,73.709,43.174,22.847,20.396,40.89
2.0576,1.7098,2.4823,4.6555,5.2313,0.93583,2.5475,25.217,45.821,28.435,52.802,83.642,54.286,18.303,13.379,15.684,48.146,92.812
3.6971,2.6774,2.7782,4.6312,6.5721,0.58194,2.5269,50.657,58.897,53.68,79.768,142.82,113.78,43.497,26.514,17.607,23.664,78.594
4.0431,2.6963,3.2717,5.7157,7.4121,0.55234,3.4216,82.068,29.535,68.232,66.596,117.6,106.14,58.737,32.955,22.159,34.117,71.757
4.4886,2.5476,2.1799,4.1959,6.052,0.36735,3.4594,64.327,69.346,71.91,142.34,156.22,113.24,54.964,36.878,26.739,56,112.16
4.2747,3.0463,2.4188,3.8212,6.5091,0.37094,2.2291,51.874,70.913,65.903,116.16,122.65,66.88,46.808,36.905,31.559,53.207,84.929
4.343,3.4339,3.3528,5.4864,7.9743,1.0108,2.6343,73.789,106.13,78.919,134.73,145.23,110.01,56.071,35.609,24.779,37.736,122.95
4.0128,3.7652,2.327,5.505,6.9363,2.8615,3.0112,344.19,80.583,149.03,84.947,100.2,101.42,67.261,39.051,22.428,29.086,76.426
3.7016,2.6139,3.0166,5.2298,6.8782,0.66735,2.9562,76.135,46.084,68.637,101.81,112.46,118.97,64.9,38.73,23.152,36.565,94.218
4.2589,2.6039,2.2104,3.8982,5.9963,0.18618,2.9325,73.973,32.045,55.099,79.265,101.45,93.552,44.989,30.529,16.613,16.852,24.495
4.4427,3.145,2.3924,3.6948,6.6229,0.25149,2.1985,38.307,40.415,29.829,94.557,93.392,81.695,42,23.707,19.748,26.646,88.034
3.5942,2.8144,2.7598,4.7487,6.6463,1.0535,2.4828,147.48,122.38,157.81,113.61,126.59,75.862,39.23,23.345,18.682,24.86,72.36
3.8803,2.9652,2.9793,5.5019,7.2013,1.3865,3.1192,91.699,36.193,123.19,68.615,102.51,99.05,57.324,30.935,21.587,25.846,51.284
4.1603,2.4703,2.0409,3.7978,5.6877,0.22598,3.0204,55.822,30.161,56.235,85.522,103.78,89.056,47.244,24.779,16.852,23.022,41.629
6.5648,5.0057,3.3955,5.1304,9.889,0.7845,2.7046,103.75,109.9,128.89,164.69,198.87,127.97,53.638,32.45,27.495,41.821,151.21
5.2054,4.1346,3.9645,5.9241,9.366,0.75342,2.555,67.658,82.041,58.745,116.53,162.98,106.48,47.823,30.854,23.452,32.879,122.56
3.8513,3.4031,3.2076,5.3193,7.6129,1.3776,2.2642,67.319,75.583,107.52,76.4,189.63,125.42,55.982,46.271,21.863,30.854,64.938
5.0347,3.3004,2.3689,4.4883,7.0532,0.6778,3.3491,99.878,48.916,70.586,115.68,191.33,135.8,60.506,33.437,22.804,26.571,67.617
4.1477,3.0285,2.1501,3.1628,6.1274,0.2184,1.7843,60.508,71.261,47.9,125.3,156.73,107.69,38.549,23.238,21.679,40.497,140.92
3.861,2.9486,2.9815,4.7441,7.0049,0.62684,2.3274,75.683,68.141,36.457,131.4,128.31,78.16,39.837,24.556,21.19,41.629,161.45
3.4394,2.925,2.625,4.66,6.5116,1.2473,2.2653,145.16,106.19,141.94,57.974,133.56,97.519,43.128,26.87,20.64,27,50.13
5.0698,3.5948,2.6547,5.0322,7.6651,1.2367,3.3232,117.19,63.604,189.6,110.4,130.07,112.34,65.092,42.391,21.564,25.436,65.711
3.9159,3.4272,1.8713,3.2274,6.1728,1.1041,1.3482,179.78,77.203,104.57,69.986,98.489,86.244,61.887,47.403,21.61,28.844,55.687
3.2366,3.1784,1.5667,3.8684,5.3896,2.3273,1.8145,232.5,66.686,51.711,81.21,95.697,91.291,53.87,32.388,17.234,24.372,65.894
5.9912,4.9213,4.6163,7.5876,11.1,1.6701,3.5464,128.1,158.29,153.91,187.23,225.94,163.28,80.87,50.725,43.046,79.139,216.75
3.7345,3.0896,3.233,5.573,7.4792,1.2288,2.7396,81.762,65.907,104.38,75.279,117.79,86.879,51.468,35.143,21.424,45.924,76.23
3.7952,3.0737,2.0369,4.2427,6.0897,1.7035,2.5375,243.92,87.57,124.61,64.459,83.331,69.936,41.376,28.513,15.652,25.199,31.032
4.4526,3.4321,2.3313,3.5997,6.8039,0.54169,1.8856,68.361,92.23,79.901,99.569,152.46,102.11,47.265,36.797,25.515,57.567,115.31
3.8227,3.3601,2.9026,4.7616,7.2038,1.2576,1.9789,67.189,84.661,90.18,139.86,145.78,114.35,51.088,32.955,34.409,60.108,116.92
3.2618,3.2232,2.5536,4.8427,6.5547,1.9997,2.0688,97.639,99.57,112.25,104.6,133.02,120.2,60.258,64.946,29.682,59.942,105.72
4.1715,3.4437,1.781,4.9565,6.243,2.365,3.4426,277.34,107.49,51.153,71.708,88.983,107.58,56.436,29.377,18.028,20.543,39.825
5.2534,3.9348,2.7918,4.3734,7.9793,0.5659,2.4251,107.52,88.525,63.242,124.4,153.76,107.21,51.923,28.74,20.688,30.067,111.08
3.7673,3.2837,2.9617,4.2725,7.0434,0.76014,1.425,54.294,65.737,59.596,96.244,116.76,79.114,38.026,18,16.882,23.495,88.516
3.0699,2.4462,2.6522,4.3079,6.056,0.78999,2.0608,73.275,69.265,62.056,76.701,75.153,61.033,39.09,26.889,18.221,29.631,54.305
4.5518,2.8371,2.2279,4.6118,6.4175,0.7345,3.5789,64.659,57.99,74.028,92.407,118.89,112.64,60.745,34.22,19.875,22.825,53.104
4.0124,2.9246,2.1299,3.4373,6.049,0.47077,1.9944,73.447,30.913,76.963,108.6,134.03,98.097,47.053,24.94,18.921,37.148,111.13
4.9948,4.3831,3.5311,5.6891,9.0502,1.4933,2.2596,82.062,124.36,136.81,147.98,156.67,131.2,60.696,37.749,28,40.829,123.62
3.1022,3.0006,2.8705,4.2589,6.5126,1.2124,1.2862,117.97,96.521,102.49,59.958,125.81,105.87,50.13,36.428,22.226,47.233,73.777
4.6804,2.9348,2.1641,4.8789,6.5415,1.0137,3.8958,92.464,94.635,129.78,105.92,116.87,99.348,57.263,36.715,21.284,28.478,52.24
4.5658,3.6221,2.1941,3.7707,6.9462,0.9698,2.0256,65.932,82.037,108.99,119.77,124.94,84.747,42.988,33.377,30.676,35.114,110.93
3.3654,3.2346,2.6359,3.9077,6.4201,1.1235,1.0911,59.118,51.046,109.81,97.908,92.396,79.057,40.706,29.343,22.361,39.547,89.157
3.3933,2.2609,2.9946,4.8384,6.4469,0.35957,2.6642,91.049,69.736,45.802,104.34,119.67,95.828,49.85,33.719,21.932,34.059,116.4
3.6505,3.9368,1.2033,2.9543,5.8425,2.256,0.57184,97.483,62.099,159.91,66.993,62.089,38.897,35.679,52.82,24.819,26.23,45.211
3.3592,3.4111,1.7146,3.1848,5.7303,1.7631,0.8854,83.771,68.12,165.24,56,52.612,40.669,38.223,79.674,32.265,21.587,47.823
2.6932,2.7687,2.5029,3.7172,5.8108,1.1772,0.98172,125.5,52.584,97.736,43.772,53.207,52.259,32.634,33.66,27.477,28,51.624
3.0265,4.0154,2.1477,3.7549,6.0748,2.6332,1.065,113.79,226.3,240.95,52.221,96.016,58.558,47.127,44.079,24.31,25.179,39.573
3.5159,3.7428,3.6053,3.6924,7.3256,0.53545,0.55991,123.55,67.607,183.02,70.335,88.566,57.158,35.665,31.417,25.278,23.195,47
2.856,3.7707,2.174,3.5908,6.0246,2.3058,0.45953,56.081,126.81,203.45,62.306,57.385,45.508,29.428,28.548,21.886,24.29,51.749
3.1619,3.5398,2.58,3.7159,6.4703,1.5198,0.56307,57.919,94.341,179.46,61.441,66.076,43.943,32.772,41.737,23.388,19.647,32.435
2.5497,3.7304,2.739,3.1751,5.9418,1.5664,1.1107,54.238,78.593,84.081,50.715,89.067,40.669,28.618,26.833,22.338,20.976,31.984
2.9534,3.1543,2.7934,3.9398,6.4549,1.3529,0.89408,102.89,182.34,130.29,113.4,111.82,52.182,31.969,45.574,28.618,42.19,113.57
3.0318,3.1902,3.2986,3.2791,6.4232,0.32729,0.62586,84.068,109.48,130.85,74.967,118.38,41.545,34.627,35.341,23.643,25.593,36.756
2.5033,3.2418,2.56,4.3203,5.9497,2.3627,0.88118,74.678,67.023,104.1,36.959,58.421,31.544,36.919,36.346,22.159,22.694,27.622
2.0258,2.4999,3.728,4.7698,6.8057,1.2631,0.68982,182.98,104.32,180.67,49.769,98.641,49.082,46.776,52,23.431,24.597,35.917
2.2752,3.6961,5.2013,5.755,8.6001,2.1901,0.88257,181.58,102.95,116.1,72.409,84.587,57.671,35.651,41.267,32.802,32.016,59.068
1.6759,2.2344,3.5408,4.4347,6.2549,1.1927,0.50928,118.64,115.45,136.98,50.12,79.637,56.383,41.929,36.946,21.354,23.558,33.466
1.7832,3.0555,3.4222,4.4463,6.3086,2.2341,0.21611,68.461,60.769,77.606,98.382,61.822,38.923,34.205,50.804,26.721,37.443,107.48
1.7403,2.34,3.2841,4.4393,6.0945,1.5209,0.74713,97.092,58.383,132.15,68.022,95.373,53.796,33.061,36.469,19.131,21.932,35.609
1.3906,2.2936,3.5886,4.4636,6.1781,1.6256,0.4031,94.873,189.54,78.619,46.872,89.527,45.989,26.665,21.494,17.117,20.761,34.655
0.65802,2.5506,2.7736,4.9365,5.0514,3.507,1.3558,149.41,152.39,73.058,52.669,63.079,38.144,25.318,49.315,27.221,24.145,50.458
0.18743,2.0471,3.5793,5.0963,5.7627,3.0652,1.1006,168.22,31.69,116.69,67.543,65.131,39.217,27.982,54.111,25.239,38.562,81.744
0.20173,1.3074,3.7721,5.3872,6.2976,1.8831,1.6716,130.28,51.458,59.337,41.061,67.801,47,39.256,33.181,17.804,18.921,27.477
0.48557,1.8553,4.4138,4.9845,6.5916,2.3383,0.42554,73.847,160.53,276.24,60.166,96.892,56.56,29.547,23.622,21.307,19.442,43.977
1.1545,2.6846,4.285,5.206,7.0499,2.4233,0.37284,128.17,63.809,78.983,101.65,118.05,81.179,44.665,99.604,38.105,37.336,86.273
0.55784,1.7875,3.5346,4.7961,5.8321,2.0907,0.9795,96.982,102.32,43.833,107.21,87.521,44.045,27.731,24.556,23.108,34.583,140.54
0.49087,1.3974,4.1623,4.0602,5.9173,1.2501,0.77359,93.592,66.582,59.703,69.441,76.092,37.656,21.772,19.494,19.026,28.054,75.954
0.1704,1.133,4.0326,5.0429,6.3784,1.5876,0.89212,88.758,101.16,123.63,42.344,64.645,56.947,38.756,40.324,18.921,21.048,36.633
0.70061,0.20127,3.4603,4.3005,5.4517,1.1277,0.98223,87.539,69.167,89.536,39.661,52.364,43.428,26.589,18.708,14.731,18.708,28.196
0.87911,1.0039,3.6745,4.4405,5.3336,2.5889,0.75973,73.805,39.323,78.087,71.063,88.335,47.053,40.361,156.66,55.48,30.545,42.249
0.77314,0.69664,3.5179,4.6415,5.4826,1.9657,1.272,97.578,89.267,89.254,69.556,115.26,54.111,31.48,42.65,20.518,19.235,39.268
0.18812,1.0908,3.9474,4.9184,6.1317,1.8555,0.85916,55.488,57.915,70.093,92.709,48.073,36.77,22.045,23.022,21.284,25.573,67.587
0.93773,0.91904,3.3447,4.1342,4.8475,2.4654,0.93148,127.25,124.87,158.4,57.254,59.925,35.777,16.553,17.029,17.607,16.823,47.244
1.7649,1.2763,5.1363,6.6236,7.5553,3.9952,1.7153,127.23,117.85,173.8,74.283,100.57,83.445,48.713,59.716,26.627,24.434,53.254
2.3201,0.39084,3.9868,4.3099,5.2691,3.4897,0.86806,73.245,37.029,67.301,115.86,54.129,30,26.249,33.897,33.615,39.497,159.39
1.7847,1.2093,3.5115,4.3619,4.5565,3.8315,1.0685,154.95,107.72,36.603,50.951,71.063,43.336,47.329,140.05,48.57,19.053,35.398
1.9707,0.5474,3.8075,4.6173,6.0571,1.5994,1.336,63.933,35.262,64.46,54.8,95.974,51.449,31.016,23.409,18.601,18.762,35.791
2.0671,0.64477,4.5562,5.0554,6.2414,3.4645,0.94196,76.616,108.62,135.97,98.697,57.236,34.059,23.664,23.833,23.065,30.397,124.22
1.9704,1.0864,4.1044,4.8045,5.3051,3.9806,0.88836,147.94,69.093,131.6,76.792,97.376,59.724,34.395,65.795,21.886,22.136,44.587
1.9454,1.231,4.891,5.078,7.488,1.0372,0.7175,65.897,128.5,151.52,63.182,98.934,51.42,28.931,28.337,18.33,20.05,32.68
2.3779,0.58933,3.8515,4.0207,5.0066,3.4769,0.82622,256.06,199.41,44.97,43.267,58.83,49.467,37.35,46.26,17.088,20.1,45.354
2.6414,1.9385,4.7607,4.9613,7.7013,1.1997,0.48244,287.12,87.604,208.13,81.468,123.68,61.741,37.67,99.484,32.296,29.933,84.036
2.3189,2.1659,3.8837,3.5854,6.0524,0.4364,0.6402,61.164,83.017,63.645,182.4,96.659,56.745,37.296,23.749,25.397,45.42,143.83
2.1599,1.3295,5.3328,5.6674,7.1521,4.0743,0.51759,219.39,101.08,259.29,77.479,69.785,46.915,25.865,22.428,18.466,28.566,80.511
3.4348,0.28083,6.8222,5.7938,8.5374,4.5331,0.8832,194.67,57.324,60.118,97.288,114.43,89.118,97.165,181.92,65.085,46.893,129.98
4.2444,0.82328,7.6032,6.3633,9.5915,5.0658,1.3202,192.21,75.283,100.45,121.35,136.34,100.45,116.78,309.28,119.86,60.125,132.8
4.3997,1.4599,6.8866,6.6378,9.3807,5.1001,0.86667,226.28,150.79,139.22,112.46,122.32,71.526,56.276,179.47,68.051,44.486,122.56
6.1867,3.6827,8.84,7.4829,12.89,3.621,3.0896,254.72,386.97,187.3,146.3,120.02,79.624,82.03,226.15,85.761,85.147,190.93
5.9885,3.1772,7.2122,5.003,10.072,4.8386,1.0774,204.02,110.24,84.988,108.26,108.16,66.332,48.28,56.338,32.955,43.417,105.72
