8.6496,4.7404,4.3961,0.80597,8.2254,6.5724,2.4889,274.8,196.62,260.4,74.107,112.04,84.433,20.609,23.64,24.645,35.942,46.548
1.2627,0.94331,3.1911,3.4999,5.0215,0.30527,0.32086,27.478,39.154,19.969,12.687,26.19,10.711,21.477,15.201,27.186,19.436,28.663
1.7498,1.2022,3.1002,4.4482,5.5749,0.045753,1.8033,25.577,44.451,14.023,30.503,35.569,22.944,43.018,20.237,56.887,37.237,49.261
2.184,1.2494,2.9673,3.689,5.2399,0.73967,1.4124,112.62,120.7,85.645,13.901,10.385,17.185,35.314,23.529,35.241,23.183,53.284
2.0849,0.73654,2.4779,3.5714,4.4426,0.97428,1.962,200.54,47.618,97.861,15.85,17.299,24.566,39.203,10.157,22.901,23.378,43.21
2.043,1.1112,2.7262,3.3266,4.8762,0.83047,1.349,108.25,84.721,94.082,15.73,18.241,7.1992,13.046,19.315,36.342,19.909,27.811
2.8331,1.6216,3.0816,4.5507,5.9888,0.39444,2.397,35.807,46.218,28.845,34.979,24.968,18.788,40.628,21.968,60.154,45.665,56.491
1.9007,0.87862,3.1937,4.1331,5.3349,1.0373,1.5734,203.56,100.01,271.2,14.849,25.328,12.521,13.139,20.435,43.546,13.413,21.342
1.9282,0.95751,2.9309,4.3182,5.3752,0.50228,2.1417,71.938,52.81,95.873,15.387,31.386,11.224,15.54,15.268,48.085,41.24,49.631
1.8381,0.70548,2.9809,3.8868,5.0875,1.1725,1.5782,66.81,65.336,119.39,15.753,17.592,10.928,9.5584,16.768,45.309,22.803,39.755
2.0925,1.0382,3.2783,4.8576,5.9318,0.5534,2.3815,84.236,70.292,119.36,20.948,25.42,11.656,29.404,33.706,71.484,24.341,46.601
2.5196,1.5792,3.2335,4.1888,5.9193,0.56979,1.6409,95.97,85.677,68.495,9.2514,15.773,13.654,13.871,16.363,37.556,27.956,30.371
2.3327,1.4387,2.5331,3.7439,4.9482,0.1855,1.8887,15.023,34.423,10.355,14.101,12.54,10.465,23.664,27.406,50.917,40.778,33.959
3.0433,1.5418,3.7595,5.1016,6.8294,1.0788,2.4141,126.8,79.161,83.843,24.915,21.843,12.494,18.201,26.592,67.202,31.739,30.663
2.1759,0.26102,3.1675,3.9845,4.4925,2.6027,1.6107,217.51,23.967,88.831,16.71,16.28,13.149,18.432,19.982,49.308,22.412,41.17
1.8628,0.91938,3.117,4.2344,5.3684,0.66377,1.7181,23.821,30.999,37.079,11.515,17.535,10.091,12.072,22.977,56.461,28.199,36.419
2.0388,0.55569,2.9357,3.8288,4.673,1.5721,1.7118,250.25,75.413,186.71,13.122,29.086,31.161,14.708,12.056,33.791,29.09,35.703
1.46,0.90638,2.7436,3.3811,4.5984,0.40355,0.89648,15.931,49.747,16.811,22.139,21.051,12.875,15.513,15.901,45.84,24.946,28.403
3.1635,1.71,3.7396,4.8823,6.8308,1.0425,2.1834,112.34,131.68,72.461,15.029,29.223,29.019,26.897,36.173,80.556,28.274,73.271
3.2339,1.3766,3.5014,5.173,6.3951,1.5316,2.9693,322.04,73.689,140.8,30.024,23.095,45.847,68.77,42.296,82.61,38.807,65.114
3.116,1.8073,3.5949,4.8982,6.7061,0.68622,2.2347,24.459,35.237,21.185,18.674,16.093,12.301,19.527,28.969,82.759,46.861,63.631
2.5585,0.73351,3.5228,4.8127,5.7396,1.9624,2.3923,230.08,74.331,159.95,22.899,25.234,22.028,28.368,19.443,51.292,32.335,48.339
2.0804,0.29224,2.9888,4.0467,4.4966,2.1658,1.8739,216.23,26.499,157.18,22.172,23.711,12.641,14.425,18.573,37.228,29.667,41.29
1.9911,1.2491,3.5951,4.7293,6.2131,0.40059,1.5777,51.42,73.55,17.532,23.686,15.23,15.197,21.392,25.502,53.96,41.992,52.779
2.4661,1.5112,3.0788,3.6134,5.5,0.83014,1.1346,49.845,60.031,56.652,13.171,15.626,10.263,14.274,25.046,42.418,23.368,38.221
2.3395,0.27413,3.227,3.9642,4.4406,2.8039,1.5182,254.12,40.368,102.9,19.511,20.466,22.128,40.342,10.691,21.335,33.544,22.01
2.4559,1.4526,2.4735,3.5614,4.8741,0.35023,1.8567,11.287,27.584,16.169,14.301,9.541,21.514,54.56,17.241,56.444,40.571,28.906
2.2323,1.4219,3.032,3.9622,5.4592,0.42748,1.4597,16.025,42.469,17.304,18.774,33.571,22.373,15.983,15.251,39.254,42.089,47.652
2.2616,0.1951,3.1981,3.9401,4.3182,2.5439,1.4913,185.93,40.482,94.988,17.994,24.607,12.547,16.945,19.521,38.153,29.986,47.599
1.876,1.1278,2.9498,3.9274,5.1795,0.39893,1.4495,27.498,44.027,14.473,15.079,16.825,13.55,19.631,23.175,53.24,31.386,66.709
2.4924,1.3559,2.7076,3.5221,5.0609,0.7743,1.6634,127.73,108.58,78.117,15.034,22.259,10.29,13.775,20.55,37.845,23.953,37.452
2.2746,0.6003,2.4138,3.4909,4.1134,1.3779,2.0217,369.65,53.393,143,8.4456,4.7231,8.7868,10.584,16.188,49.907,33.445,26.183
2.7439,1.6367,2.8434,3.6728,5.399,0.68447,1.5832,55.404,67.413,53.972,11.185,11.783,7.9741,11.239,17.483,51.288,21.434,29.254
2.1977,0.96347,2.9911,4.0132,5.2486,1.0173,1.8987,144.67,81.579,148.29,18.635,20.493,12.247,22.028,10.195,24.381,29.009,55.043
2.2452,0.21643,3.1303,3.9955,4.3406,2.6941,1.6589,169.07,21.34,97.173,13.002,16.446,8.1608,10.448,15.274,48.44,40.404,44.127
1.9994,1.3118,3.0083,4.1345,5.4211,0.22505,1.5839,35.584,66.394,17.106,14.357,17.855,11.114,8.6961,26.019,64.789,18.885,40.471
2.6245,0.74652,3.088,3.6726,4.7079,2.108,1.6361,320.55,231.56,126.61,18.403,18.892,16.028,32.993,10.985,21.312,25.261,39.554
2.2181,1.14,2.0686,3.042,4.266,0.45021,1.872,201.16,83.938,104.71,7.6829,7.419,6.7612,13.263,21.611,53.913,39.112,34.374
2.699,1.7246,2.742,3.3318,5.2325,0.64442,1.2739,42.151,43.003,44.086,15.17,19.56,18,23.343,20.994,33.668,22.009,21.623
2.3408,0.18279,3.0819,3.5643,4.1107,2.5761,1.2132,237.88,16.906,112.15,11.377,19.053,11.373,10.55,23.116,55.269,42.367,51.466
2.4522,1.5511,2.3566,3.3051,4.726,0.27986,1.6519,33.748,49.704,21.44,8.7797,8.7579,7.5352,10.199,22.795,34.009,67.464,76.85
2.9519,1.1467,3.3486,4.2471,5.6702,1.7129,1.9669,357.8,46.389,142.08,17.608,28.224,21.383,23.446,39.909,91.925,40.836,27.369
3.0641,0.83427,3.8946,4.8428,6.0408,2.5369,2.1609,228.18,130.03,112.34,18.618,29.576,16.015,34.476,37.989,81.692,24.704,101.3
3.51,0.80441,4.1712,5.4098,6.3605,3.0859,2.6839,367.34,78.43,171.26,18.981,14.289,15.604,22.12,38.047,81.646,40.468,50.85
3.4477,2.4731,2.8134,4.2427,6.2809,0.26874,2.146,26.31,47.374,32.189,16.227,21.102,18.324,23.193,24.329,54.711,25.335,48.672
3.2319,2.0187,3.7131,3.803,6.475,1.3841,0.93409,134.3,157.29,88.309,16.145,11.794,13.019,19.428,42.279,65.536,27.985,122.5
3.1621,2.1899,4.121,5.0003,7.5286,0.7206,1.4912,110.87,92.946,97.546,14.283,18.519,19.552,32.276,29.644,57.339,58.212,105.16
3.0604,2.1045,4.4292,5.1284,7.6988,0.72195,1.3457,66.596,136.71,49.879,18.577,23.669,20.903,22.065,29.926,51.669,42.81,55.899
3.5883,1.8601,2.8766,4.555,6.0754,0.8537,3.0597,335.63,101.21,122.31,16.152,16.398,18.11,45.516,28.95,80.913,38.57,40.657
4.2279,1.6926,4.7022,5.3504,7.5594,2.9933,2.2141,322.6,172.32,102.75,32.225,28.373,21.519,35.25,37.313,101.67,66.524,129
3.0239,1.1917,3.8574,4.8126,6.3709,1.8941,2.0596,228.85,122.34,136.02,19.331,26.102,20.054,39.199,32.439,71.995,44.573,73.273
3.483,2.0352,3.9763,5.7363,7.5948,0.51051,2.8416,9.754,6.6407,5.5196,16.945,30.401,13.039,16.083,33.53,79.774,38.146,57.313
4.1378,2.7577,5.4282,6.8671,9.8667,0.92338,2.4364,167.96,113.58,181.42,22.256,33.65,23.248,35.096,55.4,108.64,70.398,120.84
3.3936,1.5976,4.1161,4.1591,6.3767,2.3366,1.0815,320.98,297.47,106.92,25.749,27.697,18.121,34.071,50.411,74.65,46.804,66.492
3.616,1.5734,4.1739,5.2219,6.9572,2.1192,2.3062,401.14,68.389,162.96,40.201,32.871,22.124,33.033,58.007,136.93,81.405,98.545
3.9314,2.4486,4.2885,6.0075,8.3035,0.46949,2.8116,16.195,21.471,50.627,16.661,26.231,14.6,16.659,38.426,85.109,35.494,64.536
3.9512,2.7287,4.4274,5.4737,8.326,0.61226,1.9692,123.23,148.06,93.935,19.397,32.504,23.005,22.536,36.706,50.769,49.051,69.295
5.7208,2.7151,5.986,7.7192,10.531,3.2771,3.8395,385.81,80.389,241.24,34.661,33.198,27.938,44.486,57.861,140.53,57.057,56.469
6.2558,3.0972,5.7942,7.6155,10.784,2.8295,4.1963,499.84,116.32,154.23,43.044,49.115,37.161,67.468,77.139,165.79,103.24,169.71
4.4204,2.2232,4.4741,5.7463,7.952,2.1451,2.8017,419.13,61.761,193.22,27.299,41.45,36.856,68.066,54.446,120.61,80.796,55.343
3.9585,1.5364,4.6045,5.2975,7.3487,2.8512,2.2518,246.55,265.9,190.66,26.215,27.932,26.588,61.701,26.521,67.454,60.702,63.767
4.7233,2.9627,4.3493,4.5652,8.2194,1.7332,1.5202,56.241,77.823,81.653,26.897,29.874,24.378,30.467,39.01,70.104,43.844,49.967
4.9487,2.4262,4.9132,5.5353,8.4709,2.853,2.5036,460.96,262.27,171.55,35.223,29.983,40.359,54.107,40.021,92.915,73.71,56.823
4.1986,1.9319,4.7618,5.4296,7.8796,2.4571,2.1232,424.13,111.13,206.21,20.997,22.622,17.228,28.85,50.066,89.024,63.401,63.401
4.4013,2.0094,3.4249,5.1656,7.0089,1.1969,3.6706,90.666,16.99,92.744,13.526,19.214,16.94,17.738,25.295,57.407,12.084,28.361
6.2143,4.2615,6.6755,8.4301,12.744,1.3298,3.4425,232.04,205.87,168.08,39.622,52.735,40.887,56.39,63.558,124.13,79.233,164.94
5.6396,2.7,4.2976,5.5815,8.3561,2.5667,3.6218,384.6,99.722,148.4,27.683,37.509,35.952,57.544,65.124,120.28,67.819,102.76
4.6307,1.6333,4.3918,5.317,7.3204,2.8447,3.05,388.17,100.06,157.69,23.574,39.847,16.868,33.005,38.729,72.864,49.155,53.709
5.4688,2.5491,4.3996,6.2484,8.7338,1.6778,4.1141,47.877,54.807,47.126,20.625,37.09,19.443,20.585,43.201,70.257,50.001,120.53
5.4639,3.1177,4.7687,6.8563,9.7333,1.3283,3.8885,194.87,53.458,160.99,28.025,31.131,21.47,28.906,52.066,124.99,50.721,98.605
6.4663,3.8499,3.4936,6.0835,9.1789,0.18774,4.7219,21.503,43.584,31.454,36.296,39.911,40.81,19.807,41.441,104.58,120.28,90.859
5.133,3.3841,3.6866,5.4162,8.5708,0.26525,3.1568,114.95,76.099,85.04,26.075,30.909,29.421,38.758,45.169,99.231,62.236,65.366
4.0482,1.5907,3.7325,4.8563,6.5659,2.1758,2.8416,255.64,49.877,166.38,18.589,19.785,25.53,24.774,27.833,63.193,69.098,64.848
3.6662,2.5404,3.659,4.7203,7.214,0.46931,1.8331,69.941,114.24,75.267,25.436,39.16,22.907,17.625,35.526,66.406,61.329,139.22
4.5703,2.6717,2.5025,4.2034,6.4601,0.036644,3.2506,7.4027,24.283,18.698,11.611,14.8,23.601,15.676,24.752,54.534,23.627,20.747
5.2094,3.3938,4.6729,4.6092,8.7998,1.8953,1.2903,129.5,115.7,153.22,27.244,41.707,37.505,41.653,67.156,82.029,45.899,54.341
3.9557,2.4116,3.6741,5.1889,7.4143,0.50053,2.6693,30.998,61.509,37.508,21.232,32.55,24.943,24.501,37.461,86.509,50.997,102.49
4.0889,2.5001,3.4723,4.9403,7.2791,0.86354,2.7323,196.71,77.827,195.96,24.398,30.017,23.79,34.496,31.609,81.643,71.882,98.646
4.4399,2.6978,2.6593,3.9457,6.6252,0.45759,2.7817,192.69,39.144,106.52,20.496,27.906,25.82,32.57,31.22,77.749,48.087,39.143
4.6781,3.0772,3.0857,4.4546,7.4792,0.29866,2.7025,58.299,81.551,72.293,26.167,43.676,43.072,26.118,47.456,72.901,56.858,41.768
3.6835,2.3379,3.5395,4.6187,6.9946,0.63568,2.0401,22.278,44.809,33.671,17.494,31.06,31.646,17.42,35.502,40.359,59.55,110.76
0.68691,0.47949,2.1549,6.1378,4.0932,1.3328,4.8451,8.2912,5.1914,4.7066,13.006,48.878,13.323,8.8038,11.071,10.266,9.0122,30.961
1.1062,1.5045,5.694,8.211,9.5997,1.0536,3.0301,380.23,128.45,103.15,38.896,61.54,22.456,18.876,25.703,32.845,32.955,22.262
0.93583,0.41019,2.8973,8.0243,5.5501,1.3191,6.2618,24.466,81.769,24.988,26.17,63.93,25.978,16.313,26.782,15.353,13.093,28.914
0.3774,0.22497,2.0894,4.943,3.9382,0.67381,3.5215,5.3786,3.5448,5.0552,57.477,79.769,29.986,16.085,20.465,30.003,23.793,25.984
0.23129,0.2766,2.6809,6.5818,5.2164,0.30348,4.6985,26.926,181.34,59.138,76.421,53.618,30.038,16.969,14.141,30.252,27.632,30.656
0.24998,0.44261,3.1589,6.0851,5.6691,0.52065,3.6175,55.368,254.65,56.622,17.925,29.252,12.929,9.4612,9.5155,12.085,12.22,19.906
0.16671,0.18414,2.5431,5.5821,4.8547,0.52882,3.5277,62.316,148.64,118.07,63.317,63.873,32.462,15.285,21.436,79.348,29.198,41.886
0.46254,0.10192,3.6407,5.6072,6.1823,0.62989,2.3574,28.223,45.156,60.578,12.309,34.999,14.003,12.02,9.4894,10.651,10.074,24.928
0.86136,0.41319,3.032,8.9953,5.914,1.2661,7.2212,14.488,8.6553,7.332,80.255,93.423,37.001,27.888,33.742,54.859,59.695,56.7
0.40283,0.22962,3.2032,7.5575,6.0539,0.61675,5.3364,57.53,204.67,26.493,103.79,78.896,37.254,19.482,39.22,76.069,36.944,45.165
1.1898,1.1192,3.8087,6.3594,6.806,0.67202,3.1334,173.55,85.141,46.066,10.769,37.194,15.496,9.6159,10.152,9.1696,7.9944,13.342
0.59788,0.27929,4.5271,6.3769,7.4753,0.40105,2.1965,100.54,106.68,43.215,16.824,39.122,15.39,11.082,10.586,11.053,10.818,19.397
0.71813,0.21638,2.8959,7.8708,5.5816,0.82223,6.0743,53.901,105.14,28.492,15.011,43.45,19.495,11.532,13.826,12.961,13.093,38.956
0.32398,0.13572,2.2465,6.3111,4.3896,0.43299,4.929,8.4394,6.8358,6.2155,75.108,75.642,39.41,21.798,20.64,52.088,21.965,30.322
0.41495,0.31294,3.3523,5.4725,6.0923,0.35458,2.5063,96.589,180.92,120.78,70.454,46.046,20.632,12.267,16.392,48.332,27.235,28.054
0.29933,0.31716,3.246,5.5878,5.7336,0.21202,2.8445,37.408,18.312,27.13,34.171,54.536,18.34,9.6854,10.813,17.635,12.885,16.968
0.35093,0.52049,2.313,5.5892,4.4532,0.63943,3.9725,10.832,10.391,5.4988,60.44,42.379,25.789,13.367,17.85,54.646,31.585,37.416
0.47591,0.17005,3.5644,5.5581,6.232,0.43336,2.3881,114.22,52.582,23.771,21.626,42.449,18.274,13.806,9.2909,14.422,12.284,18.033
0.41206,0.26926,2.6115,6.475,4.9792,0.76298,4.7356,7.0728,3.0511,3.3352,78.204,79.626,33.219,13.654,12.748,43.904,21.274,43.732
0.7274,1.4858,3.7941,6.3826,6.7286,1.5085,3.005,369.38,172.62,117.21,13.395,41.019,20.051,10.361,18.347,12.083,9.993,14.154
0.26571,0.18146,2.2429,6.0725,4.3549,0.48752,4.6601,6.8289,1.7438,3.67,29.964,59.343,28.537,13.752,20.894,26.451,11.861,23.869
1.1295,1.3648,3.8726,6.5096,6.938,1.0118,3.1261,201.18,76.765,30.04,13.62,55.214,19.659,9.9861,19.457,14.23,11.271,35.636
0.31176,0.64669,3.0585,7.0072,5.8184,0.87782,4.7863,26.348,43.325,40.831,81.274,55.548,29.678,21.178,25.393,52.931,31.9,47.197
0.11293,0.39621,2.7851,7.3523,5.4108,0.61807,5.5365,9.567,13.653,7.4808,42.941,55.849,28.021,12.908,12.452,20.323,13.362,18.31
0.58911,2.3594,3.6299,5.543,5.9553,2.8546,1.6966,383.38,143.22,88.518,14.749,37.783,18.874,11.813,15.406,12.224,9.2843,18.097
0.53752,0.34994,2.5002,7.1641,4.8482,0.96145,5.6544,10.403,10.377,6.7254,63.932,77,33.938,14.194,20.234,54.47,19.258,33.664
0.53434,0.19393,2.3789,7.2817,4.6858,0.67162,5.9011,8.7507,3.3968,4.8602,26.613,31.939,17.966,11.253,20.001,32.983,12.915,19.169
0.28744,0.69673,3.6645,9.5285,7.1133,1.4458,7.155,118.77,79.066,32.419,82.919,76.08,30.662,16.333,30.802,61.47,22.606,35.774
0.20221,1.3732,3.1994,6.9278,6.0231,2.2061,4.2945,366.04,112.7,52.993,39.446,45.255,23.145,11.878,21.571,17.706,13.466,29.226
0.57847,0.49738,3.2416,4.7626,5.4314,0.19219,1.743,24.795,81.132,43.102,53.965,63.797,30.366,11.004,26.249,51.592,51.041,16.606
0.38892,0.20415,2.4921,6.6778,4.8351,0.6329,5.0936,7.6223,8.686,8.6976,35.778,41.576,11.147,11.192,22.945,25.929,22.882,14.535
0.90776,2.5848,3.8203,6.2888,6.6594,2.8907,2.3985,462.48,154.2,79.463,45.641,39.948,19.913,11.607,19.895,23.689,21.18,60.668
0.25774,0.10153,2.529,7.3831,4.9787,0.31206,5.8689,9.1145,3.2217,3.9646,16.926,44.684,19.088,9.8074,15.746,10.357,9.8106,15.534
1.1615,2.0119,3.9728,7.8302,7.4428,1.9506,4.63,365.48,231.66,124.89,120.94,133.39,52.471,35.28,37.761,51.223,27.918,72.122
0.037274,0.19955,2.5724,6.5824,4.9637,0.34397,4.8718,23.535,35.662,30.95,28.341,63.351,26.537,15.901,19.349,11.068,9.743,15.268
0.50739,0.34808,2.6454,5.7922,4.9891,0.18193,3.8429,30.235,47.731,20.468,78.1,84.046,30.641,14.756,21.413,40.845,36.059,29.719
0.70176,0.62777,3.0464,6.1873,5.6505,0.40726,3.8516,79.327,175.45,77.975,116.97,65.428,28.614,15.75,19.326,54.622,20.604,34.899
0.31287,0.30756,2.232,6.7701,4.4059,0.74833,5.4413,8.059,2.7425,2.7786,11.262,33.711,16.299,8.3017,14.146,8.9526,7.3583,10.526
0.56404,2.5105,2.5003,4.3341,4.2724,3.2708,0.72854,198.98,40.528,45.093,60.907,72.927,28.897,21.352,24.264,46.843,31.667,51.253
0.12871,0.063,2.2067,6.6422,4.3685,0.14456,5.3275,7.6993,5.7101,4.4199,65.433,37.013,17.426,9.1125,8.9083,8.211,9.9524,57.239
0.70495,0.73868,4.9283,7.1026,8.2368,0.45931,2.5386,61.804,116.6,81.991,78.883,78.369,29.665,14.405,15.747,45.672,19.337,37.992
0.87583,2.3908,5.1505,7.9602,8.7571,2.7401,3.1149,482.1,168.7,141.64,102.47,94.107,50.982,26.658,25.092,49.923,47.333,48.596
0.15181,0.57586,3.2444,9.0054,6.333,0.92827,6.9516,19.175,33.495,29.564,43.004,53.899,23.786,18.309,13.462,16.006,18.486,37.58
0.56801,0.80279,3.443,8.5522,6.6402,0.99506,6.2,18.889,30.886,33.046,28.593,66.31,25.355,17.953,13.456,32.78,19.043,43.388
1.0106,0.95971,4.6157,7.8458,8.2152,0.58041,3.9001,58.299,80.736,51.698,105.81,85.578,44.633,25.586,26.664,47.773,33.197,33.495
0.25032,0.66585,3.8208,8.6479,7.1921,0.94756,5.911,67.289,93.692,29.573,107.74,80.362,39.424,20.85,21.347,40.468,28.12,34.987
0.1442,0.51113,3.4476,9.098,6.6958,0.78292,6.8771,39.629,82.926,18.536,63.632,69.658,29.742,22.443,24.401,23.447,21.939,35.91
1.5318,1.1615,4.2108,9.231,8.0527,0.77867,6.1742,97.449,132.76,109.87,75.609,78.004,29.972,22.012,27.785,32.636,19.457,31.018
1.6092,1.1942,5.8336,13.837,11.219,0.916,9.7978,41.855,201.15,37.094,53.434,92.659,43.232,28.147,31.411,34.775,29.677,49.088
0.30643,0.5459,3.777,9.5014,7.276,0.72905,6.9509,44.064,79.657,21.892,47.826,67.646,30.633,22.547,20.461,21.203,17.145,28.385
0.59907,0.74207,3.5252,10.031,6.9975,0.96303,7.8008,12.233,9.3067,8.9705,16.209,65.98,24.651,14.564,19.336,15.749,15.369,32.48
1.7176,2.5872,5.809,12.491,11.054,2.6263,8.0736,401.56,178.08,97.888,142.46,151.84,71.168,38.707,41.421,94.302,68.601,89.387
1.0231,1.0755,3.7373,8.2021,7.1296,1.1072,5.3947,20.554,154.49,81.824,17.294,55.091,19.742,12.609,16.73,12.67,15.71,16.956
0.82994,1.2483,3.8543,9.034,7.484,1.5516,6.172,47.22,94.575,68.672,58.297,70.29,32.462,25.349,24.097,40.003,30.898,51.68
0.50243,1.0388,3.6089,9.0803,6.9987,1.5497,6.5432,67.616,76.877,82.84,41.819,61.237,29.496,15.376,27.468,31.271,20.394,35.261
1.2302,1.1787,3.6039,8.2451,6.9998,1.1014,5.5979,38.587,71.193,38.324,23.9,74.489,28.097,19.879,24.341,15.704,17.362,31.298
1.4391,1.2107,4.4618,9.8655,8.5846,0.9551,6.5813,32.446,38.564,41.329,37.587,72.979,30.662,24.142,23.189,35.168,24.548,30.396
0.75373,1.1846,4.1026,9.7768,8.0357,1.5392,6.8266,153.24,142.85,72.164,54.847,86.513,38.034,24.903,27.479,45.715,27.281,43.321
0.50228,0.71964,3.8215,9.6235,7.3956,0.9152,7.0264,18.42,16.849,8.6174,19.994,62.531,29.184,16.651,22.55,16.79,17.267,35.575
1.0909,1.2579,4.2767,9.4103,8.2255,1.2883,6.2033,50.253,112.38,43.465,33.869,77.849,27.776,22.529,22.461,37.873,25.503,39.876
1.3092,1.4295,5.1311,8.8666,9.3045,1.2677,4.4969,132.82,102.91,108.36,95.755,77.851,36.394,26.098,19.171,43.164,28.111,40.884
0.55254,0.9895,3.3308,8.5693,6.5194,1.3875,6.2774,26.16,91.899,48.725,54.657,52.228,27.134,17.977,17.894,22.162,22.667,38.089
0.99142,1.4255,4.7638,7.7281,8.4499,1.4609,3.4637,298.27,164.1,67.009,80.891,91.653,50.927,24.566,25.248,58.086,31.939,53.265
1.3762,1.5692,4.0633,7.6235,7.6395,1.252,4.31,208.32,174.23,102.79,48.506,84.735,33.25,18.83,17.631,27.941,19.624,26.554
1.5608,2.7398,5.5181,9.4394,9.8918,2.8251,4.6016,309.79,247.56,77.829,123.57,111.44,48.131,28.73,29.436,74.568,35.697,55.962
1.8387,2.6147,6.0884,8.8329,10.392,2.2612,3.0925,243.38,129.18,110.45,198.92,145.9,60.733,30.068,33.776,82.871,39.956,71.876
1.2925,2.4644,4.869,7.7748,8.3861,2.356,3.448,319.37,243.55,119.98,122.59,95.619,40.792,31.751,21.279,53.513,32.254,51.232
1.0054,0.82962,4.3347,10.398,8.3691,0.62425,7.4436,92.648,99.15,39.612,54.939,88.214,38.981,21.015,18.533,26.42,22.945,34.862
2.1497,2.296,6.2345,12.208,11.751,2.0489,7.1934,281.58,165.53,112.03,102.69,117,51.686,32.161,29.717,50.27,30.447,49.851
1.7456,1.5528,5.9634,8.6977,9.7697,1.1814,4.2211,156.86,318.12,151.84,155.75,103.98,58.359,30.154,35.127,59.469,31.166,61.241
0.96993,0.79424,5.5328,8.0373,9.2842,0.36665,2.9667,77.973,138.53,59.57,120.97,112.16,50.017,22.621,32.24,82.028,30.647,60.925
0.36453,0.85363,3.393,8.6349,6.5793,1.2839,6.2876,27.582,45.548,41.541,52.396,66.45,31.007,15.339,22.986,32.113,15.908,50.053
1.9869,1.214,4.1376,8.5697,7.9371,0.38303,5.5325,9.9784,19.095,9.1855,71.567,81.707,29.585,21.966,25.666,38.786,22.417,34.045
1.5699,1.3479,4.7339,6.7873,8.0866,0.29909,2.4165,61.21,126.02,34.29,71.943,89.404,36.27,20.616,25.652,58.094,27.531,48.404
0.50202,1.1278,4.2513,10.772,8.2428,1.7104,7.806,31.762,156.3,38.579,30.399,75.852,28.243,19.422,23.857,16.408,16.394,23.657
0.97664,0.77671,3.7884,9.17,7.3546,0.64101,6.5543,10.747,8.2523,9.0421,19.67,84.408,23.423,14.554,25.254,15.346,13.922,29.826
0.86248,0.83382,3.835,9.0466,7.3855,0.8135,6.343,20.948,17.386,9.1377,66.855,74.838,25.297,14.647,25.199,31.967,18.092,26.42
0.75834,0.93149,3.7251,9.0366,7.2233,1.1019,6.4143,13.121,15.227,14.752,18.268,61.671,21.975,16.66,28.151,14.71,15.05,29.123
1.0267,0.79862,4.7539,10.454,9.1037,0.56983,7.0416,85.717,125.43,27.232,29.741,77.943,29.954,18.458,31.512,20.914,19.399,31.867
0.97545,1.352,4.8571,9.7203,9.0741,1.4326,5.9303,260.16,193.91,108.29,47.795,67.572,29.63,23.637,30.302,35.327,25.208,45.101
3.9448,0.67936,3.0562,3.4808,2.8104,4.8102,2.5142,230.53,75.242,41.5,42.605,34.012,17.075,11.571,25.785,8.9924,9.1292,14.435
4.6778,1.3199,2.1107,3.9239,4.4969,1.5842,4.4249,142.06,177.55,93.606,49.106,29.841,17.896,13.12,8.4087,10.926,13.735,55.742
6.2232,2.6588,3.6281,4.8221,7.5272,2.5617,4.1323,168.61,237.21,181.61,39.789,14.819,13.181,12.54,11.417,11.559,17.67,69.098
6.0687,2.6753,2.139,3.6558,6.2928,0.86089,4.5422,14.899,22.755,6.3831,55.725,48.854,23.363,13.124,11.119,10.869,13.756,46.44
6.1706,2.9031,1.7242,2.7072,6.2255,0.91511,4.1318,52.476,67.278,66.346,39.543,27.831,16.779,14.031,13.073,9.9385,12.156,37.057
7.5387,3.5088,1.8899,2.6949,7.2593,1.122,4.9944,11.601,16.39,15.276,88.122,64.54,35.15,19.624,20.186,15.311,16.944,55.654
5.9707,2.2715,1.1192,1.3747,4.684,1.1302,4.4293,23.938,34.999,27.104,60.798,42.405,46.585,46.224,30.095,14.063,14.487,37.603
10.838,2.384,3.9798,2.6923,6.0687,6.2883,8.1513,611.64,240.17,142.59,77.828,48.076,30.383,25.855,24.092,18.241,31.011,66.762
8.7312,2.4476,1.5853,1.441,5.3258,2.4159,7.1435,76.888,58.387,27.825,90.68,19.32,16.56,14.652,14.071,13.778,16.462,75.156
5.7086,1.7052,1.3074,0.84101,3.7019,2.0605,4.3965,29.923,33.084,29.456,33.526,20.627,19.704,13.204,10.258,6.9489,8.2826,7.7993
5.4683,1.9687,0.88594,0.63648,4.0011,1.3179,4.0822,14.449,18.987,16.131,32.574,10.822,8.5554,7.4176,7.1431,7.7364,11.593,28.044
7.7631,3.8805,0.88517,0.84155,7.2626,0.76119,4.7472,90.68,60.885,60.292,70.335,54.231,26.527,11.793,12.968,10.842,20.348,53.705
4.4213,2.3159,0.15342,0.15308,4.1943,0.44304,2.5962,8.274,23.981,13.582,19.294,15.229,26.185,10.438,6.9844,5.0722,5.8546,10.715
8.9409,4.7618,1.4371,1.3176,8.1343,3.8748,4.9912,355.45,112.3,113.87,59.793,41.153,55.907,52.537,46.627,15.409,15.134,25.65
10.921,4.0843,3.1995,1.3866,7.3526,6.2311,7.1645,434.33,186.6,212.86,58.341,34.687,19.535,17.21,24.573,16.275,16.046,19.72
13.115,5.6685,0.57004,3.05,10.378,3.3322,9.5715,72.856,67.119,58.402,87.015,64.754,56.016,42.82,33.841,21.752,27.756,39.403
