8.0648,4.447,0.24221,1.9161,7.8702,1.6201,4.7679,115.76,98.563,121.26,64.633,77.79,48.956,25.931,67.883,28.548,17.29,46.429
9.355,5.6514,1.2427,1.8703,9.5508,3.0558,4.7158,244.37,158.36,251.86,115.74,60.381,51.815,25.348,137.28,54.959,28.967,107.54
15.429,8.3155,1.9612,1.8793,14.578,4.6973,8.7671,308.08,192.88,190.21,148.93,81.914,87.289,73.069,148.42,74.487,35.34,141.24
7.4687,4.0266,1.4627,1.7927,6.6275,3.8947,4.2886,323.8,163.39,162.61,81.034,50.499,43.172,29.976,19.287,14.476,14.729,94.371
11.968,7.0988,1.597,2.8814,11.739,4.6741,6.2972,251.31,271.31,351.24,104.43,128.02,65.765,32.807,121.17,50.552,28.01,86.444
9.5298,5.8613,1.4707,1.1567,9.7559,3.5284,4.3667,116.62,108.99,181.5,111.29,67.462,57.707,35.138,86.915,36.891,24.176,108.85
9.2659,5.625,2.1892,0.58659,9.4467,3.9865,4.0222,102.57,112.55,126.94,86.392,63.179,54.297,29.479,56.038,28.886,20.252,73.102
8.022,4.194,0.75301,2.2515,7.2704,2.6901,5.1026,249.48,163.37,195.33,67.863,58.077,48.619,33.11,69.815,24.991,14.164,37.269
9.9186,5.7299,1.9702,2.3097,9.0798,5.3932,5.2129,183.51,152.27,157.55,86.66,55.827,40.959,28.549,79.419,37.449,23.513,112.72
10.256,5.9375,1.167,2.3656,10.284,2.6146,5.6617,260.92,232.15,198.53,127.57,168.47,66.072,32.319,84.761,50.75,30.002,88.649
11.785,6.7545,2.3024,1.6467,11.202,5.2848,6.0303,213.63,147.37,176.31,100.74,94.584,65.999,46.624,57.979,40.875,26.148,85.322
9.856,5.3277,2.0766,2.0462,8.7565,4.9169,5.5239,220.93,288.5,257.94,95.74,66.003,47.907,39.394,82.272,44.075,20.962,76.08
12.853,7.2243,1.7558,3.3044,12.507,3.7513,7.4828,524.33,220.61,378.16,120.19,187.57,102.2,58.051,92.069,65.579,49.278,92.605
9.1812,5.4345,2.289,1.8632,8.5011,5.5445,4.2312,177.71,91.678,148.87,46.236,76.089,46.859,30.587,25.93,20.358,19.284,51.91
11.23,6.4009,1.6831,1.9262,10.766,4.3957,5.9989,223.48,150.02,158.54,76.196,88.281,61.752,54.744,120.5,49.552,22.599,72.403
10.626,7.1407,1.4617,0.77339,11.801,2.9794,4.0385,228.49,113.35,206.35,129.16,111.73,69.987,47.418,143.7,71.284,25.937,88.897
14.501,7.5333,1.843,3.7358,13.312,4.622,9.095,427.95,250.12,291.27,139.79,238.17,97.81,55.903,127.2,72.125,31.389,107.35
9.7435,5.4355,1.863,2.3154,8.9953,4.6109,5.3736,246.45,182.43,195.45,84.107,97.421,41.798,36.003,80.723,29.891,25.417,77.645
10.023,5.8691,0.32042,1.3135,10.245,1.675,5.2391,105.78,82.894,91.161,108.7,72.841,49.111,37.851,86.472,45.978,21.897,101.29
9.6981,5.2933,0.2023,1.2678,9.4086,1.0794,5.6378,67.427,176.12,84.101,98.288,100.7,50.827,36.474,83.063,49.049,17.847,66.919
9.0617,4.6752,1.154,2.6494,8.1167,3.2391,5.8632,313.47,205.42,240.59,77.503,79.792,54.405,41.44,85.53,43.544,17.222,56.947
9.5325,5.0801,0.99798,3.0136,9.3954,0.99384,5.9981,68.462,83.67,65.102,85.58,159.45,64.165,34.521,109.55,59.124,18.933,54.593
11.079,7.3742,1.3346,1.3326,12.131,3.5315,4.4298,115.22,54.611,134.68,118.11,151.96,66.564,48.863,111.21,68.108,21.878,80.934
12.157,6.2609,1.1006,2.0339,11.05,2.9696,7.6594,287.67,314.68,193.06,157.86,149.03,70.147,55.06,97.498,57.597,23.572,95.558
10.054,4.9713,1.3523,2.9364,8.8384,3.1768,6.7295,350.04,184.44,173.73,103.57,177.75,72.251,49.497,52.506,29.278,19.156,42.174
11.919,6.6045,1.2787,3.3772,11.767,2.5944,7.0657,334.82,112.63,173.94,149.79,188.92,91.709,46.9,71.57,31.19,30.973,144.98
14.876,8.798,1.394,3.419,15.381,2.8866,7.9813,253.98,169.89,219.32,176.15,217.32,87.378,61.164,120.15,46.077,36.6,143.45
10.318,6.0227,1.7105,1.7371,10.034,4.1992,5.2547,232.12,144.11,157.07,111.74,98.885,53.783,36.879,92.238,29.769,21.478,88.329
11.404,6.3908,1.2742,2.0341,10.938,3.7688,6.3299,160.17,79.922,170.53,133.57,81.219,47.863,38.278,109.22,39.583,24.834,129.45
10.468,6.0154,1.392,2.9759,10.163,4.094,5.8493,325.37,179.63,215.43,99.174,116.82,56.997,32.646,66.418,56.942,25.19,89.905
12.781,7.7325,1.5745,3.3661,13.135,3.9816,6.715,246.79,212.78,171.97,151.99,106.09,74.268,52.591,177.53,64.645,32.841,129.29
10.614,5.9484,0.38741,1.3234,10.606,0.59846,5.8644,72.889,45.262,102.32,116.52,62.684,42.673,44.318,91.182,35.093,25.57,135.74
9.2019,5.3849,0.14002,1.5047,9.4005,1.6212,4.8807,65.256,38.476,118.13,100.67,46.538,36.796,36.408,89.232,31.963,21.383,110.99
10.204,6.0693,0.36552,2.9188,10.394,2.7516,5.7168,175.77,140.82,120.87,107.99,40.56,41.681,38.457,54.482,23.379,27.877,110.77
4.6267,3.2667,3.2954,5.0621,7.7798,0.27402,2.7118,69.656,77.39,86.485,62.418,51.844,58.085,30.208,20.969,14.633,20.64,41.975
3.0745,3.9135,1.7837,5.3356,5.7654,4.0018,2.2764,291.98,106.65,301.49,64.827,58.867,48.558,24.828,14.821,12.326,18.725,57.566
4.3845,3.4529,4.3094,7.6691,9.4332,1.4856,4.0871,124.04,71.336,122.61,56.794,95.764,84.436,46.69,37.315,18.567,26.191,56.363
2.8504,4.1128,1.6002,5.4749,5.5411,4.5154,2.1385,203.87,57.274,100.84,43.839,69.981,63.811,30.324,17.655,11.76,21.293,57.983
4.1753,2.8707,3.5318,6.0583,7.8708,0.5679,3.4598,62.867,144.02,105.35,51.83,66.319,60.675,30.903,20.81,14.975,19.678,45.99
3.6258,2.3985,3.3104,5.3875,7.0063,0.20732,2.9632,41.423,31.557,44.486,55.584,52.957,46.788,26.831,16.54,13.573,13.282,41.288
3.5707,2.8272,3.0135,5.8759,7.0833,1.6253,3.3641,204.17,50.794,155.89,46.561,65.461,54.341,30.656,19.791,12.601,14.835,34.47
4.809,4.1927,3.2358,6.1425,8.4466,2.7053,3.0154,149.58,64.757,321.91,56.882,82.685,57.704,35.344,19.293,14.753,15.397,34.94
5.9405,4.2285,3.8804,7.2218,9.8121,1.6984,4.4524,74.448,47.537,139.38,76.799,98.94,56.129,33.499,24.131,17.637,22.06,42.161
7.987,6.6987,5.6573,9.3482,14.101,3.1529,4.2987,126.43,98.731,278.84,100.93,117.87,108.63,53.547,33.475,23.63,28.802,78.51
5.0352,4.5231,4.5406,8.7519,10.556,3.1723,4.5305,247.32,127.2,280.45,57.831,66.928,72.23,42.163,26.67,19.71,20.728,24.368
5.1336,5.2257,4.5823,9.5066,11.009,4.4494,4.7173,119.53,63.962,176.02,59.978,85.377,75.815,48.783,29.183,20.008,24.077,58.121
4.4812,4.4266,3.7447,7.8246,9.1529,3.8103,3.907,173.25,57.587,189.56,59.156,62.198,60.491,38.025,25.078,14.161,16.744,34.29
7.2334,5.3779,4.8332,9.0218,12.263,2.2902,5.3943,111.8,58.86,171.02,86.874,98.386,103.58,59.832,38.189,22.171,23.498,64.335
6.4173,5.4439,3.9666,7.8569,10.823,3.3742,4.2685,271.3,95.223,302.65,92.614,105.94,77.7,36.079,24.647,20.729,28.894,72.689
5.9326,4.7721,4.3902,6.7376,10.599,1.0665,2.9634,83.362,81.519,153.3,67.426,113.48,80.934,38.217,25.532,14.898,17.429,42.323
5.7898,5.6141,5.4397,9.764,12.432,3.9766,4.1948,263.61,116.77,201.46,105.62,114.06,106.24,59.899,35.697,23.631,30.243,73.458
4.9908,3.529,4.7727,8.2764,10.255,0.88718,4.5968,128.51,87.16,103.52,75.104,92.66,75.208,52.584,33.9,17.958,19.157,47.746
4.1541,4.5019,3.5422,7.1308,8.6918,3.8356,2.9966,239.91,90.522,257.59,62.717,70.65,76.847,40.7,24.237,18.441,23.329,56.688
5.6806,4.9852,5.0393,9.341,11.519,3.5903,4.7151,186.26,91.083,198.21,104.28,104.36,98.741,56.171,32.425,19.768,25.061,45.005
5.5549,3.7369,4.0685,6.6495,9.4822,0.69661,3.8405,72.842,109.74,192.01,76.426,77.316,86.905,55.157,34.754,19.328,29.591,46.435
5.2187,4.5686,3.3727,7.3157,9.2018,3.2158,4.0707,162.61,79.161,219.26,73.616,82.826,58.636,31.725,23.052,17.12,19.529,38.579
4.6143,3.6186,3.4268,4.6647,8.0075,0.24025,1.8003,30.461,43.916,45.308,65.082,63.541,44.783,29.433,17.062,13.25,21.199,47.164
5.8251,5.9899,3.8805,8.2981,10.783,4.7221,3.7055,247.54,147.26,216.25,97.571,114.78,85.665,49.02,32.482,21.067,35.484,75.539
5.8357,4.4165,5.7881,9.7844,12.373,1.427,5.0364,103.26,93.912,140.87,139.26,135.05,120.47,61.378,40.195,37.636,59.143,112.47
5.0181,3.1927,4.6191,8.2897,9.876,1.1533,5.03,259.95,128.37,144.62,79.092,107.44,96.23,64.203,43.261,25.693,36.457,62.202
6.2284,4.4838,5.7615,10.341,12.52,2.2171,5.8862,224.65,118.8,235.66,102.54,135.13,117.52,61.313,44.179,26.7,35.001,71.82
4.4784,3.0147,4.6329,8.1781,9.6691,1.0793,4.6849,157.57,49.288,112.55,57.114,77.169,81.508,44.021,27.031,16.283,17.368,28.462
5.6166,4.2669,4.149,7.9977,9.9777,2.633,4.7371,212.3,167.41,285.91,62.877,85.08,84.673,49.714,27.913,17.966,21.2,50.241
5.473,5.303,3.7578,6.8486,9.9986,3.2344,2.7374,217.63,104.3,240.24,74.81,96.662,68.42,35.366,20.553,16.018,22.034,65.467
6.7786,6.4998,5.6939,11.197,13.733,5.1404,5.431,280.05,182.93,286.07,116.95,127.78,126.17,66.807,41.147,29.678,40.116,96.81
5.8649,5.5105,5.4067,10.5,12.48,4.2031,5.3601,382.48,148.74,378.72,100,121.63,85.883,52.866,45.928,25.103,38.254,133.55
4.1776,2.997,4.4758,6.946,9.1204,0.49701,3.2699,90.414,88.738,101.7,66.588,70.687,65.125,37.578,24.905,16.6,27.282,49.404
3.4358,3.1228,3.3902,6.2479,7.6473,1.9823,3.0485,278.62,57.894,132.68,64.224,77.807,60.199,28.998,20.818,14.238,16.867,34.038
7.0442,4.2223,4.7557,7.9757,11.093,0.28455,5.304,107.45,95.247,146.61,88.506,106.51,99.217,52.015,38.237,21.679,25.859,59.566
6.5825,5.8373,4.3731,8.1535,11.604,3.3423,3.9981,212.7,127.16,271.37,84.941,106.81,84.822,45.826,34.11,23.093,29.377,48.362
6.2413,5.6856,4.4552,8.0309,11.387,3.5236,3.5654,114.62,75.041,169.58,116.47,130.26,131.14,70.674,42.224,23.803,31.008,66.85
4.106,2.8621,4.1632,6.3421,8.5396,0.39578,3.0296,79.742,87.722,104.75,76.852,85.913,65.809,38.339,21.419,16.498,24.66,66.695
3.317,3.1869,3.3186,7.1199,7.62,2.6051,3.986,367.45,198.01,248.55,34.397,46.722,32.128,30.098,27.657,19.569,95.003,139.98
7.7788,6.4029,5.6723,10.572,14.141,3.4953,5.5854,357.24,124.78,214.14,90.313,127.23,102.06,60.184,36.212,24.019,32.48,69.579
7.1149,5.4211,3.6695,8.0339,10.877,3.1451,5.259,338.27,76.469,198.43,83.526,87.289,88.305,47.09,34.128,22.288,25.449,45.728
7.3031,5.7659,3.6088,6.8449,11.118,2.4333,3.9176,231.33,140.17,160.65,92.866,102.84,87.625,53.15,38.174,22.483,29.938,93.761
7.4719,5.7681,4.355,8.1891,12.033,2.6502,4.7373,295.05,134.03,155.02,94.344,97.56,72.84,39.761,32.774,21.352,27.288,74.084
6.087,4.4506,4.9768,8.0728,11.28,0.86183,4.1576,97.94,90.732,63.532,82.595,94.09,74.55,40.234,31.545,18.331,25.089,79.841
6.1489,4.9687,4.6591,8.9094,11.49,2.4913,4.9154,171.14,69.984,107.75,68.387,96.207,89.08,54.154,32.607,20.801,29.334,78.905
8.8325,6.3254,6.2675,11.513,15.209,2.7078,6.951,391.25,121.32,242.94,118.38,151.41,127.36,70.511,48.78,30.91,41.474,140.5
11.986,8.6474,6.2224,10.906,17.823,2.5214,6.9837,377.47,139.91,201.88,145.86,158.03,128.57,71.431,44.129,30.544,40.13,102.81
8.2029,6.6462,5.5289,9.6945,14.208,3.0559,4.8814,314.61,150.81,236.52,85.545,128,100.74,53.6,36.073,23.06,24.065,61.197
7.486,6.4652,5.7365,10.555,14.115,3.6009,5.2181,344.01,129.58,180.68,80.558,114.34,112.9,62.856,39.818,25.219,31.731,116.7
7.4898,6.0277,4.3486,8.8659,12.226,3.3992,5.2029,306.87,90.803,234.26,59.432,88.197,92.69,53.872,33.799,19.664,21.289,58.96
8.8578,7.3125,4.4949,8.6557,13.844,3.4444,4.7436,292.98,117.59,234.72,93.034,123.96,99.141,51.151,31.967,23.04,25.846,67.824
6.9609,6.0215,4.3319,7.5905,11.816,3.045,3.4213,349.4,99.319,268.26,66.157,110.82,80.132,43.308,30.717,19.008,22.542,57.239
7.3311,6.5296,4.8628,9.6577,13.011,4.325,4.8789,325.66,113.11,271.84,59.281,94.777,69.493,39.082,27.061,21.491,26.83,119.29
7.3914,6.4498,5.5797,9.9911,13.814,3.5561,4.7695,347.34,96.643,242.86,66.897,110.71,101.74,54.172,35.774,25.02,28.421,105.82
10.605,8.2706,4.8934,9.502,15.683,3.3631,5.9848,260.87,135.86,225.23,113.3,129.63,114.14,63.517,39.734,27.8,35.271,80.807
7.6562,6.7092,4.6746,8.8147,13.1,3.5463,4.2725,264.37,112.11,218.82,76.356,111.87,94.339,53.136,32.427,23.036,28.473,77.791
6.0559,5.4894,4.0643,8.6678,11.014,3.7821,4.6672,321.3,108.23,163.45,54.204,88.639,73.669,43.327,27.153,19.757,21.396,79.544
6.5796,5.8533,5.0819,9.276,12.55,3.308,4.3792,306,102.84,181.75,66.747,91.658,78.664,44.783,29.503,22.615,26.934,63.271
9.9869,6.9429,4.867,9.5255,14.509,2.4286,6.5755,296.3,156.39,251.06,135.95,164.99,134.67,69.602,48.973,36.332,55.145,127.84
10.52,7.7832,5.4696,9.0564,15.791,2.0002,5.2955,153.11,108.32,188.21,130.64,173.47,125.25,61.217,34.53,27.325,40.146,109.31
6.812,6.3091,5.1466,8.9396,13.043,2.966,3.6937,119.46,140.26,158.56,83.715,146.58,90.88,47.683,35.817,24.175,32.88,89.238
8.8648,8.1668,6.6277,12.965,17.041,5.0689,6.3319,334.3,156.29,266.82,108.24,161.47,124.21,72.072,51.069,32.721,44.238,141.12
11.287,8.7032,6.7538,14.092,18.52,4.9025,8.7758,419.73,166.81,323.66,121.55,154.17,137.91,80.237,59.91,37.36,47.762,93.025
8.6612,6.8543,4.528,6.8694,13.291,1.08,3.3416,140.28,138.14,108.48,95.806,98.181,81.255,40.11,27.381,21.616,35.519,83.02
8.8301,7.8184,5.9249,10.804,15.754,4.0772,5.0247,304.55,173.54,260.22,126.6,155.9,106.31,55.978,39.524,31.011,46.591,111.93
9.431,8.6302,6.7157,12.713,17.529,5.0931,5.9555,381.09,240.34,259.28,110.86,177.33,132.49,67.974,48.631,35.879,50.973,123.69
10.305,7.6869,6.6231,12.834,17.145,3.6269,7.9817,339.97,152.05,264.59,105.96,148.64,114.15,66.542,51.02,33.909,47.244,94.834
7.7655,6.4122,3.9561,6.5035,12.099,1.7413,3.1306,212.3,135.92,119.29,81.632,103.73,59.776,38.251,22.853,20.047,24.232,75.091
8.6902,6.9312,5.3215,9.7025,14.359,3.0522,5.425,298.45,195.52,199.42,89.938,122.24,99.943,59.423,32.512,24.046,29.736,71.243
9.2629,8.2522,7.1354,11.463,17.407,3.5603,4.5025,357.12,168.42,253.12,112.55,138.54,107.29,61.094,45.463,28.185,41.248,97.759
6.9927,5.7489,3.8933,8.9486,11.458,3.642,5.5925,355.18,134.34,174.28,51.214,87.95,88.914,50.632,31.289,20.122,21.801,35.895
8.5201,7.476,3.8421,7.1891,13.15,2.9094,3.6629,341.67,167.91,182.13,111.65,130.57,106.4,60.421,39.941,23.809,39.081,105.3
6.5294,6.028,3.9586,7.4059,11.341,3.3419,3.1292,240.24,132.06,198.55,72.633,103.39,88.959,49.074,28.374,18.824,19.105,60.144
9.6792,8.0812,6.8815,11.611,17.323,3.3281,5.4079,386.87,188.11,192.61,113.02,148.63,123.68,65.756,43.039,28.363,37.393,104.79
7.2377,5.9138,5.1006,9.2013,12.838,2.8545,4.866,337.86,133.46,230.27,71.725,98.168,95.456,55.329,31.987,22.436,30.428,66.694
9.4053,6.701,4.2758,9.6655,13.519,3.1469,7.0437,304.46,139.52,213.96,114.95,115.86,126.1,70.356,47.502,26.922,37.569,106.8
10.68,8.1912,5.6535,9.4324,16.354,2.5726,5.1918,310.53,193.61,279.63,153.54,149.7,122.66,64.766,38.761,29.041,41.414,106.33
6.7478,5.6104,4.6148,7.8628,11.776,2.6873,3.7269,414.5,92.019,232.84,102.53,98.407,92.279,52.971,31.24,19.923,30.689,72.125
5.5275,6.2584,2.8091,4.3311,9.5547,2.3962,1.0562,217.31,177.63,163.73,38.227,51.386,40.448,25.026,25.211,21.057,20.76,32.285
4.1859,5.4729,2.2766,5.0665,7.816,4.1842,0.73115,260.52,190.98,96.762,47.799,47.922,43.435,23.467,20.418,16.38,18.022,33.146
4.1006,4.3008,2.3291,4.8622,7.3983,2.8205,1.5686,190.47,69.669,69.367,32.795,60.484,30.908,27.415,38.419,19.268,16.884,24.675
4.1828,5.2652,4.3974,4.8055,9.239,1.555,1.2593,110.79,73.417,194.8,41.628,53.115,31.961,23.331,21.634,18.714,16.701,26.739
4.1292,5.1353,2.254,4.8001,7.6989,3.4953,0.58969,100.59,73.201,194.5,37.762,43.78,30.155,17.75,17.896,15.452,15.184,18.824
5.3834,5.9743,5.1959,5.4689,10.963,1.1658,1.1624,147.85,100.13,89.92,54.593,55.216,44.368,31.468,28.354,22.833,23.409,47.67
3.7518,4.8006,2.7936,5.1665,7.8126,3.3806,0.85385,99.978,112.16,111.22,45.919,40.766,27.189,21.575,26.386,15.406,18.885,30.192
3.5742,4.2572,4.0695,4.1066,7.8557,0.83609,1.286,151.26,139.04,173.62,44.81,71.033,47.635,24.49,25.001,14.541,20.624,37.871
2.9871,4.3646,3.2521,3.6319,6.876,1.5091,1.4375,143.78,77.875,87.333,45.682,39.515,25.26,21.41,24.884,11.986,14.191,33.159
3.8094,3.9177,4.0259,4.6282,8.2485,0.65056,0.64312,123.91,131.44,227.71,37.596,45.85,30.41,25.956,22.991,14.296,14.258,22.486
2.5543,3.9465,4.9618,6.4524,9.0858,2.6887,0.78885,160.03,161.5,170.86,47.812,57.836,42.059,26.138,19.911,18.779,16.087,34.312
2.2925,3.5592,3.2804,5.1945,6.9192,2.8517,0.82628,108.32,165.14,61.259,34.494,52.546,29.434,27.446,69.077,21.263,13.632,20.531
1.6239,2.476,4.3294,5.2276,7.316,1.5159,0.34696,73.791,56.122,99.114,23.577,57.266,31.193,16.37,17.188,13.049,11.399,19.496
2.3648,3.8318,3.8967,6.1104,7.8426,3.257,1.1213,106.46,112.72,88.771,48.161,57.268,30.29,25.047,51.852,24.989,18.627,49.837
2.5339,3.3374,4.1419,5.2043,7.7458,1.6767,0.30827,73.324,61.268,90.069,37.26,50.977,28.026,21.531,18.403,13.011,14.654,26.383
2.3068,4.5615,5.3399,7.0591,9.4766,3.7362,1.4221,231.96,148.05,132.34,61.222,52.984,34.339,23.261,22.839,20.026,26.873,75.702
1.6868,2.9705,4.2921,6.3386,7.7965,2.8328,1.4582,118.61,107.86,166.1,32.032,61.281,30.356,22.721,20.521,15.769,14.627,27
0.3261,2.83,3.6709,5.311,5.8677,3.9379,0.63937,150.16,35.104,91.968,31.835,25.322,18.964,16.087,53.108,24.076,19.962,62.782
0.1054,1.6938,3.8502,5.4934,6.3226,2.5802,1.3745,60.571,35.616,71.371,29.704,39.278,26.141,14.531,12.017,11.761,11.991,33.645
0.81619,3.344,5.0359,7.8971,8.6259,4.6134,2.1598,230.46,168.57,123.56,46.019,65.093,35.399,35.671,47.23,20.146,17.879,32.915
1.1834,3.1966,5.487,7.3143,9.0659,3.5129,1.0725,180.58,133.71,218.13,46.896,59.801,38.386,27.615,39.36,20.581,17.239,28.594
2.033,4.2603,8.0676,9.9013,13.176,3.6596,1.1312,137.89,91.013,128.85,69.298,87.102,48.509,34.679,53.111,23.96,24.306,61.947
0.96429,2.557,5.5271,5.5263,8.0199,2.0816,1.2164,110.52,108.84,171.06,39.528,56.133,24.378,17.868,23.207,13.522,17.329,38.363
0.71595,1.9417,6.5703,7.2207,9.8275,1.775,0.84851,104.52,94.135,147.54,37.634,50.444,34.041,22.659,25.023,15.26,15.661,23.021
0.9635,1.9123,5.7002,7.238,8.517,3.9762,1.3568,200.5,166.55,103.61,34.577,35.87,29.141,25.854,41.76,17.893,15.84,29.661
1.0323,1.3986,5.3773,7.2647,8.3949,3.2465,1.9837,191.09,121.43,73.883,46.155,46.794,40.442,29.097,99.318,37.003,19.149,34.742
1.7473,1.4066,6.897,8.0119,9.9665,4.2469,1.0412,128.88,68.726,120.31,64.995,63.804,40.613,29.127,81.891,36.682,28.51,56.863
0.79097,1.4974,4.9051,6.6215,7.6396,3.1459,1.7319,134.98,55.296,98.933,48.664,59.212,43.062,19.938,29.432,14.438,15.597,43.865
1.2439,1.9596,6.8627,8.7794,10.388,4.3378,1.8738,176.36,78.685,209.11,56.422,64.962,43.853,26.03,29.297,19.872,22.334,39.492
0.86819,0.96191,6.7705,7.698,10.086,2.4785,0.80664,72.843,56.413,54.612,60.464,58.014,27.68,18.475,16.938,16.567,16.451,54.038
2.5885,0.5306,4.6238,5.1362,6.1752,4.0025,1.1621,115.75,107.65,43.337,48.405,44.959,31.68,21.55,53.936,16.891,14.649,27.826
3.2587,0.97511,5.8084,7.2296,8.8684,3.835,2.3298,292.47,88.678,157.6,62.041,62.454,39,23.599,19.022,16.841,18.986,66.182
3.3889,1.1018,6.0771,6.3261,7.5252,5.66,1.0406,192.23,88.056,227.05,43.305,44.134,29.467,35.585,84.638,33.98,19.591,40.151
2.5708,1.0202,5.0075,6.1637,7.025,4.2512,1.6906,186.49,65.996,137.63,54.595,52.366,37.183,22.826,17.762,13.446,16.223,34.521
2.0808,0.30686,6.0742,6.8872,9.1289,2.4321,1.1385,154.61,74.365,164.09,71.174,59.712,35.301,21.12,23.676,14.899,21.391,51.014
1.9546,0.38243,6.1971,5.3807,7.7694,2.8555,1.7473,302.03,213.17,219.88,45.295,38.903,28.1,21.843,32.724,14.865,21.692,65.776
2.6991,0.82471,5.2657,5.8343,7.0349,4.3111,1.0703,142.36,52.431,134.87,38.353,63.3,34.878,17.211,14.605,15.332,20.379,42.766
2.7883,1.4127,5.8028,4.802,7.7279,2.3914,1.2233,189.4,148.81,208.3,35.397,55.57,25.408,19.254,17.962,12.111,14.821,27.387
2.9082,1.5905,6.0211,5.3776,8.1879,2.7734,0.74158,347.72,91.528,252.75,67.888,54.282,30.8,19.743,17.823,12.494,17.296,55.699
5.5268,1.8088,10.567,9.6154,12.935,8.5564,0.59992,240.34,216.22,199.23,68.579,82.149,60.54,41.055,44.901,23.877,25.981,48.539
5.5148,1.7338,10.391,9.4785,12.874,8.1582,1.3786,369.63,238.64,191.54,76.544,91.279,63.607,68.597,89.62,34.518,40.025,72.866
7.2158,1.8172,11.665,10,14.634,8.9308,1.1284,338.38,247.83,226.91,74.599,72.175,47.349,45.69,84.143,35.379,35.715,94.095
5.8546,1.8659,8.8155,7.1167,11.51,5.9603,0.93823,204.86,201.24,150.99,51.563,64.254,44.858,31.631,34.031,18.702,21.333,34.602
6.3414,1.7969,7.7804,5.7772,8.9125,7.6444,0.62369,305.85,248.22,314.43,54.024,58.226,39.874,32.184,43.269,19.635,30.65,46.581
8.1283,5.7735,7.9844,5.5581,13.164,4.5357,1.7963,349.29,151.73,237.05,94.854,91.559,68.099,56.789,90.171,34.18,44.644,115.64
11.429,5.1944,12.039,7.7644,16.048,10.361,1.7078,390.25,252.71,248.53,103.48,123.91,71.5,68.706,133.44,52.029,51.25,113.49
7.2877,6.6658,8.0534,4.5382,12.281,4.4722,3.7872,217.94,264.78,297.25,63.235,73.864,46.938,39.948,36.976,22.239,38.904,79.26
7.9963,4.6267,6.3206,2.5497,9.2946,6.7769,0.5537,277.79,222.51,192.66,65.315,68.875,49.685,39.973,43.383,21.732,23.189,67.905
9.9882,6.5036,7.7012,3.3113,12.569,7.4074,1.6243,284.27,184.51,183.43,95.496,94.01,52.635,44.813,107.86,44.021,36.459,77.869
8.7322,6.2808,6.5012,3.0936,11.612,5.8178,1.2733,324.76,206.36,163.25,74.143,86.107,41.116,36.792,85.022,30.028,30.324,79.775
7.246,4.2936,5.7596,1.9696,8.306,6.3658,0.48089,277.43,234.86,276.58,41.585,48.978,29.124,26.28,21.101,14.394,15.209,26.265
6.9256,4.2163,3.9495,1.6206,7.9589,4.3663,1.3321,219.02,95.188,140.86,41.178,37.681,29.018,22.048,18.719,12.989,12.83,23.99
8.2813,5.634,4.0692,0.46807,9.0494,5.7443,1.3866,421.96,225.29,192.59,58.31,59.894,41.403,25.984,21.14,17.052,26.058,70.399
10.072,7.5149,4.4328,0.66523,11.337,7.0383,1.2056,257.58,121.35,131.76,50.361,59.728,38.082,21.501,18.251,18.24,20.394,37.719
7.4368,6.6487,2.7437,0.87752,9.2076,4.9417,0.42185,42.657,33.809,56.044,22.358,42.584,22.738,12.56,12.699,12.529,14.013,34.26
6.9708,6.5551,0.94958,0.85604,9.3067,2.2984,1.6316,233.37,217.72,80.297,45.49,46.896,26.391,30.002,58.298,26.276,26.318,53.677
5.5804,5.5242,0.34433,2.2255,7.4818,3.3776,0.43354,109.65,53.097,53.515,43.007,46.435,25.984,26.452,61.805,25.003,14.311,35.814
8.2951,8.0974,1.6928,2.8652,10.566,5.9237,0.81878,190.81,126.31,132.89,50.918,66.508,45.139,30.996,40.288,23.093,25.551,49.427
8.0309,8.0083,1.5484,3.2401,10.444,5.7644,0.7673,276.54,246.12,207.8,49.785,69.489,42.613,26.758,26.377,17.103,20.215,36.393
7.0051,8.5729,0.79564,3.2015,10.882,3.653,2.0525,252.45,181.66,158.96,46.327,59.133,36.191,33.131,80.367,27.468,28.231,41.86
9.4066,10.816,1.9913,6.9246,14.054,7.7783,1.3429,409.54,253.74,298.07,120.19,90.014,52.121,54.76,104.08,46.725,39.523,94.61
7.5099,8.0024,2.6176,6.8509,11.617,6.0179,2.0294,358.84,109.5,235.31,57.787,57.117,38.443,34.461,52.229,27.668,29.136,63.043
7.5725,9.0733,2.2606,6.2973,12.043,6.3244,1.1114,377.94,271.66,304.45,61.039,74.776,48.716,38.837,83.461,32.715,31.432,60.542
5.7451,7.1622,2.7846,6.014,9.9537,5.4602,0.74338,406.44,294.36,322.45,63.177,72.172,45.187,38.811,30.577,16.602,25.257,44.053
5.4218,6.5787,3.3369,6.9214,10.41,4.7648,1.4626,198.66,150.06,86.452,38.142,40.001,27.026,19.013,18.106,14.582,18.947,40.043
3.8995,5.4708,2.8746,6.6338,8.2434,5.2638,1.5158,357.66,200.44,173.12,50.017,50.656,28.415,38.328,121.29,35.891,25.18,59.602
4.7516,7.8632,3.9818,8.0659,10.985,6.8248,0.8472,266.45,214.04,139.21,56.719,72.224,43.796,37.424,53.094,25.692,26.208,45.893
3.9876,7.1524,4.0423,8.9327,10.262,7.4286,1.972,208.02,124.41,122.43,53.487,65.54,37.642,31.655,63.279,42.873,24.866,53.34
