9.7444,9.7013,9.747,9.7473,9.7457,9.5341,9.7459,5.3069,2.2869,2.5548,0.94153,0.70078,1.0867,4.7028,0.89497,0.94044,2.9884,0.9126
9.6846,9.6911,9.6958,9.6959,9.6948,9.6744,9.6953,3.8026,1.91,3.8447,1.0497,0.6235,0.92611,1.7075,1.3855,4.0169,3.8225,0.8262
11.428,11.045,11.312,11.44,11.316,7.8119,11.296,2.7166,3.8931,2.28,1.0323,0.78957,1.1893,2.6954,1.0994,2.5409,4.5131,1.2949
9.4433,9.0543,10.674,10.882,10.747,8.1932,10.21,4.0377,5.6219,3.7883,0.45717,0.58876,0.72116,1.7329,0.767,0.61466,1.6638,0.89274
5.8977,4.7781,5.8895,5.9181,5.8971,5.8944,5.6911,5.5553,4.4661,2.8921,0.58909,0.99689,0.71291,1.1498,0.94114,2.2854,1.6474,0.37684
6.3957,6.3575,6.1541,6.4014,6.3421,5.6519,6.2212,5.1564,4.4881,3.705,0.95305,0.5396,0.81981,1.5704,2.1339,0.99108,0.38274,0.61487
8.9208,8.0572,8.8673,8.9324,8.7801,5.7789,8.6589,5.0347,3.6789,4.4634,0.7014,2.7422,4.5515,4.277,4.9743,5.3027,1.8801,1.0056
7.6819,7.6819,7.6786,7.6819,7.6796,7.6545,7.6778,3.033,1.3646,2.2352,1.0834,0.41672,0.39698,1.8645,2.5279,4.134,0.96684,0.37969
7.3491,7.3273,7.332,7.3474,7.3447,5.8359,7.3303,2.804,2.6283,2.9943,0.49117,0.60737,0.52204,0.91788,1.5433,4.553,2.0751,0.89681
8.7757,8.7754,8.7753,8.7741,8.7751,8.7521,8.7753,1.8938,1.0016,1.5769,0.55182,0.55625,0.9398,0.80447,0.87325,1.7461,0.76622,1.0872
6.4047,6.4009,6.4011,6.3991,6.4006,6.3926,6.4017,3.2371,2.0874,3.106,0.53151,0.42833,0.74158,1.1638,0.37746,1.0833,0.56375,0.2008
11.94,9.1256,9.3257,10.597,11.603,8.987,11.252,5.39,4.793,3.0384,0.53243,0.92998,1.4384,1.6402,1.8317,4.2628,0.64773,0.54611
9.1648,9.1503,8.9132,9.1515,9.1421,8.7452,9.1367,3.054,2.952,1.6051,0.58148,2.7841,4.0117,3.607,3.3617,4.0438,3.0265,0.85558
5.9181,5.9112,5.9131,5.8961,5.9092,5.8833,5.9135,4.0029,3.2219,3.0349,0.049872,1.0738,0.56678,0.90218,0.9806,4.0134,2.0079,1.1484
5.6594,5.6586,5.6592,5.651,5.6575,5.6493,5.6585,2.5072,1.4926,2.2853,0.23298,1.3288,2.4151,3.2804,2.0613,2.7731,0.64506,0.43356
8.6025,8.5898,8.445,8.5789,8.5976,8.268,8.5777,2.3405,2.8451,3.2708,0.68111,1.0874,0.85635,3.3544,2.424,6.5828,1.0747,0.86127
4.6948,4.6943,4.6945,4.6168,4.6942,4.6785,4.6921,3.8527,3.403,3.9927,0.31309,0.58719,1.7196,0.45636,0.92741,2.8507,1.7416,0.12
10.196,10.138,8.7135,10.017,10.115,9.3634,9.9945,3.3202,3.8499,3.0224,0.56365,0.48092,0.713,0.4619,0.75178,3.7034,4.1921,0.55397
12.075,11.59,7.5399,9.0301,11.331,8.8665,11.712,5.4068,4.1977,4.13,0.82594,0.91782,5.1225,4.6822,1.8684,7.7221,7.343,3.7769
14.526,14.5,7.5998,14.361,14.475,13.308,14.504,3.4085,3.1428,4.2002,0.65981,0.84479,1.0171,1.0416,1.4247,5.9047,3.4165,0.74289
6.5473,6.5472,5.8587,6.4843,6.4746,6.3252,5.6728,4.6409,3.6163,3.5872,1.0456,0.46575,0.47167,0.87994,1.9046,2.8684,0.86494,0.56043
6.4772,6.2577,3.61,6.3575,6.4241,5.2936,6.2224,2.9186,3.2976,3.6735,0.39418,0.542,0.5239,0.61469,0.87234,2.5861,1.7233,1.5592
10.709,10.703,5.907,10.347,9.3508,7.5049,10.096,6.2298,5.8775,3.4456,0.87092,0.5829,0.67002,2.7736,2.6451,6.2947,2.2848,0.42361
5.1025,5.1009,5.0942,5.1017,5.0988,5.0034,5.0935,1.7956,1.7784,2.7316,0.96476,0.31279,0.60682,-0.11604,0.64521,0.88616,0.25637,0.51992
5.8318,5.7929,2.9638,5.7633,5.5683,4.0068,5.5178,3.8037,4.9199,3.7701,0.63307,0.50154,1.2666,0.85448,1.2146,0.579,0.27629,0.88896
10.674,10.569,6.6508,10.457,9.9756,7.7486,10.046,5.5163,5.5463,3.7649,0.55621,0.92151,1.1006,2.3007,5.3705,6.7034,3.1364,1.0165
6.4049,6.4049,6.4047,6.4048,6.4049,6.4041,6.4048,6.0198,0.64785,4.5969,0.73971,0.4847,0.23575,0.69676,0.62742,0.59068,1.5362,0.6087
5.6594,5.6594,5.6591,5.6594,5.6589,5.6571,5.6593,4.3581,1.2349,1.6239,0.81225,0.77858,1.6476,1.6584,1.0697,0.74826,0.96113,1.5283
7.4841,7.4806,7.4124,7.4783,7.4678,7.1205,7.416,3.4451,3.1688,3.1947,0.76058,0.69462,0.48522,0.5781,2.6008,5.2138,2.1956,1.0376
7.6697,7.0546,3.5574,7.6232,7.0348,4.8256,6.8526,4.1279,4.0317,2.5154,0.54048,0.48382,0.47285,2.3573,0.51072,2.3151,0.67214,0.79988
5.1024,5.1018,5.1003,5.1024,5.1015,5.088,5.101,2.5608,1.7891,1.0405,1.432,1.3863,0.5701,0.87458,0.84612,3.9742,2.4384,0.6193
4.9028,4.9028,4.9028,4.9029,4.9026,4.8978,4.9024,2.2489,1.2932,2.1133,0.24154,1.0512,0.20247,0.35302,0.42451,1.8036,0.65155,0.29687
5.2945,5.2922,5.294,5.2946,5.2901,5.2703,5.2921,2.5458,1.5072,1.6034,1.7156,0.66022,0.81234,0.81857,0.99894,1.1107,1.3395,0.044336
6.2454,6.1075,5.8651,6.2251,6.1343,5.287,5.8523,3.3124,5.0684,3.541,0.97615,0.22162,0.61068,1.5781,4.353,3.9355,0.88658,0.29995
10.479,7.9646,9.4405,10.71,10.756,7.1602,8.7369,4.6098,1.9515,3.2098,0.51175,0.92702,1.0945,3.8838,3.3925,7.4069,2.3174,0.77656
6.4025,6.4049,6.4042,6.4048,6.4044,6.2141,6.4024,4.544,2.6505,4.0663,0.83292,0.91333,0.63457,0.8467,0.97683,2.4568,1.1068,-0.11597
8.2268,8.2324,8.2306,8.2454,8.2321,8.0881,8.2085,2.7242,2.6082,3.7816,0.6261,0.5715,1.1152,3.9838,5.5787,6.1485,2.2216,0.41774
9.3784,7.3671,8.2094,9.6267,8.9229,6.4623,9.1724,5.1269,5.7501,4.432,1.1468,1.1499,0.68235,0.60232,0.7273,3.5271,4.1604,0.81894
8.1812,8.1656,8.2414,8.2456,8.2359,7.8174,8.2137,3.0356,2.5442,2.802,0.64724,0.70373,0.781,1.2726,1.0485,1.5127,0.88908,0.83235
8.0868,8.1757,8.1798,8.1862,8.1684,8.1683,8.1828,2.7436,2.2986,2.3943,0.76544,1.1837,2.9614,1.5314,0.2904,3.7202,3.4429,1.472
5.2932,5.2939,5.2945,5.2946,5.2926,5.2864,5.2942,2.2704,1.4344,1.9741,0.33953,1.8793,1.5096,1.02,0.79242,1.6982,1.0024,-0.089833
3.8118,4.2456,4.2415,4.2484,4.246,4.1496,4.2447,1.0885,3.5194,3.526,0.58508,1.0231,-0.074893,0.5385,0.48762,2.9235,0.5066,1.1316
10.966,4.2247,11.178,11.18,11.177,10.35,11.164,5.0677,2.0317,2.2728,0.93949,0.66182,0.94446,0.84383,0.85376,0.60418,0.78057,0.85301
4.459,1.678,4.4754,4.4772,4.4763,4.4155,4.4756,2.7958,3.6695,3.9843,1.3726,0.10368,0.61381,2.1514,0.94451,2.0728,0.74155,0.53956
8.8052,6.8727,7.1716,8.7214,8.5186,6.186,7.8902,4.8871,2.7478,3.7396,0.46323,1.4356,0.62162,0.53947,1.9195,4.3846,5.1054,1.9822
14.062,13.943,13.459,13.965,14.026,3.7798,13.889,3.4895,4.6699,3.7183,0.5661,0.75921,0.69055,2.9651,1.0152,2.3773,1.6127,1.2842
13.321,11.707,9.2403,13.131,12.595,8.1864,11.469,5.458,4.7951,4.6248,0.94639,0.41242,1.0997,1.3672,2.1599,8.7764,4.9121,0.72014
12.568,12.55,12.487,12.038,12.55,12.454,12.545,4.4948,1.5786,2.9808,0.297,0.42862,1.1845,1.7957,0.61192,2.4688,2.5793,0.66267
15.05,14.478,8.7609,13.899,14.388,8.5842,13.558,5.0436,3.1508,4.2238,0.47282,0.58471,1.6463,1.6736,0.87911,5.4561,5.3856,2.4028
18.804,18.258,7.6011,17.349,17.395,7.3104,17.262,5.1481,4.043,4.646,0.76731,0.8093,0.92591,2.5607,3.8655,9.7886,3.883,0.81816
13.368,13.336,4.5184,13.095,13.068,6.2896,12.718,4.5387,4.9415,4.0345,0.76135,0.66955,0.74897,1.8399,2.7632,7.2654,5.4115,1.2218
11.225,11.222,10.526,11.208,11.216,11.114,11.219,2.292,0.99811,2.4659,0.91693,0.78228,1.3843,1.7587,0.57718,4.135,3.0995,0.76157
14.899,14.648,13.409,14.621,14.737,10.827,14.613,3.26,3.249,4.6245,0.51665,0.74824,0.92999,2.0481,1.025,1.5848,0.82289,0.87936
13.19,13.186,13.184,13.17,13.183,12.88,13.179,4.3567,1.9662,2.8155,0.49466,0.43756,1.0766,5.3889,1.9925,3.3533,3.0598,0.50529
12.644,12.61,12.474,12.633,12.622,11.916,12.553,2.6972,2.5042,2.8724,0.91445,0.63332,0.92828,2.9306,3.7122,6.3955,4.3922,1.0252
10.484,10.309,10.471,10.433,10.43,9.9664,10.388,3.5808,3.5475,4.1867,0.61619,0.7487,2.3471,3.8039,0.99206,3.2414,-0.07926,0.16732
9.1032,8.6851,3.6998,9.1007,8.8795,6.2203,8.8474,4.3193,4.1346,4.235,0.61547,2.0138,1.0813,1.135,2.145,5.8012,5.5389,2.2057
16.824,15.747,8.3624,16.89,15.831,9.3877,15.57,5.6684,4.9371,5.0005,1.0655,1.2202,0.80343,1.2039,1.0591,6.3493,7.6275,1.0308
14.194,14.183,14.108,14.212,14.166,14.004,14.174,2.9604,1.7989,2.023,0.66579,0.80026,1.0468,2.5205,1.4145,5.6061,3.9067,0.87802
10.596,10.526,10.585,10.609,10.585,10.213,10.545,3.9856,1.7744,4.1381,0.96906,1.0541,0.3521,1.3694,0.62658,3.0768,3.77,1.1606
11.002,8.9419,8.2924,11.149,10.907,7.1579,9.9629,5.3117,4.3526,4.5978,0.572,0.98105,0.73067,1.391,1.8393,4.389,5.7393,1.7811
14.271,10.548,10.096,14.408,12.526,7.3371,12.465,4.4762,4.7605,4.2579,0.62231,0.46138,0.55984,1.014,2.601,6.2514,2.7512,0.63201
11.69,8.4973,9.5943,11.858,10.964,6.8595,9.5671,5.255,5.3834,4.8096,0.88318,0.51217,0.57648,0.582,0.58732,1.9463,2.3321,0.6826
10.966,9.0439,9.8993,12.422,11.61,8.558,10.287,3.8786,5.159,2.7171,0.755,0.64766,0.96244,0.76976,1.0346,2.6813,3.6976,0.50684
8.2323,8.0997,10.831,12.493,11.21,6.8794,10.145,4.299,3.9157,4.448,0.5672,0.61906,0.90012,0.52488,0.39923,1.9793,2.0205,0.77608
4.8893,8.9353,8.9434,9.0969,9.0092,8.1779,8.6885,5.6689,4.443,4.0283,0.74463,1.581,1.3315,1.1051,0.94884,4.5973,4.3832,0.82091
17.557,8.1694,18.207,19.103,17.153,10.569,17.911,4.6485,5.4339,5.3224,0.84517,0.75116,0.62967,1.2716,1.485,6.8775,4.8077,1.1509
9.5715,3.3609,9.6774,9.693,9.5255,6.2632,9.5816,3.4311,2.5975,3.5639,0.11898,0.29115,0.42724,0.84872,0.47522,2.7132,4.7777,1.5175
12.087,12.075,12.922,13.149,12.98,12.572,12.803,3.3323,3.1021,2.8972,0.53869,0.36084,0.7971,1.3573,6.0001,7.437,3.5757,0.90038
10.199,6.2946,10.493,10.445,9.3191,7.8896,7.3212,6.0496,5.0619,4.7517,0.48567,0.22849,0.80326,0.9744,1.3808,4.3025,3.2421,0.6435
10.812,10.816,10.816,10.817,10.814,6.1904,10.815,3.6463,1.6709,2.4612,0.8841,0.58365,0.67133,3.8147,1.4959,2.3527,1.1851,0.77126
14.6,8.6291,14.487,14.874,14.039,9.0423,12.878,6.2162,5.8978,4.2515,0.60758,0.9493,0.88199,1.3445,0.96772,2.3274,3.664,0.72133
11.154,11.189,11.094,11.224,11.184,10.812,10.892,3.4871,1.7301,2.4454,0.7713,1.261,0.47772,0.789,0.3474,0.63981,1.1959,0.70983
19.079,9.7844,18.676,19.244,17.488,8.7697,14.815,5.973,4.3658,5.1172,0.65993,0.75553,1.7546,2.5927,1.6759,4.1782,2.7586,0.66286
14.931,7.8011,13.202,14.947,13.872,7.4406,13.135,4.8838,4.1385,4.0269,0.78925,0.65893,1.1377,1.3593,1.0073,2.4284,2.5145,0.73538
10.486,10.434,10.486,10.486,10.468,10.169,10.476,1.4242,3.0539,2.5822,0.98955,1.2279,1.9313,3.3228,1.288,6.0949,2.0765,0.077491
12.599,12.467,12.57,12.606,12.553,10.854,12.522,3.7865,2.4456,3.3751,0.50345,0.95067,0.73268,1.1902,1.3394,2.8273,1.3582,0.81288
14.511,12.062,13.014,14.43,13.844,7.4221,13.026,4.2202,4.2945,4.0139,0.52249,0.70616,1.2755,1.0614,1.0041,3.1599,1.5257,0.88682
8.1234,8.1189,8.1162,8.1173,8.1202,5.8803,8.1048,3.7175,2.238,4.423,0.64223,0.61203,0.82351,3.4622,3.0839,5.6752,1.5131,0.45235
7.8747,7.8718,7.8637,7.8644,7.8672,7.8305,7.8719,3.2975,1.3852,2.6865,0.53288,0.66823,0.45364,1.0463,0.42866,1.8335,2.2094,1.0035
14.291,11.698,11.15,14.159,13.638,9.0917,12.52,4.7294,2.4997,3.7077,0.71918,0.53192,0.77783,0.65854,0.65389,5.2472,3.1632,0.97744
14.335,11.722,10.193,13.437,12.684,7.4719,13.275,5.4175,3.678,4.8854,0.83334,0.73381,1.3077,1.7657,2.8233,2.931,2.0946,0.90184
8.4233,8.3946,8.4053,7.2939,8.4107,5.7296,8.286,4.5852,2.9851,3.4122,0.48654,0.52575,0.70051,3.4287,0.96519,3.833,1.2516,0.88569
11.749,11.016,5.202,7.8384,10.916,6.0971,10.084,3.9992,4.2143,4.4145,0.74799,0.75306,0.27624,0.95018,0.68134,2.2576,0.85834,0.6086
6.4824,6.4801,6.3435,6.4811,6.4572,4.0953,6.4727,2.3009,1.9325,2.0821,0.58951,0.50912,0.62516,0.88151,0.81765,0.64723,0.16908,0.2032
6.1655,6.159,2.989,5.3658,6.1564,5.3192,6.0063,3.5338,2.4379,1.424,0.63631,0.68949,0.68252,0.42963,0.47896,1.3691,2.1886,0.87082
5.2946,5.292,4.7741,5.235,5.278,4.3804,5.29,2.1052,1.4381,3.8473,0.56175,0.6242,-0.008941,0.94212,0.255,0.38008,1.1656,0.54137
6.9215,6.8284,3.9479,6.6264,6.8764,6.1996,6.5581,3.9629,3.4037,2.1783,0.71626,0.60752,0.54067,0.62319,0.27303,0.62608,0.44323,0.8474
5.2943,5.2872,3.6026,5.28,5.275,4.3955,5.2863,2.0136,1.1103,2.0806,0.23191,0.80536,0.66611,0.53809,3.1231,1.5107,3.4547,0.043482
5.388,5.3807,4.0937,5.3666,5.34,5.2736,5.3613,0.89665,1.2376,2.6056,0.66258,0.97959,0.62722,1.6386,0.57158,1.1182,0.73202,0.17706
5.0037,5.0035,4.9875,4.7862,4.9969,5.0022,4.9924,3.9113,2.1816,3.9309,0.3,0.58759,0.66711,0.87072,-0.18303,0.75228,0.9443,0.45785
5.7462,5.7451,5.0866,5.6329,5.7342,5.1162,5.6597,2.9557,2.4783,4.7162,1.0245,1.1955,1.0012,0.772,0.78936,0.41582,0.77822,-0.11744
6.5591,6.5573,3.3636,6.5118,6.5544,6.3055,6.5547,3.6773,1.0694,2.9872,0.73887,1.2684,1.2579,0.84658,0.3691,0.17468,1.5532,0.91135
5.2941,5.2886,2.3986,5.279,5.2694,5.2474,5.2806,2.5594,2.2838,1.9998,0.34855,0.3969,0.44005,0.017327,0.20907,0.76428,0.65716,0.99492
5.8324,5.8201,4.4533,5.4189,5.7922,5.2501,5.5879,4.0229,3.2055,2.1932,0.32624,-0.20017,0.81632,1.4063,0.67405,0.29646,-0.1824,0.59768
6.0022,6.0016,5.7177,5.9991,5.9919,5.8873,5.9938,3.2792,2.1708,1.6048,0.22235,-0.14083,0.62077,1.0872,2.0606,2.5095,1.3765,0.46564
5.659,5.6466,5.5907,5.4847,5.6425,5.6384,5.6322,4.7859,2.6224,2.3716,0.71506,0.36638,0.41598,0.39158,0.48929,0.75336,0.21624,0.76032
4.5873,4.5872,4.0684,4.3794,4.5806,4.5163,4.5672,2.2788,1.1294,2.4896,-0.21773,0.38439,0.29921,0.73172,0.23651,-0.21544,1.7432,0.85985
4.6948,4.6931,4.2885,4.641,4.6833,1.7176,4.6895,2.503,1.1491,4.235,0.16646,0.67049,0.85545,0.47467,0.67452,2.4412,0.97748,0.61593
4.6949,4.6947,4.6833,4.6938,4.6935,4.5723,4.6943,2.5005,1.9782,1.6507,0.37848,-0.050088,-0.16304,0.3943,0.69759,0.13137,0.185,0.64783
5.2944,5.2925,5.0662,5.2332,5.274,5.1109,5.2224,3.3585,1.794,1.359,0.2319,0.55521,0.42608,0.51154,2.5463,1.0786,0.16938,0.63957
6.1659,6.1387,3.7137,6.144,6.1503,5.5123,6.1272,3.517,2.1809,2.9256,0.54061,0.68414,0.48781,0.8046,0.36558,0.94003,0.6015,0.36977
5.2946,5.2944,5.0859,5.29,5.2871,5.0644,5.2914,2.6233,1.0635,2.7068,0.35519,0.31854,0.99011,0.92881,0.60929,-0.058827,1.9969,0.14832
6.1664,6.1658,6.0974,5.8636,6.1578,6.1492,6.1158,3.1112,2.1012,3.7552,1.3914,0.4088,-0.046996,0.27361,1.47,0.65216,0.58573,0.54724
6.4825,6.4823,6.3813,6.4806,6.4799,6.4681,6.4766,1.9635,2.4922,2.2985,0.4341,1.0198,1.1283,0.95956,0.69269,1.4886,0.17553,0.59745
5.4795,5.4667,2.6891,5.4694,5.4454,4.5323,5.4194,3.0562,3.3089,2.7782,0.40717,0.33584,0.8338,0.94241,0.72075,0.12911,0.16916,0.33932
6.2457,6.236,4.7463,6.0128,6.2399,5.7508,6.1753,2.6891,2.1866,2.4978,0.4778,0.19934,0.64098,0.34852,0.79978,0.66411,0.54989,0.049074
6.4049,6.4046,5.6262,6.3513,6.3753,6.0137,6.3671,2.4846,1.2063,2.119,0.4025,0.38548,0.043612,0.74597,1.3199,1.0129,1.489,1.3347
8.3071,8.3002,7.8523,7.9617,8.2789,7.9518,8.2877,3.2902,1.5728,1.7025,0.84964,1.0885,0.63714,1.4716,0.95622,0.50327,0.66663,0.49125
5.0037,5.0024,4.9637,4.9897,5.0019,4.7837,4.9986,2.5904,2.2746,1.6842,0.21725,-0.13882,0.38891,0.48404,0.15612,0.83892,0.80944,0.62107
9.5354,9.4801,3.5592,9.3699,9.4851,7.255,9.2281,3.527,1.8424,2.331,0.83851,0.45504,0.73399,0.85665,0.43035,1.0608,2.4387,0.76536
8.3611,8.3498,5.495,7.7915,8.23,6.7836,8.0942,3.4818,2.7026,4.0424,0.32416,0.28426,0.41517,0.43465,0.42542,0.81012,0.55379,0.86822
6.3252,6.3236,5.6608,6.0092,6.2836,6.1592,6.1881,2.9589,1.8004,2.4119,0.77769,0.56597,-0.015692,0.55282,0.53706,0.53063,0.70599,0.50614
8.1849,8.1798,3.6159,7.3085,8.163,5.0752,8.1737,2.785,2.0898,2.7916,0.18188,0.23098,0.6827,0.90028,0.21877,0.44963,0.92972,0.65454
5.3876,5.3812,2.5854,5.1285,5.3038,5.1979,5.2893,2.4092,2.9832,2.3953,0.14709,0.61675,0.7199,-0.24317,0.76203,0.34611,0.82066,0.42295
5.2937,5.2915,5.2463,5.2729,5.2786,5.2161,5.1992,2.1477,2.8069,3.8297,0.82495,0.39323,1.0628,0.11917,0.96052,0.29022,-0.065744,0.20509
7.2122,7.1951,6.6587,7.1466,7.1885,5.7301,7.1498,3.6889,1.6917,2.3003,1.0783,0.6956,0.45727,1.2743,0.57312,1.0813,0.77447,0.74713
5.9178,5.9103,5.1853,5.902,5.8078,5.2963,5.8662,2.8069,2.1351,3.4354,0.067048,0.98411,0.50157,0.76896,0.11179,-0.1696,1.0118,0.65749
6.4047,6.3942,4.1708,6.2477,6.3495,5.1793,6.3413,3.7948,4.1021,2.8253,0.91812,0.229,0.24705,0.48381,0.56325,0.46572,0.26337,0.75105
5.2945,5.2926,4.6488,5.2285,5.2795,4.6255,5.2899,1.2905,1.451,2.5722,0.52269,0.86115,0.45626,0.72667,0.18168,0.30031,0.10606,-0.02227
6.0848,6.0832,5.8567,5.9868,6.0619,5.9035,6.0687,3.4733,1.978,1.9561,0.66653,0.72374,0.67502,0.84201,0.46058,0.94071,1.0612,0.71835
6.3243,6.322,2.8024,6.1285,6.3144,6.2675,6.3205,2.1023,3.6471,2.0543,1.119,0.90208,0.47087,0.81685,0.43682,0.67964,1.1404,0.93558
9.7889,9.6411,5.3564,9.6841,9.7149,6.1727,9.6068,3.9235,2.9893,2.2898,0.38189,0.57952,0.94095,0.69449,1.259,0.63952,1.3931,0.40775
8.3586,8.1974,4.592,8.2605,8.2186,6.1435,8.1159,3.6599,3.3217,2.1251,0.38409,1.1326,1.0415,1.2084,0.50379,0.17521,1.303,0.70044
6.7794,6.7587,6.5982,6.3667,6.7623,6.7556,6.6937,3.0937,4.1504,2.457,1.0461,1.0371,0.63074,0.36275,0.78064,0.60649,0.29908,0.28354
6.7819,6.7714,5.3813,6.7338,6.7447,6.6221,6.6935,3.2955,3.8051,2.6572,0.67945,0.40681,0.43859,0.96489,0.54424,0.44897,3.3496,1.1351
9.1563,9.1281,4.6081,8.9223,9.0292,7.391,8.8905,3.0396,2.8309,3.022,0.83867,0.70174,1.6552,0.61289,0.70619,0.89113,1.8516,0.64633
7.8748,7.8726,7.8362,6.9732,7.8678,7.7074,7.8425,5.7718,1.4038,2.9474,0.66917,0.82323,0.39836,0.56086,0.083249,0.46701,0.91794,0.98896
9.3767,9.2858,6.0644,8.4168,9.3483,8.8858,9.0053,4.5419,3.3003,2.5765,0.70647,0.27981,0.42291,0.78095,0.61313,4.0834,3.0228,0.5935
13.355,13.325,11.987,10.842,13.336,12.54,13.06,3.4538,3.5034,3.0277,0.23797,0.6941,0.79679,2.1436,0.74753,2.1712,2.827,0.60545
9.6848,9.5473,5.6187,9.5885,9.624,7.3769,9.3243,3.032,2.908,2.7687,0.41788,0.63151,0.81686,1.2436,0.43791,0.76887,1.9891,0.19433
10.759,10.68,9.2363,6.6361,10.721,8.9231,9.8926,3.8512,4.2998,2.5128,1.1597,0.31903,0.77798,0.82747,0.67378,0.80696,2.347,0.85528
7.8723,7.8266,5.6677,7.4078,7.8324,6.7425,7.7592,3.8969,3.2076,3.1742,0.55513,0.7654,0.55043,0.54435,0.46386,0.30641,0.62635,0.47379
13.07,13.007,7.1575,12.533,13.019,12.013,12.831,3.3524,2.2349,2.3682,0.49516,0.53632,0.70252,0.96015,0.83219,0.46811,3.6365,0.65283
7.7467,7.7452,6.8941,7.394,7.7269,7.4673,7.705,4.7695,3.1701,2.5262,0.32331,0.77258,0.63118,1.1164,0.32959,1.2823,1.3324,0.87703
11.357,11.346,4.8096,10.785,11.312,8.4371,11.273,2.9802,2.3857,2.3994,1.1103,1.1347,0.94042,1.1739,4.8798,3.7471,4.0421,0.35296
10.239,10.159,9.3193,7.1628,10.179,9.5832,9.797,3.4749,4.0288,3.5917,0.77804,0.59451,0.78577,1.0004,0.92582,0.25839,2.6305,0.68309
12.834,12.616,7.1151,12.527,12.777,11.149,12.321,3.7687,3.0712,3.304,1.1559,0.57032,0.59651,1.1486,0.5665,0.71613,1.4348,0.60208
7.5447,7.5346,3.3742,7.5187,7.5098,5.2702,7.3084,4.1757,1.5308,3.5678,0.48909,0.71182,1.0427,0.62629,0.78682,1.24,2.841,0.83523
13.19,13.111,9.4881,10.171,13.002,9.9917,13.143,4.4067,3.2291,3.7655,0.72972,0.38508,1.0862,1.1112,0.97716,0.64293,2.7608,0.60101
9.5732,9.3981,6.7487,8.2442,9.5279,9.0272,8.8365,4.4997,3.622,4.1502,0.67597,1.1039,0.56438,0.88908,0.47927,0.84172,1.554,0.73954
8.9412,8.8992,4.1266,8.8635,8.8709,5.4233,8.9255,3.1605,2.5787,2.4941,1.0004,0.32274,0.65081,0.56122,0.53915,0.22803,1.8428,0.73213
8.4833,8.4442,4.5765,8.3187,8.3636,5.8515,8.3569,3.4641,2.9623,3.4503,0.21284,0.67523,0.56372,1.3849,0.76145,1.6969,0.6955,0.67
6.7839,6.7838,6.7506,6.7805,6.7813,6.7415,6.775,2.9458,1.1014,1.9809,0.49693,0.42148,0.38484,0.63942,-0.048385,0.92654,2.6984,0.45407
8.6031,8.6029,8.5972,8.4443,8.5924,8.5705,8.5481,2.2994,0.92409,2.2281,0.70837,0.72591,0.48812,0.96814,1.158,3.7733,5.1899,0.35312
9.1081,9.108,5.0516,7.5125,9.0308,5.9828,8.9788,5.6169,2.0441,4.096,0.67646,1.0314,0.92519,1.5832,0.17787,0.29878,0.47809,1.0819
7.3496,7.3488,7.3425,7.3458,7.3482,7.3025,7.3441,1.3345,1.675,1.8988,0.28351,0.11433,0.56171,1.1527,0.73756,0.79422,3.1648,0.6738
9.2192,9.211,8.1639,8.2496,9.1582,8.204,9.1939,3.9193,2.2299,3.7346,0.68181,0.61543,0.88461,0.8137,0.79185,3.5413,5.3081,0.75718
9.9408,9.9013,7.1845,8.9689,9.8938,8.6511,9.6983,4.6003,3.6083,4.0993,0.56275,0.53807,0.44932,1.0184,0.63816,1.439,2.8635,0.58445
11.832,11.81,5.6224,10.95,11.796,8.2803,11.779,3.2122,2.1321,2.6939,0.53613,0.93395,0.96138,0.88919,0.94592,2.6653,2.8552,0.95853
13.924,13.856,7.1835,12.3,13.855,11.031,13.705,5.3458,2.4047,3.2375,0.60904,0.7126,0.82957,0.8404,0.57339,0.81016,3.4394,0.52772
10.482,10.458,5.2055,9.2515,10.407,8.7728,10.425,4.4169,3.3883,2.2479,0.77561,0.96017,0.70773,0.40767,0.43641,0.90109,1.7531,0.29826
9.5378,9.5168,5.5492,9.2705,9.4873,6.9634,9.4424,3.4706,2.048,3.3301,0.73847,0.38848,1.06,0.63041,0.84156,0.40446,1.7457,0.59728
8.2458,8.2448,6.8666,7.5221,8.2321,7.0457,8.1941,3.1143,2.7408,4.026,0.6071,0.66991,0.74501,0.79031,2.3473,1.9857,1.5587,0.3053
10.77,10.719,10.101,10.659,10.734,8.6421,10.688,2.3323,1.5727,2.6568,1.2314,0.87989,0.78937,0.66841,0.83913,0.58891,2.2655,0.57951
11.135,11.132,11.022,11.133,11.117,9.1848,11.093,2.0555,1.7263,2.1456,0.60437,0.76864,0.8713,0.9939,0.76859,1.3633,4.1626,0.84016
9.1104,9.1069,5.4796,9.0585,9.0953,8.7206,9.0711,3.5315,1.7767,2.9356,0.48205,0.65355,0.48412,0.46063,0.56513,0.52434,2.4098,0.74648
12.95,12.821,7.2179,12.623,12.902,11.865,12.69,3.5023,3.6831,2.5471,0.64514,0.7575,0.74914,0.6435,0.66798,0.80334,3.9934,0.91697
13.284,13.155,4.6212,12.786,13.202,10.44,12.794,4.7452,3.5639,3.0974,0.3065,0.94952,0.9587,0.68792,0.45922,0.21842,2.3149,0.73004
8.9992,8.9563,8.68,8.9327,8.9703,8.548,8.8035,3.1335,2.9675,3.0122,0.20392,0.97272,0.71661,0.88719,0.6354,0.92449,1.6281,0.81616
