1.0126e+05,29586,874.37,10503,-5305,3556.7,9303.4,-3838.7,3199.2,3807.2,273.08,19.878,75.631,-76.023,-1.0056,-2.4427,-0.97244,-0.23974
1.4173e+05,27666,23959,17597,-6747.2,2872.5,11023,-4037.6,2682.2,4018.8,-59.453,22.202,135.8,-127.5,-12.263,-1.8214,2.3001,-0.34719
1.3101e+05,-1983.6,5796.7,3456.3,-3882.8,3002.1,5662.8,-3234.5,3057,3507.2,-142.78,-13.931,55.793,-44.768,7.9886,-0.37146,-1.118,-0.25695
1.2489e+05,11282,1256,18875,-4850.4,861.62,9514.6,-4120.4,2766.8,4079.2,-213.08,24.545,-1.8759,-88.566,3.8572,-8.0418,3.8773,-0.10494
67160,22377,15631,7570.1,-3735.4,2646,7219.5,-3195.2,2418.7,3435.6,184.77,20.27,32.829,-54.426,3.6936,-0.31555,0.53108,-0.22042
1.5873e+05,10179,-1941,20725,-6587,2892.9,13824,-5470.9,3822.1,6155,-460.01,-2.0602,106.42,-135.18,-11.342,-2.769,-0.26619,-0.43593
1.243e+05,15618,23417,6859.5,-3740.7,2184.3,6562.4,-3737.1,3529.9,3864.7,-2.2626,2.3993,62.436,-57.497,-5.8727,-3.3617,-0.68675,-0.076252
1.0287e+05,19282,17491,19398,-3340,1181.3,7082.8,-7091.3,6098.4,7095.8,-375.19,14.137,32.899,-45.11,-1.0789,-4.3291,-1.3768,0.060412
1.1665e+05,52568,29585,26288,-11888,2994.4,8962,-5737.7,3738.1,6248.3,-258.38,71.965,40.86,-98.62,-13.823,-8.3696,-0.81597,-0.3053
1.7832e+05,-5874.2,28042,11105,-7469.1,1057.7,3823.2,-3369.5,2473.4,3624.6,-98.142,-2.1328,13.312,-61.717,-8.458,-5.3413,0.49636,-0.40194
56747,26948,-2425.9,-1111.8,-768.51,1331.3,1153,-514.46,689.98,491.32,-17.057,22.547,33.622,-49.484,11.308,-5.4128,9.6119,-0.35733
73842,14078,-19634,-385.01,-1258.3,825.35,349.83,-653.93,626.04,683.71,-269.63,-15.706,4.2277,-41.669,21.575,6.0987,4.941,-0.12181
36833,-3164.5,-1087.6,2209.3,-974.66,1796.2,2173.7,-169.94,-212.77,-194.56,203.94,3.3852,33.24,-29.345,7.6343,2.2069,0.75197,-0.31177
20754,24401,24493,625.88,-1425.6,1207.5,1584.5,-303.26,305.36,281.34,364.58,34.478,56.807,-33.429,-4.4596,-2.0226,12.466,-0.22421
18625,24819,24536,-187.95,-1289.7,1037.9,991.18,-353.83,337.36,373.21,204.06,31.267,40.019,-18.651,11.123,2.6121,3.7848,0.062922
24656,6781.7,-1461.3,3722.2,-684.62,590,1155.5,-564.21,753.39,510.38,104.6,17.591,77.216,-63.861,-7.0492,-0.093512,15.183,0.040297
14535,14363,618.46,1206.4,-621.57,811.02,190.2,-305.84,252.64,9.4637,50.163,5.4815,39.631,-27.299,11.123,4.8458,3.5247,-0.41936
31894,26956,9000,1450.2,-1419.7,1661.7,3239.4,-767.18,432.17,679.57,-39.18,11.314,9.9178,-27.829,-5.2684,-2.1314,8.9873,0.37253
22629,3745.9,885.69,1902.5,-814.59,382.92,179.4,-269.76,10.307,7.6288,119.89,4.9779,25.781,-25.416,1.8746,-0.76604,9.7406,0.36101
28738,40784,27091,-1675.8,-1098.9,1448.2,1012.9,-626.54,510.3,216.39,513.39,31.161,33.295,-18.112,-7.4467,-3.0851,4.7247,-0.39599
35511,30464,3784.8,193.94,-1231.5,1282.6,1543.2,-643.04,618.88,628.96,193.8,-5.9028,39.11,-34.453,-3.5725,5.0203,5.493,-0.59174
17111,19192,-15533,898.68,1620.3,4581.3,430.61,-1019.2,-738.16,-704.78,-28.82,-26.262,22.492,-27.267,8.6515,5.1789,1.6357,-0.31022
7912,7102,5041,1333.4,-895.88,1070.3,2485.3,-137.55,-25.993,239.99,76.025,-3.2171,39.06,-23.546,-8.6244,4.1057,3.1722,-0.31128
14999,11462,-2918,3543.6,812.66,1869.7,1116.9,-323.26,-487.85,-283.43,134.2,-12.184,41.808,-28.333,5.5383,7.6555,2.2217,-0.10297
7608.9,6538.9,3360.1,1840.6,-899.36,739.96,1496,-175.86,95.716,62.089,170.63,0.34741,44.37,-26.969,-5.338,3.2269,4.0642,-0.26423
59535,12750,-3422.1,4145.9,527.91,-1697.9,613.24,-101.57,-33.172,54.355,-41.588,-21.716,46.322,-43.733,0.97746,10.445,9.1827,-0.15566
21451,22016,12515,451.91,-1126.9,1346,2566.4,-192.55,48.517,79.627,336.71,-0.38815,40.729,-18.123,-1.9822,5.9339,0.8939,-0.24784
23810,262.89,4676.4,3208.1,2708.9,214.12,-211.88,-160.78,-654.44,-360.33,-80.693,-16.543,31.694,-16.312,5.1215,13.407,2.2646,-0.049485
4879.8,3266.3,2812.6,1604.2,-167.42,15.924,981.69,-131.52,85.003,218.37,32.815,-10.803,36.376,-13.798,-3.3015,7.7495,0.30993,-0.24006
59479,15989,-9337,1087,-861.9,2651.8,1731.5,-643.15,-53.439,-379.61,441.23,-39.229,42.073,-31.154,8.8092,17.718,0.35796,-0.32292
44587,33973,22752,-6.8702,-1438.6,2371.9,1626.4,-708.67,212.19,277.6,358.98,-6.8844,50.079,-24.918,-6.3659,10.617,3.2614,-0.096208
23519,11973,6102.4,7804.3,-1089.8,2381.1,3781.1,-751.66,-510.04,-3.3858,279.41,-34.891,138.79,-76.945,-24.348,21.228,10.869,-0.68506
20072,23764,13719,849.56,-740.58,820.51,1810.5,-127.8,-166.9,-94.969,215.13,0.59461,39.696,-22.338,-14.814,7.9081,9.3349,-0.27732
16707,17211,10090,759.91,-955.49,1268.6,1388.2,-449.53,321.66,290.42,152.14,-16.307,77.922,-37.693,-24.075,11.27,7.4858,-0.10062
45952,16026,-11713,-656.69,319.1,1623.5,-161.68,-575.39,162.75,-113.82,49.515,-40.696,48.099,-32.592,-4.6901,18.971,1.9485,-0.22302
39109,4414.9,-6973,3915.6,3612.7,7778.3,-1312.9,-1609,-1567.5,-728.09,-459.46,-59.753,58.915,-36.156,-6.0366,14.023,-0.05343,-0.23462
20113,8499.1,7070.1,6985.2,1744.1,4783.6,242.52,-793.06,-1030.5,-510.39,-227.79,-39.966,82.758,-42.187,-18.345,26.852,3.8105,-0.47491
20237,3720.5,4532.6,3690.8,-876.95,719.33,1884.9,-602.63,53.727,643.34,-123.54,-22.081,40.739,-22.195,-7.9695,12.293,0.52396,-0.21976
40256,23614,27521,2392.6,-2203,1434,2087.7,-609.3,352.06,586.13,166.85,-18.774,85.152,-30.926,-17.884,23.135,2.1258,-0.2504
6459.1,3251,-185.26,5143,-930.51,-435.2,1163,51.073,-357.93,50.882,150.65,-22.875,87.714,-42.884,-24.853,16.796,5.1346,-0.4852
15474,6214.5,-6765.6,2525.2,150.79,2509.3,-109.35,-764.27,-413.99,-154.2,-163.02,-23.534,23.125,-17.788,-3.5937,20.339,0.48939,-0.24586
88982,-1656.9,10008,4486.1,-1713.9,-1130.7,1535.1,-182.26,-373.22,413.82,134.67,-18.371,42.057,-31.263,-15.154,17.404,0.028587,-0.63555
47831,27816,32316,1482.8,2080.2,5694.2,-589.39,-1210.6,-889.25,-845.19,527.1,-2.9249,45.747,-12.093,-7.1605,35.88,2.1568,0.12131
38252,5777.4,9922.2,2570.2,-2072.6,480.29,899.54,-432.7,196.71,466.12,85.92,-11.709,29.67,-15.214,-6.4795,20.693,0.013362,0.12813
29750,14817,15556,4668.9,-2305.1,171.09,621.28,-350.83,-139.31,253.98,83.74,-10.149,53.438,-27.934,-22.466,12.379,2.7713,-0.65745
1.0609e+05,38524,2988.9,-1920.8,717,-480.3,-188.93,-486.44,-69.416,-90.841,81.106,-21.435,-3.9808,-24.586,-18.596,11.997,9.9039,0.13034
23875,8108.7,10987,2598.8,-1061.8,404.02,2804.2,-58.15,-49.629,252.54,-9.7037,-5.0741,31.862,-16.531,-9.3943,22.908,1.121,0.27929
47576,33488,16681,-1507,-1424.4,1201.3,1746,-229.7,-24.305,4.4437,307.33,8.284,21.185,-18.731,-20.115,10.97,8.2576,0.068291
1.3114e+05,13205,37702,1632.2,-3725.8,-662.71,223.76,-210.43,-572.29,309.09,310.82,6.0722,12.17,-25.478,-24.848,9.4179,8.0179,0.39742
72459,43590,-3230.1,2145.6,-2017.6,3205.6,2841.1,-1604.2,1050.3,846.65,222.24,-37.29,97.444,-72.012,-33.437,97.477,17.038,-0.15936
1.4964e+05,27813,-15307,5776.6,708.85,6526,2337.7,-2754.3,1014.2,-1400.8,1288.1,-69.086,62.689,-82.147,-29.75,87.351,16.783,-0.23269
1.3229e+05,46354,-6114.2,4574.4,3649,2986.8,172.82,-1490.3,-665.26,-1057.5,324.93,-40.282,129.88,-97.607,-49.516,110.64,20.281,-0.3528
52526,32563,-11149,31.441,-1133.9,2143.4,1613.4,-871.32,637.93,327.03,91.663,-11.899,74.3,-61.482,-34.873,55.471,13.114,-0.43978
1.2175e+05,81070,30330,-5196.3,-1330.4,2622.9,643.65,-1118.1,720.47,-76.506,268.99,20.827,-5.5214,-15.577,-13.864,65.101,6.0042,0.057598
1.3377e+05,19853,22160,14206,3265.8,1765.6,2193.6,-2542,-265.7,-567.51,358.62,27.076,51.967,-87.733,-34.445,26.824,20.081,-0.4094
1.7164e+05,45136,-1672.9,16508,5322.2,11865,4335.9,-3223.7,-2312.4,-2830.8,607.37,24.053,105.08,-132.08,-50.778,140.5,23.414,-0.5365
77010,93737,18617,-1266.9,987.97,900.58,2367.3,-1129.4,1246.1,-277.48,404.16,57.995,37.053,-51.672,-21.37,23.05,38.118,0.50799
91079,38671,-7694.4,1831.2,-212.76,1103.8,1387.6,-1227.9,521.37,264.67,465.11,39.68,-2.6673,-45.255,-3.5335,50.431,7.2661,0.17624
91333,24823,-380.79,11349,1401,8530.7,545.89,-1681.3,-2183.5,-1425,-49.416,55.18,62.371,-87.815,-12.282,63.303,15.984,-0.42978
1.1499e+05,19643,-12189,6666.9,1451.2,4305.4,1818.9,-1022.4,-2015,-1350.6,-23.776,35.154,39.758,-82.786,-6.9544,35.611,14.156,-0.46569
99914,66821,18383,-5995.3,-1718.9,1785.9,506.29,-680.31,475.11,104.97,527.98,56.264,-7.2307,-21.964,-2.323,40.171,6.38,-0.31092
51911,5970.9,7047.1,265.99,-1531,486.32,224.69,-316.13,195.41,244.25,151.35,42.788,31.996,-30.301,-4.3176,19.674,1.3965,-0.038779
1.8816e+05,11808,-12524,-241.02,-1690.1,-1166.4,765.11,-269.48,-146.05,254.52,-203.62,29.74,-23.354,-57.443,7.3652,24.844,3.0879,0.12989
70134,3712,669.95,1784.3,-2174.9,581.9,1568.3,-154.2,75.091,386.98,-82.723,92.731,75.438,-72.399,14.588,43.501,6.9474,-0.13331
2673.1,2457.5,1498.4,1572.3,38,46.96,1367.6,23.811,-27.008,65.876,7.6179,62.854,68.298,-47.699,14.568,18.027,9.2365,-0.067157
62408,23971,-28405,303.83,1934.8,2214.8,-379,-451.86,-217.12,-811.08,-80.581,22.676,19.222,-56.76,16.96,-5.3153,8.4265,-0.23573
12796,814.26,-204.92,3415.7,971.9,2886,173.05,-530.39,-692.98,-476.56,146.95,27.049,39.087,-34.426,14.162,4.181,4.7486,-0.076554
41722,13096,1277.7,3234.8,-586.07,1532.7,2241.7,-604.73,348.9,261.17,26.31,67.877,58.085,-64.765,32.181,18.508,11.574,-0.093347
93546,50405,-10327,-2793.6,-1748.1,2123.3,2043.8,-692.7,374.04,313.47,63.316,55.829,15.67,-62.681,36.759,12.667,10.421,-0.019303
72659,22632,-5151,1266.5,1618.5,5409.8,252.06,-1208.7,-821.93,-1020.7,-223.17,31.252,54.586,-74.609,33.61,-8.3991,22.501,-0.16485
1.9192e+05,57825,17801,10400,-1137.8,6674.1,-2759.8,-1871.1,-1629.7,-1479.9,861.97,69.149,52.806,-106.71,73.176,17.493,20.81,-0.014051
1.3763e+05,8374.2,28648,2260.2,-1259.6,974.9,683.65,-437.07,-198.44,-167.59,295.68,44.783,80.272,-65.386,33.084,11.794,6.5779,-0.20861
1.7017e+05,72815,15724,-2633.7,589.15,6214.7,863.24,-1740.1,-582.97,-598.87,99.823,36.175,27.289,-75.927,51.02,6.0023,14.727,-0.13005
1.9619e+05,82961,14849,-6798.9,-3701.1,2552.7,1286,-1196.8,718.34,124.11,644.48,21.407,-33.529,-44.383,35.062,2.2407,7.9762,-0.24685
43625,10469,-10749,263.46,-234.06,78.908,363.96,-141.6,182.77,32.242,-85.534,3.5101,80.416,-56.149,24.148,10.143,5.1852,-0.32335
1.3674e+05,13239,-8751.5,2731.2,5756,10137,-2583.4,-2308.5,-3263.7,-2532.7,-353.21,-61.876,22.734,-48.696,30.844,11.728,1.3707,-0.26659
80724,26483,-18379,1312.1,-678.33,3102,1764.8,-791.35,154.72,-280.67,174.09,-19.002,58.537,-69.957,49.669,24.67,12.911,-0.2994
47720,9240.6,-664.55,4287.8,756.34,3215.7,1328.3,232.13,-298.15,-56.718,324.25,-11.726,90.615,-51.096,49.467,36.1,6.5139,0.018337
61630,20547,-19279,2578.8,1198.9,-829.98,3114.4,81.683,-77.135,-443.21,-226.21,-28.574,-14.789,-23.772,48.613,32.7,4.4233,0.20424
1.1153e+05,53450,23977,-447.75,-1705.1,4200,3709.4,-1358.2,305.85,-101.31,899.95,-29.052,64.238,-41.31,69.237,66.001,8.8453,-0.055746
1.9897e+05,-2412.5,30160,8121.3,-4518.2,732.12,6076.8,320.95,-1206.8,-715.93,55.42,-46.053,142.32,-114.11,-21.087,21.052,22.521,-0.1883
2.4981e+05,55454,-11536,10498,331.86,11771,1934.4,-3489.9,-1023.8,-789.64,624.28,-124.07,104.64,-143.76,7.2159,49.426,25.575,-0.85851
85417,40968,-10541,-1829,-441.24,172.99,173.35,-315.99,234.27,-31.66,-161.99,-39.974,12.698,-32.893,10.857,29.292,8.1805,-0.12604
1.0441e+05,31347,2041.9,-236.88,-2286.9,2577.6,2019,-629.13,158.35,-211.46,526.61,-44.186,57.012,-49.791,19.387,52.776,13.735,0.031307
7844.4,3223.2,1574.7,3466.7,612.93,-89.12,1288.1,-131.86,-254.81,0.96773,23.956,-28.245,93.57,-41.361,-7.496,41.384,9.6857,-0.27447
10486,8497.2,4523.5,6887.1,-1646.5,-380.15,-1686.8,-89.766,62.061,-103.46,63.448,-42.556,158.69,-70.773,-47.757,28.909,10.928,-0.45894
12033,5863.8,1081,5112,580.88,-1470.3,1295.8,-55.464,-194.4,143.52,47.77,-23.181,105.37,-52.696,-33.739,41.751,12.646,-0.19894
1.5622e+05,70623,16817,15166,5132.1,9426,3160.5,-2871.2,-2878.7,-2035.1,261.83,-49.531,37.159,-83.928,-66.08,38.541,37.797,-0.35985
11116,13616,-2959.3,9727.3,5668.8,-5979,1807.6,213.25,-774.6,-444.4,-7.5264,12.993,70.308,-43.754,-8.8427,0.48382,2.503,0.19516
1.2445e+05,60163,62478,5342.9,3657.9,-4925.5,4370.7,-479.95,-611.27,295.51,52.061,47.307,13.507,-21.555,7.9628,-2.8346,3.854,0.2712
14655,23045,-9915.7,5800,1707.1,-1945.9,757.87,-15.817,-109.91,-336.6,-130.32,14.947,118.37,-77.056,-15.788,2.655,10.211,-0.14724
1.992e+05,36324,48260,4731.3,4430.6,-7321.2,710.52,-32.764,-1221.3,-218.87,234.98,19.561,43.053,-51.199,-1.5677,-0.96858,7.4668,0.33712
19039,43646,-21936,-1068.8,801.97,873.89,1296.7,-136.26,474.57,-297.58,-167.1,-12.689,74.339,-52.45,-11.832,3.5818,2.957,0.11822
3.0372e+05,60766,1.0991e+05,-8233.3,-3449.5,-555.28,346.57,264.89,-234.99,-152.02,249.52,40.892,6.7916,-13.785,-0.72062,-9.5486,2.6895,-0.081428
8133.3,8069.7,448.62,3397.9,-90.174,-846.09,18.614,44.617,-24.61,-135.61,-127.96,-1.8987,80.227,-36.638,-15.704,4.5633,1.6681,0.12221
2.0462e+05,45838,60713,2789.7,1342.4,-5019.3,2154.4,279.75,-1077.1,-369.57,165.46,36.871,34.386,-41.332,0.70776,-5.4303,4.7962,0.53093
9494.1,7789.3,-4998.4,3151.8,401.44,-1198.7,-525.96,-31.765,-149.15,-89.611,5.9313,9.3983,67.196,-34.229,-6.8028,1.0621,0.93055,0.026967
1.1442e+05,58210,27826,2910,3558.5,-4727,657.98,-110.87,-479,-334.32,-27.265,25.87,19.722,-34.189,5.8224,-3.0574,6.7255,0.51017
33456,40746,-34053,1113.7,3641.9,-1962.6,621.77,-138.79,19.354,-436.29,-83.592,-3.3358,48.357,-60.829,-3.2556,-0.2974,8.0868,-0.0048672
2.1743e+05,90209,1.0608e+05,5800.8,5007.4,-8847.2,1548.2,-57.767,-1183.7,-227.91,789.58,74.966,12.458,-18.723,-4.9061,-8.8078,6.2933,-0.22902
25458,44007,-26344,-786.8,1848.9,-334.49,390.31,-207.54,345.85,-243.53,-177.99,-15.762,61.913,-52.75,-8.4358,2.516,4.3319,-0.16262
1.781e+05,62199,52211,5150,4564.6,1559.6,-209.46,455.53,291.14,-2141.7,-1399.2,-13.031,82.152,-71.672,-8.5977,3.8091,10.414,0.18494
1.5109e+05,35682,54376,2147.4,866.36,-3942.7,528.37,184.24,-616.56,-108.71,210.41,35.088,25.202,-29.076,7.3601,-2.8761,6.1033,0.48339
67864,16361,15879,1664.4,-1910.9,-251.2,-218.95,-75.292,24.653,59.874,-101.08,14.875,80.745,-42.923,-4.8552,-0.82002,1.2369,-0.44071
20588,37159,-10324,3784.2,3587.2,-2784.3,1361.8,124.18,60.033,-594.79,-199.67,15.319,94.836,-70.67,-8.6143,0.073584,12.436,-0.062549
1.9432e+05,84113,1.0231e+05,-5631.9,-1019.6,-1775.7,1433.6,-248.37,-210.5,19.435,620.26,71.835,29.036,-12.781,-1.426,-7.5559,4.2983,-0.26938
2.471e+05,91678,1.2567e+05,-3485.9,1771.8,6726.6,-237.1,200.2,-819.64,-1364.3,152.13,57.029,99.787,-42.673,-15.626,-5.0442,5.1052,-0.31994
2752.4,3340.1,-1233.8,8788.9,2604.4,-3329.9,2621.5,227.94,-758.58,-348.29,77.53,7.4503,79.632,-48.962,-22.006,8.1075,5.2322,0.22021
85886,87775,75018,1669.2,2443.5,-2708.8,2661,-274.99,-180.43,-421.5,495.12,76.724,67.483,-28.563,-6.0478,-5.8233,6.2819,0.3623
1.3104e+05,87749,71969,7398.6,11193,-11704,1973.7,-105.5,-1422.2,-385.77,839.19,84.223,51.458,-32.839,3.9929,-5.9694,8.0786,0.28471
56983,32082,26931,5084.9,1518.9,-3070,1908.3,-59.885,-655.09,-58.637,343.32,43.398,80.808,-45.096,-12.806,-2.1015,2.6664,-0.29728
15566,33411,-25261,1986.8,2780.3,-1462.8,1494.1,0.14623,-63.254,-401.54,-196.27,-8.7533,59.346,-53.008,-10.731,3.3433,5.2898,-0.14068
1.5654e+05,39050,65999,3665,4980.4,-4214.6,208.37,591.83,-707.27,-679.68,144.57,33.025,26.07,-16.702,11.05,0.47184,3.3752,0.77775
16804,3175.5,-2537.3,2794.4,870.04,-599.02,1532,329.06,-116.84,-201.02,-25.37,3.7558,99.367,-57.204,-21.931,7.4663,6.9738,-0.043723
98684,10932,22561,3158.2,-4064.1,-1093.1,-2640.2,-120.67,-517.65,138.73,84.952,11.251,17.518,-25.805,6.5847,0.24559,4.4097,0.67267
16615,26706,-20677,6555,6090,-5458.5,864.21,131.28,-630.36,-441.33,25.169,18.098,78.806,-48.649,-6.6244,0.054369,0.26874,0.21271
47942,25310,32665,1106.5,-786.24,-770.79,520.72,-45.876,-163.08,-58.941,200.69,34.341,60.879,-20.396,4.8405,2.5549,0.79103,-0.095757
40142,33662,-18366,7910.9,9346,-7586.2,2927,386.1,-626.23,-825.99,-302.8,12.984,64.724,-69.548,-9.0591,-1.7344,12.296,0.21418
52773,37511,29089,1000.8,282.86,-1166.3,1262.9,-179.86,-154.96,23.301,281.96,32.853,49.919,-24.953,12.342,6.1212,3.5176,0.79164
16971,18087,-5498.2,4783.1,5457.5,-4449.5,1449.2,149.88,-226.16,-428.35,-89.296,5.0788,77.756,-46.038,-11.717,2.348,4.1473,0.24562
2.1112e+05,68454,80485,-5562.7,-2737.7,1372.6,-721.35,-42.281,88.519,-200.56,339.41,41.327,76.796,-50.858,-2.0314,1.75,10.754,0.45672
1.7727e+05,81990,1.0403e+05,-339.19,756.81,-3412.4,3078.2,-290.24,-835.71,33.618,963.03,83.739,43.116,-20.138,-6.3549,-7.2406,4.8588,-0.26787
31370,23071,30771,1999.8,-107.46,-799.15,1742.7,-39.507,-230.89,-59.777,309.26,41.617,73.227,-27.672,-8.3108,-2.2029,1.0713,-0.3097
17180,27980,-10701,14633,12442,-11481,1550.4,471.79,-1060.7,-761.63,-78.231,25.301,74.448,-63.583,-11.167,-0.86442,9.087,-0.055099
61821,21221,34493,651.74,-558.49,-838.85,1253.2,-48.662,-272.63,26.529,306.94,32.368,42.032,-18.717,-0.95436,-1.0936,1.1223,-0.02603
7846.9,17465,-7392.3,3912.9,2086.3,-1907.1,497.41,37.48,-135,-317.83,-69.71,2.6249,75.705,-44.777,-13.215,3.7655,4.0082,0.072437
1.7065e+05,33761,73572,-3436.4,-3455.5,-376.79,583.74,-234.98,-123.57,70.093,591.61,40.865,16.655,-10.868,8.3003,-2.2657,3.1215,1.1809
15623,16490,-5808.1,11797,1988.5,-1868.6,331.93,582.49,148.49,-1362.8,-1163.7,-19.573,91.736,-60.739,-12.317,2.8389,4.5717,0.18056
1.9465e+05,-7302.3,25840,5855.8,1088.4,1980.8,-343.88,1284.8,308.43,-2293.9,-2055.1,-41.008,126.71,-96.878,-8.922,-0.6697,7.0894,-0.21308
1.4419e+05,13394,35547,10365,3350.5,-5528.9,1566.6,939.46,241.3,-1618.4,-1489.7,1.2293,122.43,-85.726,-7.838,-1.9334,7.5332,-0.096772
1.3813e+05,60387,21532,2099.5,166.2,-1685.5,-20.763,-91.45,249.06,-627.29,-416.58,35.152,96.663,-82.712,11.483,-2.4576,11.556,-0.14008
1.1654e+05,72614,27524,-2976.2,1569.6,-1182.5,-538.92,-382.26,-39.256,-230.26,152.09,33.663,47.784,-41.912,8.4932,-2.7112,5.717,-0.012626
1.2486e+05,7526.2,35810,63.648,-1853.4,-255.56,699.17,60.671,-402.13,-95.189,82.255,18.633,78.742,-46.337,-7.2751,-2.3966,2.565,0.37415
37023,51534,-13589,3079.3,2901.3,-1711.3,-1449.5,-237.78,225.43,-380.2,-153.71,-3.7313,35.499,-43.883,0.041477,-0.28855,7.2904,0.026543
1.1352e+05,80496,44000,23043,10047,-11864,2389.2,153.66,-1355.6,-1406.9,-349.98,100.14,200.68,-143.71,-5.1141,-6.656,24.62,0.45118
58845,66886,84548,115.44,-822.36,-567.4,-609.1,-545.35,54.171,173.72,550.65,84.469,76.391,-17.417,-5.6273,-6.6208,5.586,-0.18743
7412,18924,808.63,8208.1,-2913.9,888.57,-4369.7,-274.37,256.45,-577.98,-358.26,-5.4097,78.33,-43.345,-11.551,3.5381,3.8237,0.02275
1.0954e+05,23585,45826,12945,1602.6,-5270.1,2527.1,448.19,-848.05,-808.37,-337.31,65.075,171.53,-101.13,-5.6125,-4.2238,8.2948,-0.52288
22057,20796,-11694,5874.8,3615.6,-3500.2,767.25,-33.751,-193.26,-262.51,-337.75,10.321,57.333,-54.735,-4.7387,-1.4348,9.4154,-0.029665
1.4035e+05,-1134.1,31272,1940.2,-1536,-1900.4,1459.4,407.03,-289.56,-488.09,-363.44,11.861,41.172,-43.73,6.2798,-1.6356,4.9355,0.5866
14790,30907,-17221,10454,10028,-8167.4,2487.9,98.448,-903.27,-554.56,56.286,11.298,99.335,-60.03,-8.6282,0.67659,1.9208,0.45802
15177,19862,8118.7,4931.3,1945.9,79.735,808.7,646.54,1366.1,-1252.4,-1198.9,-1.5607,214.62,-73.006,-24.865,3.5412,-0.66997,-0.32243
1.0342e+05,73644,31020,7226.6,2619,-4374.1,2926,4.9757,-149.9,-700.95,-299.53,69.32,121.08,-93.092,4.1318,-4.0765,11.187,0.28139
534.78,1328.5,-99.896,7712.6,2205.6,-3338.1,1084.2,191.88,-436.82,-227.26,-94.243,26.081,84.01,-45.714,-9.5688,0.55152,2.3382,0.084818
14037,18369,-9850.9,10760,1034.7,-2848.9,728.99,29.765,-546.35,-481.79,-298.68,13.733,127.72,-82.516,-15.673,2.491,8.0064,0.18307
23118,18925,11293,5378.7,3815,1603.5,439.05,600.62,520.05,-1369.8,-956.2,-5.7691,122.6,-60.187,-18.399,2.122,3.3664,-0.13305
24027,40507,9940,9168.4,518.98,-3054.4,-520.91,-69.344,-168.93,-318.84,-218.64,51.332,115.42,-79.31,-7.9741,-4.4447,9.7079,-1.139
1.5219e+05,82168,15851,3713.4,2219.7,-4354.4,758.1,-45.22,49.154,-930.06,-531.82,30.208,44.449,-79.458,15.496,-5.5579,17.36,0.10997
1.3229e+05,46984,10787,2326.4,1708.8,-3757.2,-39.308,-60.183,-355.3,-410.02,-33.821,12.41,49.063,-59.51,15.498,1.9567,7.6563,-0.145
18646,10776,-4291.6,5707.8,767.31,-1769,-276.39,-205.28,-146.92,0.79061,-102.11,4.4677,69.212,-47.591,-3.8929,1.2091,5.446,-0.025102
20424,9178.7,-6014.4,9566.9,-1990.3,-621.26,-2271.1,-18.314,133.73,-616.64,-626.52,18.415,77.863,-71.594,5.8888,-3.7148,15.497,0.022875
1.2894e+05,42047,43469,4928.4,214.94,-3711.6,-1217.6,-128.6,-164.23,-363.96,12.149,69.027,137.44,-79.765,5.4011,-5.0392,6.4502,0.21824
1.2123e+05,34993,6363.5,5538.2,1971.3,-3770.9,-43.247,-57.765,-505.35,-528.11,-250.74,13.738,84.728,-86.507,5.0838,-2.0432,14.823,0.2014
98706,44636,-8681.9,4020,1487.9,-1146.6,-1679.4,-343.92,-35.093,-822.57,-333.44,0.71179,85.186,-82.886,7.5385,-1.5825,11.872,-0.15614
11861,17288,-7176.3,7615,2610.1,-3496,1189.8,135.82,-268.22,-307.58,-323.3,29.129,73.033,-57.974,-3.5881,-2.7267,5.3891,0.17343
1.3482e+05,76555,77038,9944,3555.9,-5555.3,870.46,-419.45,-200.33,-513.95,-86.682,104.83,142.74,-99.188,14.389,-8.1127,24.921,0.49648
1.9859e+05,44346,28794,13610,1173.9,-8412.7,-3317,-34.322,-1127.5,-512.69,-234.42,41.762,95.264,-105.21,6.8769,-5.4035,16.099,-0.13077
2.2582e+05,88862,25918,13156,-530.53,-4074.1,-5425.9,-598.93,-356.09,-1295.5,-293.17,25.082,87.194,-117.47,7.059,-6.2007,21.949,0.057685
63361,44493,36586,829.64,3.3299,-1404.6,197.98,-189.7,68.264,5.7425,234.29,58.909,80.123,-44.119,1.3591,-3.9507,5.2504,0.012964
1.1407e+05,72080,55697,4688.8,-121.24,-2871.9,1055.9,-337.84,-147.14,-166.49,103.82,83.038,84.268,-64.49,9.6744,-6.1587,13.205,0.14598
2.4345e+05,88026,7710.5,3443,1739.6,-3896.5,63.155,-59.328,-57.246,-1156.5,-495.78,37.628,90.488,-132.53,14.452,-9.1507,21.093,-0.0014839
1.9937e+05,28127,23791,-3257.4,-2100.6,-1195.3,-516.51,-17.9,-174.84,-124.95,-10.318,14.112,59.926,-63.214,6.537,-3.1851,4.2722,0.44416
1.8727e+05,19450,60806,-762.4,-2847.4,-1276.9,630.81,159.5,-377.54,-215.63,115.08,42.354,58.102,-47.204,6.292,-4.6477,5.9293,-0.082698
1.295e+05,1.04e+05,2066.2,3014.2,397.15,-1857.7,-2235,-735.93,322.55,-471.54,-190.28,55.994,55.046,-85.89,13.727,-10.975,11.749,0.012266
1.7155e+05,45957,50508,-2180.4,-159.45,-2450.8,591.39,-61.569,-464.87,-101.46,286.48,42.353,1.5677,-25.677,8.2272,-7.4214,4.8274,0.34155
