454.01,107.79,-169.45,-1.2312,57.911,-36.886,24.375,42.835,-6.1084,10.264,3.4839,-5.6125,1.7017,-0.032018,-0.41856,-0.18741,-0.70636,-0.14111
80.834,96.439,-52.717,14.278,-3.0896,-29.293,49.755,9.1249,-8.3521,-7.6534,2.3617,-7.3343,12.158,2.0144,0.10061,-0.11203,-1.25,0.11598
193.46,232.49,-88.934,23.449,40.516,-61.791,26.429,36.427,-8.6483,18.257,15.579,0.85858,4.1513,1.5746,0.35212,-0.16265,-0.54969,0.047894
436.4,38.32,-84.181,-43.05,24.119,-30.957,40.408,11.519,-10.101,2.6305,1.8039,-7.2711,6.1634,-2.9619,0.47086,-0.17452,-1.0058,0.38403
227.21,225.83,-102.84,55.187,50.769,-56.456,1.6264,51.096,1.5774,10.134,-4.9473,-5.2782,2.2191,1.762,-0.88644,0.37631,-0.44907,-0.06226
667.93,102.83,-111.19,-83.78,49.349,-31.71,32.09,41.393,-10.514,-0.8665,2.0628,-7.7649,2.9938,-2.4695,0.63181,-0.68333,-0.70127,0.37858
711.24,72.484,-180.56,-53.535,71.213,-22.715,26.722,37.728,-28.52,7.674,7.2274,-5.1444,1.7169,-4.4916,0.88937,-0.15693,-0.59051,0.50492
541.69,76.293,-169.61,-74.562,56.473,-15.688,3.8805,30.353,-10.627,18.454,5.52,-5.4695,1.5259,-1.6428,1.4757,-0.77155,-0.63872,0.51298
417.72,15.252,-132.09,21.307,43.071,14.776,11.29,22.012,-13.029,5.2401,6.4695,-5.4955,6.7921,0.90094,-0.2913,-0.73014,-1.1497,0.357
670.09,117.16,-213.87,-38.001,65.068,-29.685,39.608,65.388,-6.7763,5.9934,3.3267,-8.728,4.8392,-2.5644,0.019356,0.08124,-1.3664,0.50163
205.76,267.21,-51.54,-15.289,13.816,-26.827,42.313,31.721,4.2453,-4.3637,11.562,-5.5937,10.481,2.0336,1.7019,-0.1648,-1.7921,0.45668
546.43,187.66,-77.257,-8.9242,25.435,-22.969,25.652,43.701,18.388,-0.1146,-1.3451,-8.2195,2.9435,0.089641,-0.19855,-0.40867,-1.029,0.37593
609.81,279.85,-165.8,-44.51,49.266,-39.574,23.024,75.679,7.0646,11.876,8.465,-6.305,6.3056,-1.4016,0.79603,0.16341,-1.1536,0.47481
564.8,116.04,-217.63,21.211,80.288,-43.555,3.9246,64.653,-1.3991,-2.5941,3.3372,-8.1074,3.225,-1.3725,1.5271,0.41909,-1.4001,0.56595
638.35,86.463,-205.42,-65.715,65.832,-10.836,21.099,46.984,-0.85938,4.5154,6.1998,-8.1305,2.8476,-1.6107,0.99188,-0.64243,-1.1079,0.58885
638.88,94.835,-103.74,-19.941,33.593,-28.783,39.936,46.846,0.85976,-7.7416,-1.6577,-8.4287,3.8901,-0.69575,0.85651,-0.93126,-0.98624,0.67687
561.09,201.91,-135.46,-18.421,77.005,-27.2,-5.4188,62.194,-6.9531,8.7175,2.6379,-1.9984,-1.6089,-2.2713,0.78518,0.055946,0.23761,0.37654
556.89,136.03,-222.65,11.854,76.808,-45.281,9.868,82.877,8.2178,9.255,5.6976,-4.7462,2.4662,-1.1666,0.20677,0.26053,-0.7061,0.42961
637.42,64.1,-111.97,-42.403,40.731,-22.576,43.292,31.562,-6.3153,0.17946,11.641,-4.8541,5.7017,-1.5669,0.72619,-1.0542,-0.73808,0.62189
160.5,250.31,-136.68,64.186,7.4489,-7.6698,41.271,44.147,-16.063,13.186,11.346,-0.44283,8.8542,2.0996,1.1009,-0.23518,-1.1646,0.58188
490.21,175.97,-155.66,-29.675,60.417,-40.787,42.532,47.804,-12.295,1.9998,9.0828,-5.5349,9.1535,-2.4365,1.2008,0.30347,-0.76403,0.52218
487.27,259.96,-143.04,27.573,80.095,-55.213,12.206,64.478,-0.76554,30.462,9.0264,0.83546,-0.27582,-4.8965,-2.0971,1.6213,0.69935,-0.25294
581.31,190.17,-153.16,-48.572,59.885,-45.091,47.24,61.13,-7.3421,6.018,7.4959,-5.1278,4.0775,-3.3597,1.2135,0.33755,-0.9984,0.39715
511.48,162.62,-150.68,-55.7,45.175,-18.436,16.722,52.63,-8.8088,16.215,11.077,-2.1069,4.8685,-3.1841,0.68059,0.12586,-0.46277,0.49606
493.39,151.92,-116.53,-20.541,34.987,-27.88,31.658,47.208,-8.5458,11.854,10.137,-1.2639,5.4606,-3.9449,0.65846,0.36042,-0.40121,0.39472
473.74,163.18,-122.02,-8.0924,65.815,-44.915,18.138,48.598,-7.2678,11.278,14.188,0.12288,3.0631,-3.4624,0.46022,0.55967,-0.010979,0.29659
588.03,120.74,-120.69,-44.956,49.419,-33.749,40.557,36.597,-12.744,5.6622,8.5476,-5.3402,5.4542,-3.0044,1.1861,-0.26164,-1.0194,0.57704
506.48,79.26,-112.62,-49.59,42.309,-33.249,35.664,28.644,-7.4106,6.3771,8.8399,-4.6327,5.3417,-3.5183,0.45783,-0.02793,-0.71884,0.46501
423.4,131.43,-147.68,-2.4442,78.617,-41.6,26.744,45.484,-14.684,4.3719,12.96,-1.7047,5.7686,-3.2209,0.46501,0.78214,-0.21799,0.17835
498.28,134.32,-117.83,-36.143,50.106,-42.114,21.059,47.647,10.468,5.821,1.7971,-6.2089,3.9628,-4.4154,-0.46775,0.98888,-0.39606,0.086208
193.16,255.37,-5.9611,-47.527,17.087,-39.132,21.584,4.719,-1.9125,0.1159,3.8489,-7.4988,9.7159,-0.57663,1.6464,0.59861,-1.2786,0.38345
378.9,134.91,-129.95,-34.685,39.426,-29.335,55.657,33.509,-8.8193,-9.2507,8.6403,-7.6139,10.681,-1.7696,1.5954,0.21393,-1.5046,0.58226
438,217.09,-86.444,33.645,37.05,-37.215,16.108,45.134,-6.6545,11.936,14.143,-0.1802,8.0365,-2.1702,0.64137,0.52844,-0.47899,0.56488
319.96,220.91,-53.848,30.961,33.878,-33.787,-9.4959,43.119,-6.5434,28.268,12.146,1.149,7.8616,-2.5082,0.84255,1.3371,-0.72037,0.43824
448.8,198.46,-59.792,9.802,37.113,-39.165,9.8245,49.824,-8.1104,21.284,14.365,-0.71283,7.7726,0.8362,0.31033,-0.45824,-0.92753,0.33791
337.48,103.99,-72.095,-4.0752,27.003,-30.355,36.482,26.491,-0.0009827,2.1102,10.267,-4.395,8.4951,-0.59084,0.82688,0.014681,-1.3066,0.26307
511.8,84.829,-60.601,-59.148,16.851,-25.108,40.158,24.411,-2.0521,4.5703,10.694,-3.03,5.5353,-4.1358,0.90262,-0.073569,-0.68491,0.49354
369.21,106.71,-81.363,-15.614,33.386,-33.215,24.235,23.318,-4.5786,-0.51572,13.032,-3.7204,8.56,-2.2067,1.3456,0.2232,-1.0301,0.57187
580.51,217.66,-92.104,-31.966,63.167,-61.645,38.011,35.968,-13.997,11.187,15.476,-2.4129,4.6988,-3.2324,0.33781,0.21777,-0.50466,0.47222
537.7,138.83,-130.87,-47.09,58.898,-28.834,17.302,30.094,-10.751,4.5917,7.0061,-6.8504,5.7952,-2.994,0.96578,0.23547,-0.99909,0.66414
588.59,147.71,-102.06,17.464,61.251,-45.348,21.965,41.508,-9.8697,10.379,14.112,-0.61132,4.2504,-4.4071,-0.557,0.89215,-0.0084517,0.1084
502.34,187.06,-87.635,-19.102,39.898,-49.771,36.162,33.346,-9.1758,-5.2813,15.983,-2.0799,6.3343,-3.1955,1.1786,0.29359,-0.34495,0.33773
474.77,139.6,-171.67,12.04,49.723,-47.435,39.25,68.102,-8.511,2.0594,7.2805,-3.1075,4.9905,-4.9306,-0.41024,1.5089,-0.4825,0.012996
562.35,118.02,-151.14,21.201,52.327,-45.532,31.361,58.249,-12.263,14.745,12.169,-1.7904,5.6515,-4.6375,-0.24463,0.74606,-0.85892,0.2774
515.6,209.78,-203.28,-12.669,68.256,-56.075,45.861,60.381,-30.706,3.6971,18.503,-2.1827,9.2447,-3.5665,0.75387,0.56142,-0.56876,0.3353
559.27,198.24,-141.8,-20.299,52.583,-54.386,37.197,50.82,-11.52,11.395,11.889,-2.9527,6.0919,-4.7251,-0.63124,1.0163,-0.26543,0.099986
573.67,280.45,-67.261,-75.093,20.147,-44.613,29.445,45.375,-7.6735,1.0584,13.544,-1.9961,2.0814,-4.963,-0.41939,0.98837,0.10862,-0.014157
479.45,223.03,-172.39,-46.232,74.355,-49.433,36.031,45.86,-2.7039,4.9369,7.9151,-6.0407,1.5826,-4.7724,-1.1716,1.1751,-0.38518,-0.099425
919.2,49.873,-114.68,-21.016,52.379,-0.92519,-24.699,-27.775,13.024,12.235,4.501,-0.37003,6.5936,-4.2493,2.0816,5.2112,1.615,-0.35495
436.93,9.6134,-65.793,54.466,11.284,46.865,-1.9546,2.5071,-2.3914,3.5606,-0.32741,1.9975,6.2906,0.54447,2.2886,4.3412,1.0717,-0.18253
167.67,164.8,-42.847,-2.0215,14.108,8.0589,10.985,-9.0318,11.305,6.6331,2.6291,4.2665,8.1887,-2.3542,-0.59629,2.0623,0.91064,0.2307
727.83,-39.888,-41.852,19.19,49.277,12.324,6.9161,3.4311,-6.8799,1.1474,-5.7309,1.5715,4.0617,-2.1458,0.47551,3.7064,0.93802,-0.17706
50.696,84.448,-80.352,31.974,13.012,-9.2201,4.7366,-17.717,19.76,13.019,3.6481,5.8102,8.5921,-2.3021,-0.91536,2.2813,-0.0082176,0.30405
763.18,20.914,-85.219,39.237,43.382,-9.4759,-13.116,-14.261,-0.16492,2.9298,-0.079355,5.9946,4.9357,-2.1359,0.88599,4.9736,0.22215,0.30476
136.5,99.179,-1.979,44.233,13.792,-26.828,-21.539,-3.9108,3.7559,-4.9613,-1.5957,7.1033,9.6722,2.0103,0.64902,3.5009,-0.35287,0.52437
50.155,98.865,-97.072,45.747,32.15,17.336,-7.0776,-7.2904,2.7416,1.1254,0.73701,6.3847,5.6811,2.1684,0.76191,3.3969,-0.047449,0.53577
181.26,106.94,-26.239,58.531,8.2498,10.301,-11.106,-14.702,23.313,13.678,5.1264,8.874,6.5136,0.8444,1.0649,4.128,-0.54374,0.62304
570.5,14.199,-29.984,61.256,32.507,13.96,-12.533,1.4388,5.8365,3.6211,-2.4376,8.5582,5.8184,0.64704,2.7322,7.3233,-0.39283,0.9629
303.29,306.31,40.401,-50.474,11.105,-1.1017,9.2012,-12.821,11.228,3.8073,-4.7646,8.0599,2.3994,-1.2541,0.37538,1.392,-0.4705,0.3632
750.32,-58.385,-29.51,15.272,46.355,6.816,4.4303,4.4341,-4.655,0.23543,-6.4852,5.5901,1.3125,-3.309,-0.14596,3.4438,-0.81995,0.34442
453.01,-17.005,-130.92,36.776,2.7129,-6.2546,-2.8233,-4.0119,-1.0725,4.6699,1.6132,10.354,7.4501,-4.946,-0.38585,3.529,-1.7931,0.37516
376.52,106.6,-63.593,-93.757,38.272,-25.23,-15.044,-18.061,6.8185,2.0751,2.962,5.7441,3.9228,-1.3694,1.0453,0.90106,-0.0032164,-0.51218
26.143,46.886,-57.448,19.636,10.314,-6.7399,-3.1101,0.076184,10.48,-3.956,-2.1607,5.079,7.0936,-0.32249,0.39659,1.4293,-0.76036,-0.2707
143.73,67.735,-52.319,67.72,14.347,3.1876,-5.4895,-7.4788,9.9902,5.6338,2.0289,8.353,9.6637,1.5073,2.6258,2.9873,-0.18149,0.106
452.12,-3.03,-47.178,108.51,17.519,13.91,-9.6399,-4.7473,-4.2981,-1.0143,0.69385,6.227,4.6995,1.2537,0.82696,1.5893,0.05873,0.094518
268.14,236.94,-15.071,-38.73,21.372,-22.875,-2.144,-23.499,19.483,12.83,-1.4235,6.1545,3.447,-0.73173,0.69686,0.15093,0.077042,-0.43913
122.17,237.15,-145.9,30.066,33.385,-18.297,9.681,-8.943,-7.3184,-3.849,-3.7169,4.4676,6.7687,-2.0864,0.4654,1.138,0.65437,-0.2243
107.44,189.18,-125.77,40.585,33.984,-16.659,-7.5547,-25.046,25.019,12.27,6.3052,5.3965,7.9811,-2.9884,-0.038314,1.2214,0.53791,0.021206
586.58,119.07,-123.34,9.3368,31.626,-15.467,13.691,-16.92,3.0933,0.1213,4.7419,3.6285,2.9177,-0.94988,2.7133,0.78077,1.1512,-0.3714
58.465,98.254,-89.107,27.975,56.756,-26.221,-2.9709,-6.55,14.794,7.5837,3.9531,4.8277,11.332,-0.99191,1.0805,1.6422,0.72712,-0.098242
733.51,-42.091,-43.686,25.689,72.584,-21.098,-10.686,-10.199,14.948,20.432,-1.9447,1.5002,3.2636,-1.7883,3.8027,1.2827,1.086,-0.037311
179.75,162.2,-31.447,-32.726,7.7819,8.7408,-0.41062,-8.4851,9.9636,3.9403,2.4328,2.6385,7.3146,1.3677,2.6614,0.45359,1.1308,0.0043224
436,96.366,-83.122,75.244,43.883,2.6457,3.0925,-9.9358,8.0633,5.643,2.9112,2.9244,9.8193,-2.8327,1.8319,1.1929,0.77814,0.0030522
70.813,115.3,-82.281,27.518,23.99,-12.445,2.8028,-11.556,19.431,6.5821,6.1307,0.097522,11.841,-2.4054,-0.093394,1.545,0.69605,0.34771
725.7,10.844,-84.107,31.579,41.467,-2.0726,-16.645,-3.845,6.2902,-1.1684,-7.181,-6.1754,8.4208,-0.83822,3.6684,-0.020126,0.71541,0.24592
730.83,-58.14,-45.734,6.403,40.727,17.372,-15.041,5.6814,-3.7039,4.329,4.3705,-0.1692,4.2238,-1.8092,3.2611,-0.86581,0.68128,0.069681
544.34,-9.2969,-75.399,73.357,46.429,-1.6033,-14.026,-3.519,4.3373,5.6794,1.1297,-2.3695,7.6961,0.73033,5.0757,-0.52893,0.47636,0.42786
423.65,76.505,-58.013,47.142,22.047,12.12,-7.8332,-6.0254,12.266,2.3792,4.4923,-2.1737,8.3197,-4.6332,-1.0699,1.0933,0.42503,0.35297
113.28,154.59,-48.539,18.443,12.676,-2.2416,11.445,1.5262,9.7487,1.5857,-8.1799,-6.8806,8.5966,-0.64039,-0.23792,1.1342,-0.11303,0.23138
815.27,82.211,24.58,12.405,47.541,-20.395,-3.5418,-16.618,20.678,17.332,2.6244,-4.3,-2.867,-1.0754,3.8221,-1.4198,0.086355,0.40017
39.575,48.458,-32.643,19.469,16.854,-15.808,-11.593,-6.0105,10.114,3.8404,3.6427,-3.3011,6.4364,-0.4336,0.45201,0.71367,-0.52667,0.24037
515.48,1.476,-29.145,33.618,43.265,-10.712,-18.077,-1.8054,3.0686,1.9845,1.3273,-5.4892,6.1005,-0.067163,3.1056,-0.55156,-0.36339,0.57548
797.91,54.506,-37.69,12.959,34.393,-11.677,-15.648,-17.573,5.0576,6.5221,4.7738,-6.0989,0.048196,-1.8501,3.195,-1.2139,-0.31077,0.44277
64.448,106.1,-53.675,12.169,17.28,-20.405,-6.2371,-5.059,-8.4008,-8.4616,3.6234,-6.2469,9.2744,1.5723,2.8083,-0.019137,-1.0141,0.70572
420.16,311.44,41.222,12.339,-3.3671,-0.024973,-10.641,-15.127,8.1624,1.2527,-0.84826,-7.0579,2.5705,-1.8923,-0.75544,0.67906,-0.42806,0.084116
760.97,139.03,-63.071,-38.732,55.121,7.2937,-0.87954,-23.609,19.529,18.515,5.4451,-9.3981,0.051272,-1.6561,3.933,-0.82652,-1.3582,0.75433
864.08,136.65,-12.207,-89.25,44.94,-27.577,4.9014,-31.14,34.031,28.407,10.16,-6.3652,-7.2465,-1.5246,2.7574,-1.5144,-0.33697,0.14127
647.43,64.398,-2.2655,59.377,56.743,-40.028,-4.156,-8.4058,-1.1494,-1.6392,1.918,4.8341,0.60466,-1.1943,0.92476,2.7388,0.61472,-0.023873
686.54,7.6537,-21.626,104.58,49.724,-22.666,-15.706,-0.60391,4.9535,5.8693,-4.3818,7.1563,5.2324,-1.332,0.42053,4.8076,-0.30414,0.46751
72.765,112.07,-100.36,38.775,17.411,-4.4691,-13.608,-5.1618,-5.5306,-7.0379,-5.1992,6.8211,10.954,-1.1666,-0.71472,2.9144,-0.64312,0.35801
42.978,72.735,-62.249,20.712,11.064,-20.619,-9.6742,-5.4132,-4.1695,-11.704,-1.5103,5.103,7.2068,-0.55936,-0.19088,2.109,-0.82561,0.21934
411.66,134.78,-17.404,113.3,29.721,-41.234,-31.357,-10.568,6.8186,-0.081366,-1.324,12.825,9.5928,-0.12193,-1.6964,2.55,-1.8227,0.3405
828.94,4.2605,-31.429,69.238,60.14,-22.155,-20.402,-9.9852,11.158,11.583,-3.8522,5.7301,0.39734,-1.9617,1.3389,3.5005,-0.22317,0.36557
588.98,51.124,-39.969,99.643,54.59,-12.442,-13.612,-6.4194,0.84078,0.6771,3.1665,8.9564,3.3282,-1.0158,0.88866,2.4319,-0.33428,0.1195
713.33,-50.993,-18.874,100.11,41.763,-12.424,-19.012,-11.025,10.071,11.906,-0.4832,4.0072,0.74375,-0.44247,2.1693,2.6356,0.45936,0.44146
757.01,24.041,14.258,68.738,39.392,-16.724,-22.928,-10.652,7.8216,5.2901,0.23423,4.116,2.8884,0.47185,3.4774,1.8199,0.94776,0.23867
816.39,-69.034,-40.015,40.042,40.576,-12.854,-6.6371,-6.279,5.1466,7.4372,0.021639,3.5162,5.9824,-1.5039,2.1421,1.1451,0.82707,-0.059147
789.91,-98.595,-77.855,20.235,58.673,-4.5653,-17.545,-3.4222,3.4736,6.441,-1.3086,0.77309,3.7016,-2.4689,2.3669,0.7881,0.85115,-0.10235
289.84,153.77,-59.921,33.244,47.355,-18.128,-20.258,-15.325,15.163,7.1352,3.6384,4.452,11.678,-0.17416,2.1956,0.99543,1.0007,-0.14616
706.52,106.25,-21.888,-13.879,45.99,11.266,-29.059,-8.7545,4.4818,3.6297,2.3568,1.8669,7.0996,-2.4755,2.7662,0.6658,1.2381,0.13944
750.54,6.0393,-87.409,99.496,74.943,-6.0083,-12.284,-12.463,4.3139,9.1419,3.7751,-1.0112,5.8008,-2.5653,2.267,0.45035,0.74587,0.11793
781.67,-111.39,-132.58,-22.708,69.649,4.4547,-15.926,-7.7174,-0.57428,2.423,3.8438,-3.9666,2.6745,-3.0238,4.3088,-0.52731,0.74035,0.23146
198.76,180.99,-11.556,87.928,30.981,-16.942,-20.778,-9.9716,9.9475,4.5481,8.536,1.872,9.806,1.2509,1.7093,0.4603,0.70187,0.45053
655.17,153.1,12.763,30.172,44.304,-12.242,-30.89,-9.9788,13.431,8.1989,3.516,-2.7095,6.8187,-2.1293,2.3197,0.38897,0.55213,0.36471
135.85,170.28,-71.576,1.3047,19.918,6.2012,-8.0659,-8.8058,-1.567,-1.8179,-1.9339,-7.05,8.1807,-3.1017,-1.8959,1.5648,0.16,0.01265
341.94,295.39,-86.264,-20.195,13.858,-64.143,1.7427,-10.069,8.1625,5.8183,1.9651,-9.2114,1.8828,-3.3364,0.60905,0.88559,-0.7519,0.013908
633.75,36.403,-56.046,113.93,62.452,-33.795,-18.548,-10.928,9.7066,3.1118,12.35,-5.5176,6.5406,0.40483,2.6952,-0.47739,-1.1684,0.7504
205.98,196.23,-23.396,17.432,20.084,-0.68912,-20.749,-6.1461,9.2268,-0.87209,8.0373,-5.7965,8.0308,-1.6123,0.30892,1.1998,-1.1737,0.22966
791.7,76.247,90.417,117.01,24.534,-48.397,-16.537,-15.755,25.611,18.711,7.4179,-4.044,2.7105,0.33854,7.1976,-0.85164,-0.85076,1.5135
437.59,-9.4097,-75.204,-28.891,23.244,-11.602,-1.8393,-17.178,17.614,17.248,2.9811,-6.3288,4.419,-2.4442,4.9128,0.96201,-0.28966,0.80131
159.75,118.49,-10.642,52.791,24.065,-26.78,-7.1934,-7.7185,2.8205,-0.5911,9.6133,-2.5842,5.8061,0.4377,0.50605,1.2573,-0.57849,-0.39473
727.67,47.695,-63.92,109.75,41.242,22.686,-15.016,-2.2152,-0.32669,6.2498,6.5208,-4.9875,6.1979,-1.479,1.2708,1.6519,-0.5647,-0.049715
135.41,157.21,-71.837,25.483,20.86,-5.1643,-17.798,-3.997,-5.0089,-5.1629,-0.14664,-4.4261,10.238,-0.79373,-0.39052,1.5841,0.58491,0.13656
846.78,-42.976,-47.689,44.781,39.286,0.54702,-2.397,-10.133,12.818,15.398,-0.46235,-4.513,3.7495,-2.0913,1.9955,2.2075,0.70092,-0.069853
43.044,91.528,-89.688,38.131,11.634,2.8417,20.486,-1.629,-10.634,-12.728,2.9591,-1.4679,9.7318,-0.80226,0.19376,2.2279,0.52625,-0.19829
234.79,213.09,-96.384,45.524,40.308,6.6767,-11.873,-0.14479,12.31,1.059,6.8447,-0.40839,14.719,1.8751,1.4544,4.2629,1.5311,-0.25233
834.26,31.889,45.345,105.68,38.934,-26.243,-20.632,-14.431,13.864,9.4447,0.044093,-0.10512,-0.65071,0.079852,1.9348,3.1763,1.1913,-0.15503
333.06,93.549,-27.724,59.373,12.267,-0.47343,-15.251,-1.0352,-3.8824,-3.3109,-2.0238,2.0699,5.8825,1.1801,-0.46078,1.3683,0.92329,0.12155
802.51,-90.7,-100.33,-9.224,72.124,-0.77561,-22.89,-12.699,5.316,4.8186,10.394,0.53302,-1.2945,-1.1026,2.7169,4.0681,1.6254,-0.1695
454,49.246,-52.641,104.01,49.424,-28.079,-25.29,-8.3581,7.1075,0.97234,5.9775,3.0548,5.7764,1.1039,2.6501,5.289,1.176,-0.071731
756.08,131.33,1.2629,74.893,34.23,-21.843,-3.3405,-16.594,12.447,10.344,-2.7224,4.3485,1.2017,-0.58844,2.1354,4.4138,0.79013,0.15888
808.36,35.172,-90.882,45.616,50.89,12.018,-9.2533,-14.857,6.1398,6.9864,0.6409,6.5341,4.234,-3.0087,1.1863,4.8683,0.30904,0.32143
328.15,-16.999,-64.668,17.295,37.628,-14.677,-17.502,-10.892,7.1262,4.8704,-0.79625,3.2852,4.5331,0.80198,-0.3191,2.3503,0.12332,0.24193
219.2,73.984,-10.297,77.228,14.335,-46.487,-7.9328,-15.822,15.79,-1.2451,8.7582,7.1144,6.3952,2.5749,0.80811,3.0682,0.12146,0.35169
823.37,188.97,53.256,139.81,16.145,-20.361,-15.954,-16.233,29.208,24.342,-4.3351,10.577,0.83294,-0.65234,0.78428,4.1089,-0.75344,0.57636
567.04,-13.142,-44.548,-5.8049,24.072,-3.0769,-7.1384,-20.731,19.679,21.936,-4.8734,3.3463,-1.4675,-1.979,-1.1599,1.4578,-0.92414,0.13256
236.82,102.62,-26.779,1.6319,-11.069,3.8653,-21.48,-18.67,-1.2729,-2.4816,-1.3403,4.3609,3.862,-2.4403,-0.82852,-0.26566,-0.71594,-0.21575
461.68,117.16,-49.944,69.197,-12.268,-16.624,-41.643,-21.587,2.5581,4.6759,7.8516,8.2976,2.0227,-2.5684,1.4042,1.988,-0.89286,0.27765
375.3,57.622,-13.159,4.0208,13.072,-41.645,20.052,-16.021,3.0454,11.21,-8.5094,2.6717,1.4546,-1.0614,0.47383,1.7474,-0.33304,0.10633
139.99,134.22,-34.613,56.009,-8.7364,1.436,2.6053,-11.104,20.137,9.8128,-7.0665,4.8558,4.4199,1.6109,-0.30535,0.70581,-0.43304,-0.1259
483.33,80.163,-64.066,58.628,7.5957,8.9529,-35.294,-24.509,-7.4594,5.5624,0.85774,5,1.2654,-3.6283,2.0531,2.4924,-0.43873,0.39061
404.66,72.472,-31.138,63.559,-2.1689,-21.537,-32.497,-17.352,-9.2963,2.8275,3.3931,6.0888,3.7916,-2.1973,0.40407,0.68304,-0.49823,-0.17123
237.57,174.07,-82.028,123.98,-34.338,-33.894,-43.239,-27.252,-10.031,4.6499,-4.988,7.2559,6.4989,-4.1485,-0.35208,1.5356,-1.8737,-0.0034628
345.71,130.85,-8.5194,-19.298,6.2496,7.3364,-24.012,-16.399,12.425,9.2622,-1.4158,5.0589,1.7947,-1.3303,1.1331,1.3267,-0.56722,0.079683
676.25,133.96,-35.426,36.946,3.8619,-43.262,-59.873,-11.535,-16.962,17.511,3.9896,7.1773,-0.85313,-1.4789,1.496,1.1262,0.040014,0.19056
141.96,80.644,-46.015,70.094,-0.22084,2.0705,6.3375,-12.532,9.9904,9.0862,-1.9631,5.204,5.3274,0.64984,-0.12079,0.59528,-0.31953,-0.22593
423.69,105.23,-22.79,88.544,-15.995,5.1083,-43.436,-10.88,-13.352,6.8199,3.7413,7.2969,2.5588,-1.5556,1.1454,1.1197,-0.32529,0.21789
402.3,127.49,-14.899,74.343,31.137,25.767,-36.359,-16.012,11.358,14.664,2.4117,8.2824,2.9722,-1.3959,1.0688,1.9265,-0.59701,0.19607
165.55,129.77,-140.74,101.49,0.56746,-0.93258,-51.457,-20.907,-9.0219,19.055,-5.8397,4.5709,2.4015,-3.5553,-0.28542,1.8226,-1.2948,0.21113
261.61,125.55,-103.06,55.545,-31.174,-9.6497,-37.133,-25.024,-21.061,2.607,-8.0076,2.6165,3.0732,-2.2787,-0.35903,0.47948,-0.92674,-0.23615
519.87,77.049,-45.973,79.653,6.4278,-45.435,-9.5892,-20.552,-5.8151,8.9144,0.7988,6.6834,1.6577,-1.0596,-0.43484,0.79217,-0.631,-0.013117
334.62,217.12,-43.773,85.842,-57.358,-42.885,-60.248,-28.85,-31.63,4.2364,-4.7432,5.3799,3.4354,-1.4766,-0.86016,-0.35298,-0.95784,-0.10091
408.64,77.139,-54.497,66.334,-4.8886,-82.978,-11.164,-12.295,-10.563,14.923,1.4491,7.0743,2.2957,-2.4555,0.34886,1.5378,-0.78389,-0.055314
182.79,129.08,-86.896,14.07,-32.529,-37.072,-53.395,-18.169,-23.344,-4.3368,0.045752,3.4734,4.9552,-1.5652,0.34819,0.27879,-0.37194,-0.22833
317.79,110.58,-38.909,49.711,-9.5421,5.829,-7.5397,-16.262,2.9479,4.5756,3.2693,7.1297,2.9343,-1.7039,0.81218,1.0905,-0.72736,-0.033157
379.44,116.13,-46.294,111.73,-24.798,-33.258,-12.273,77.557,1.5097,45.52,4.2055,17.068,0.94927,-0.73099,-0.32907,0.32285,-0.10145,-0.076349
249.96,160.61,-78.639,61.823,-50.811,-44.703,-60.942,-30.439,-27.596,-3.295,0.12288,3.9058,5.5968,-2.5402,-0.042976,-0.1214,-0.54724,-0.27229
352.53,114.97,2.1015,91.745,12.172,-15.089,-22.487,-9.691,-5.8128,2.4351,6.1796,7.9494,1.5128,-1.252,1.0326,1.4548,-0.49135,0.15632
148.11,116.17,-44.981,66.267,-5.7455,-4.357,-5.0804,-20.9,8.2669,7.8931,4.0257,8.3296,4.3347,-2.0072,-1.296,0.15603,-1.1331,-0.17449
386.04,81.103,1.6419,24.564,0.87909,-33.164,-10.8,-12.726,5.7516,11.091,2.6899,6.4064,1.0805,-2.1239,0.69277,1.6232,-0.70768,0.17291
543.27,63.182,-110.93,116.34,-22.947,-55.833,-67.905,1.7461,-15.923,12.236,8.898,10.622,3.7016,-1.5608,0.20066,1.3262,-0.76917,0.15266
390.54,16.867,-85.749,71.669,5.2088,25.509,11.247,-12.604,12.053,6.1674,13.398,9.7781,2.2202,-1.0685,-0.54909,0.40275,-0.49724,-0.094358
393.78,9.1901,-109.01,23.039,8.1222,17.676,-6.567,-17.385,5.0333,3.9428,5.7294,6.0439,3.9953,-1.7391,-0.057819,0.75311,-0.29964,-0.17884
371.45,116.22,-123.45,91.612,-7.1223,-7.6613,-50.594,-30.717,-14.35,8.6416,-2.0409,6.3372,3.981,-3.7539,-1.7744,0.0066496,-1.2362,-0.28213
135.13,134.96,-102.28,66.941,-12.145,-52.825,-51.512,-14.74,-8.0548,10.46,5.1762,6.8155,3.2699,-1.0879,-0.20482,0.76672,-0.84871,-0.086425
437.68,87.049,-62.578,43.598,-47.715,-97.398,-38.902,0.15661,-30.298,11.139,-2.8063,4.9933,2.5597,-3.9117,0.72222,0.5672,-0.50995,-0.27157
307.97,72.431,-107.7,89.335,-4.8175,9.3725,-37.202,-0.76786,-11.662,9.2967,8.328,8.6961,3.3875,-1.1147,-0.72386,-0.0029352,-0.30064,-0.15721
