504.32,122.61,10.873,-36.152,-44.474,103.38,70.891,-15.509,36.999,29.446,5.1524,0.28276,5.3866,-5.3667,-0.66549,0.44994,0.40728,0.035504
675.09,335.81,83.955,-26.63,-48.363,167.65,89.767,-21.487,71.528,48.386,-6.9032,2.5138,1.6114,-2.8446,-1.9304,-0.066091,0.94361,-0.051007
479.29,368.96,100.01,-43.56,-56.846,158.31,121.54,-22.321,44.681,39.668,7.5124,5.1773,5.4311,-5.5463,-2.3365,0.78843,1.0433,0.079824
423.68,276.76,109.89,9.7569,5.3933,139.26,112.81,-15.041,38.123,24.323,-0.073251,1.4004,3.7655,-5.3252,-0.40981,0.42365,0.64245,0.018673
697.71,309.51,56.335,15.385,-79.792,159.81,133.29,-35.597,52.102,39.689,16.405,2.2631,5.825,-6.3155,0.026025,0.24244,0.37733,0.065348
776.17,226.88,47.465,-47.265,-53.082,215.41,57.688,-36.985,84.729,53.272,4.2462,0.85176,8.2033,-4.7843,-0.6485,0.39173,0.64894,0.020508
393.68,247.83,91.53,-15.157,-2.7953,63.462,68.352,-15.949,40.565,26.195,-8.1409,2.4623,4.2225,-6.0477,-2.3014,0.38081,0.96051,0.17054
646.82,260.92,112.98,-8.3458,-53.959,145.13,78.96,-6.6993,42.143,19.56,0.37764,2.0616,4.5253,-5.5709,-0.42298,0.31451,0.78328,-0.0062676
769.63,266.47,111.7,1.815,-5.2665,157.61,137.04,-21.784,55.336,40.267,-9.6959,0.19797,3.7955,-6.952,-0.010333,0.10695,0.73631,-0.091889
658.67,230.5,58.085,-30.738,-42.012,182.19,81.403,-14.783,67.661,31.668,-2.2064,0.63825,7.9072,-4.3193,-1.2827,0.60932,0.71792,0.11629
422.39,182.5,65.258,-39.873,-17.105,50.009,72.735,-8.3042,14.157,10.394,11.187,3.7528,4.1789,-6.1151,-1.2727,0.15387,0.85727,0.012747
561.02,169.88,89.839,-34.551,10.476,110.51,82.923,-30.895,53.297,42.844,11.073,2.0804,5.205,-5.6641,-0.79176,0.31381,0.84668,0.056094
663.68,222.58,61.424,-38.789,-52.728,141.48,71.759,-25.044,46.598,27.75,5.9458,0.96496,6.059,-7.8403,-1.7849,0.69399,0.92967,0.09886
527.87,46.693,9.8269,-65.304,-1.4874,114.36,62.649,-27.736,60.745,53.824,6.4172,0.37465,4.8597,-4.1645,0.11297,-0.12275,0.37594,-0.082406
616.1,229.94,36.86,-51.141,-44.849,72.15,86.797,-31.414,50.526,38.734,-2.0333,2.2933,0.62647,-6.2432,-1.1594,-0.47893,0.5449,-0.039134
464.57,144.65,68.629,-24.233,-30.075,129.91,62.771,-25.061,41.637,40.197,11.076,2.7034,3.3381,-4.947,-0.18022,0.070467,0.54339,-0.086012
685.36,242.33,52.605,-86.176,-22.14,100.35,117.73,-38.364,48.916,47.207,8.56,0.68529,4.9051,-8.3383,-1.7909,0.61038,1.0732,-0.0069171
557.3,113.76,26.842,-39.8,-45.483,137.31,62.226,-17.449,54.768,36.045,4.2987,0.68389,4.6803,-4.3206,-1.3611,0.25624,0.54627,0.077789
605.22,238.6,36.045,-29.637,-42.091,128.82,63.815,-51.528,76.925,63.353,0.53696,1.5591,4.1603,-3.2469,-0.87259,-0.086328,0.53212,0.038546
677.04,295,129,-45.588,-54.782,163.16,63.481,-31.352,60.762,51.191,1.8145,3.8939,3.312,-5.3672,-2.3986,0.23934,1.1691,0.039396
606.01,110.35,-9.5414,-81.017,-103.75,96.939,26.853,-23.414,46.885,38.683,5.2585,0.54338,2.4741,-4.589,-1.8237,0.19319,0.5688,0.028085
398.24,18.841,82.21,27.076,42.359,62.576,6.8712,0.53605,22.204,8.489,-0.35071,2.6273,2.6973,-5.8403,0.013629,-0.62085,0.26227,0.3106
427.43,10.962,59.597,-24.94,50.101,1.5906,12.787,-2.0873,18.175,11.52,-2.7316,-0.13944,0.45676,-6.222,2.2315,-0.47415,0.4928,-0.14927
280.63,53.635,-28.561,-44.758,27.426,51.632,33.276,-0.93493,-0.50665,-11.773,11.022,0.55158,3.382,-5.2167,1.0352,0.059128,0.27597,-0.25158
276.69,70.712,70.376,30.418,-32.011,132.32,-14.985,10.716,17.632,3.8631,10.149,3.0261,5.1934,-4.1183,-1.2688,0.44672,0.08168,1.1344
277.55,39.879,77.843,34.614,-30.147,127.28,-35.699,5.0296,21.296,11.005,-0.23296,2.4739,4.1935,-3.6515,1.2294,-0.1601,0.25934,-0.069415
305.62,118.86,29.082,0.24143,9.0784,41.284,17.495,-4.1911,25.548,8.228,6.0569,1.1816,4.6708,-7.1073,-1.8359,0.77947,0.42438,1.0711
251.01,84.516,64.284,21.231,20.603,50.65,-18.599,-2.977,16.324,-5.7417,-0.69481,0.072982,3.6625,-4.7295,1.6366,0.23226,0.18761,0.074912
340.94,86.453,84.465,22.741,8.5517,98.483,14.145,-0.91688,14.549,0.33672,-1.0064,0.80679,1.4197,-3.3681,-1.4571,0.14996,0.30555,1.0415
291,60.588,34.665,-9.9899,2.477,30.675,-6.8239,-7.0578,3.2237,-8.369,5.8864,0.31527,2.1948,-4.1184,-0.25882,0.043264,-0.13615,1.1447
331.57,25.7,120.99,78.297,14.691,124.39,-37.855,-8.2117,28.995,1.9186,11.709,1.9818,3.24,-2.9022,-1.5315,0.01362,0.67552,0.47174
354.92,70.069,102.17,16.667,23.856,75.682,2.6988,-3.6656,22.807,13.641,3.9507,-1.3127,2.4111,-5.0696,-0.0032108,0.74427,0.24127,0.33627
283.78,98.931,36.671,40.569,140.27,42.702,-21.6,-43.596,-16.687,-22.305,-1.1548,-3.9978,2.1969,-5.5746,1.8643,0.22374,0.1445,0.066603
186.83,60.609,37.751,-1.7873,3.0562,84.496,23.769,4.3634,7.796,4.2983,6.6993,-1.1039,3.6787,-4.2764,-0.87549,1.0941,0.11127,0.070722
288.71,137.34,35.861,37.372,65.541,45.554,0.25818,-13.121,-15.053,-15.684,4.0274,-2.0949,3.1441,-5.4381,1.6345,0.55467,0.025044,0.16869
201.87,84.35,42.466,-2.7351,0.2997,60.777,11.302,1.4378,9.4038,-0.42691,8.0808,-0.41298,3.7817,-4.8291,-0.53716,0.91375,0.33934,0.20681
446,86.2,71.529,29.681,6.427,0.5058,19.114,6.9826,10.559,-3.358,-3.8703,-2.7042,1.6884,-5.9122,0.93101,0.72159,-0.27751,0.74921
266.51,58.555,73.478,23.64,-0.43037,99.253,2.641,6.0182,14.499,0.36171,6.9428,-1.1661,3.9334,-3.3371,0.55655,0.85186,-0.23716,0.16911
260.32,90.76,-68.397,43.353,-5.1896,39.604,-30.636,-16.18,-22.794,-20.302,-5.1811,-4.4394,3.1471,-4.706,1.8601,0.86966,-0.91099,0.47347
159.07,79.543,24.4,9.5609,-17.436,48.59,21.065,3.4413,7.2813,0.31213,4.5859,-2.5466,3.6012,-3.0985,0.55395,1.1748,-0.93457,0.11574
413.65,43.179,25.91,-19.202,66.024,52.34,12.66,-17.936,8.8847,-9.1666,13.607,-4.9001,2.3255,-5.5459,2.322,0.77488,-0.74691,0.23737
395.13,51.53,97.834,45.447,35.251,127.79,-21.677,-10.292,16.085,1.3084,4.8408,-3.2209,2.7594,-4.273,0.6412,0.91396,-0.40163,0.2293
346.27,188.07,25.319,12.266,11.57,96.206,22.802,-20.712,-7.881,-13.681,3.252,-5.5315,6.5246,-8.3476,-0.4704,2.3101,-0.59288,0.32707
296.31,88.084,71.919,44.686,0.49596,100.74,-8.9578,-9.0957,-9.201,-17.805,-0.0014896,-2.8472,3.2004,-3.499,-0.67158,1.4401,-0.69281,0.82463
269.55,64.766,81.445,22.35,17.996,83.976,-8.0908,-5.8653,18.845,6.5877,1.9163,-4.4491,4.4104,-4.823,-1.5648,1.966,-0.57209,0.11726
354.55,23.223,34.653,24.146,66.377,23.639,-14.036,-23.729,7.913,-4.4872,0.66693,-6.0429,3.1479,-5.4526,1.147,2.0245,-0.56187,-0.2137
338.77,114.99,-52.633,-2.938,112.61,62.922,-26.463,-39.398,-29.503,-9.9506,-11.194,-8.4187,3.488,-5.6981,0.56277,1.9507,-0.68909,-0.49873
318.94,182.92,-35.034,33.196,35.09,92.92,-33.674,-16.759,-19.501,-17.314,-7.9043,-6.7577,4.7199,-5.8756,0.35273,3.5219,-0.55467,-0.76213
268.61,114.84,10.097,-5.6713,-21.845,59.313,28.124,-10.213,-4.4959,0.99062,-2.2993,-4.2446,3.1544,-3.7755,0.17665,1.8782,-0.72896,-0.25092
353.22,94.491,49.432,0.59141,-49.531,130.97,0.013625,6.1575,9.1691,2.0441,5.6491,-3.8172,5.2033,-4.169,0.096707,2.8039,-0.78073,-0.37488
212.01,165.11,43.14,-7.9452,-28.476,12.21,29.343,0.58719,-4.7304,-2.4639,8.1239,-4.2354,4.8785,-5.7611,-1.1055,3.1768,-0.58881,-0.66467
256.27,104.16,4.9941,-16.433,72.86,16.553,-12.886,-28.315,-7.8739,-7.1141,-2.6947,-4.7431,1.8255,-4.2623,1.5567,3.3796,0.30644,-0.95424
428.62,70.352,4.9203,-38.071,-75.998,39.716,15.112,4.6029,-2.4534,4.2797,8.4746,-2.0501,3.2808,-3.5942,-0.38707,3.1615,0.15155,-0.99021
395.29,83.183,-22.289,71.524,15.077,149.4,-83.732,-22.736,-11.646,-22.047,11.344,-2.5266,4.1058,-3.3917,1.9129,4.0452,0.28012,-0.76991
312.98,71.224,22.228,-30.399,-38.092,73.04,17.879,0.52174,9.1753,6.7292,5.649,-2.0183,2.6066,-3.026,0.90845,3.0666,0.13279,-0.70961
337.93,117.94,56.074,8.1228,-58.519,90.807,-6.8494,2.9888,6.018,-1.0535,1.2586,-3.0763,3.0875,-2.8708,-1.663,3.0252,-0.05502,-1.164
512.31,16.157,69.608,72.513,-5.2596,28.801,-1.3992,-16.53,4.379,-10.066,-0.60912,-3.5234,-0.00066594,-2.6079,-0.8883,2.7228,-0.38445,-0.18726
278.02,94.4,30.518,-1.1359,-50.744,78.802,37.012,12.825,3.3245,0.14414,2.3321,-1.2154,2.6792,-3.099,0.7574,3.5413,0.23999,-0.83992
365.71,17.995,100.03,32.059,-6.5123,102.76,0.83661,5.7061,13.141,-3.1507,2.8241,-0.76237,1.8873,-2.4574,-1.0725,2.7248,0.14333,0.028169
510.06,15.471,21.277,-16.492,-116.45,83.822,-5.6291,9.0536,-2.9836,-6.0747,6.2958,-0.82035,0.986,-3.2211,-1.8152,2.5505,0.31847,-0.15376
492.14,99.183,102.55,20.922,49.224,92.641,9.7737,-21.142,31.432,0.3027,8.8848,-4.311,4.1068,-8.0886,2.4582,7.5507,0.87025,-1.2965
636.2,122.64,-0.77545,15.213,83.556,73.383,1.5268,-38.935,22.934,-26.677,11.919,-6.6022,1.8188,-8.3023,2.1932,6.8907,0.52844,-1.2614
629.16,113.84,51.428,75.648,49.479,42.612,-24.154,-27.122,1.8453,-22.377,1.7853,-5.0712,5.1917,-9.174,1.9422,8.5101,0.86031,-1.5644
445.11,47.162,121.47,24.148,86.433,48.657,6.7961,-19.773,26.964,3.194,3.6896,-2.7639,3.3767,-6.9586,0.97647,6.1471,0.81537,-0.91276
575.2,26.578,105.95,88.147,12.997,108.99,-43.19,-16.32,24.604,-15.065,-6.7353,-1.6037,0.72451,-3.9041,2.4102,6.055,1.168,-0.8485
643.42,196.19,-24.775,38.399,-20.763,102.62,-5.3398,-31.698,13.09,-30.46,1.1216,-0.026747,1.6361,-7.3332,-1.1168,3.823,0.14368,0.77416
772.19,219.31,-1.0372,64.102,96.215,126.13,-26.394,-45.509,-7.2038,-53.638,14.845,-0.70055,3.6656,-10.709,2.9179,9.1073,0.96494,-0.32422
554.28,108.3,168.77,123.43,12.901,110.4,-7.0097,-3.4631,45.467,-15.399,0.90023,3.3972,2.9812,-4.1423,0.074201,3.4499,-0.86102,2.746
540.43,76.74,86.488,44.847,38.847,45.908,14.003,-29.415,18.185,-1.4278,15.454,4.1262,-0.50408,-6.7346,2.2117,4.8983,0.55729,0.33159
581.74,201.66,-16.767,39.227,73.634,103.36,-44.751,-35.234,-26.792,-36.048,1.4979,2.3816,2.9997,-9.0596,1.9049,5.8074,-0.11955,0.81679
586.7,140.59,2.0875,28.871,70.482,43.36,6.0754,-36.167,-40.169,-43.943,-0.40781,1.7149,1.7529,-9.0742,1.1798,4.0443,0.019221,0.70182
499,-36.615,137.63,52.489,8.7661,97.569,-34.326,-1.7992,17.125,-0.044942,7.277,4.9573,1.037,-4.5681,1.8194,4.501,0.4606,0.47865
327.55,8.315,25.314,-23.297,-20.249,49.233,-9.0391,-4.8949,14.264,9.4767,6.2809,4.3968,3.1008,-4.9994,0.52721,3.4123,-0.12449,0.22907
619.02,-5.3428,60.591,3.7242,-13.214,-5.6588,30.996,-1.101,9.6916,-1.602,-3.2459,5.3971,-1.9465,-6.0748,1.0556,3.065,-0.47338,0.4365
398.64,29.653,27.534,-34.235,-18.341,31.207,24.632,2.8766,7.7264,7.4375,-1.9814,7.4428,4.044,-8.8621,1.726,4.3851,-0.92597,0.49377
130.37,80.146,22.537,11.256,-9.5019,37.36,34.325,3.5522,3.6384,1.644,-0.25377,6.6925,5.9463,-7.603,1.5567,2.65,-0.91184,0.38295
438.94,64.464,31.341,45.807,128.94,-18.049,-15.916,-26.029,-7.6711,-24.526,-9.3323,2.6778,0.61419,-6.676,0.47188,-0.86519,-0.98869,0.0042644
222.86,116.11,-32.352,1.5233,38.835,40.651,-14.823,-16.853,-15.33,-16.195,3.5182,3.1277,3.4692,-6.1584,1.7692,-0.32556,-0.3548,-0.74393
370.71,104.34,31.61,6.9802,14.835,66.684,15.399,-10.766,10.481,-2.257,3.7662,6.0927,3.5396,-7.9601,2.789,0.6321,-0.44463,-0.34934
494.76,19.68,116.96,15.497,44.176,62.546,9.1325,-11.427,15.892,2.8585,1.3804,5.6701,1.6667,-7.2884,2.844,-0.21525,0.025957,-0.51703
468.07,67.033,33.904,34.944,82.108,63.857,-34.667,-23.839,-1.2106,-27.283,-8.6401,2.6303,3.0504,-6.975,1.6235,-1.979,-1.1064,0.17111
767.08,183.21,19.209,58.398,50.772,109.44,-90.202,-43.222,-28.937,-33.991,4.7397,3.3688,3.1023,-9.9212,4.5447,-1.6101,0.095301,-0.71886
538.17,49.584,-33.84,11.787,-55.744,86.292,-22.47,1.2253,7.0507,-13.019,3.7274,3.0225,5.6433,-7.0906,2.4363,-0.35006,0.032533,-0.40274
670.14,48.561,63.732,66.421,68.322,123.22,-44.618,-23.916,-10.274,-21.232,-7.0424,2.0087,2.728,-8.0015,3.3202,-1.5237,0.222,-0.42305
675.92,-15.661,141.34,39.747,15.028,94.858,-12.167,-4.4506,26.869,-10.947,8.0282,2.5786,-0.55674,-5.5035,2.7026,-1.2468,0.74414,-0.22565
318.54,34.737,43.779,4.6127,21.752,-12.373,22.629,-4.2142,6.7835,0.14178,-2.0217,0.28867,6.2895,-8.0105,2.3707,0.2973,0.27165,-0.096858
581.19,52.096,-55.857,50.262,110.22,56.76,-54.518,-49.272,-35.348,-42.818,-0.4496,-4.1563,1.7734,-6.8264,3.5426,-0.71833,0.16373,-0.12951
494.05,86.12,63.208,9.1257,75.602,40.98,3.6088,-19.572,10.1,-10.582,6.5258,-1.1311,3.0143,-9.16,4.5158,-0.18536,0.28383,0.22887
387.49,119.04,-4.6113,24.913,43.486,54.008,-9.7747,4.653,-9.4411,-9.9946,2.529,-1.3911,6.2881,-8.1047,5.201,0.44193,-0.22114,0.39865
422.65,72.108,74.359,24.843,29.798,11.019,57.239,3.3227,5.4535,-19.408,-1.0292,-1.0017,-1.0533,-5.5341,6.127,-0.73467,0.47662,0.18514
580.33,55.701,75.21,47.519,21.282,140.69,-11.99,-18.557,12.067,-10.942,16.801,-2.7761,3.5705,-7.8917,6.713,0.33373,-0.43449,0.98802
706.48,76.277,57.579,-10.813,-29.662,86.161,34.881,13.892,-3.6307,-35.095,0.51793,-4.9559,3.8567,-9.0126,-0.044395,1.3759,-0.37697,0.93196
837.84,171.26,40.542,18.061,86.848,107.07,-26.139,-43.698,1.1887,-21.937,16.793,-7.9442,2.1505,-11.605,2.6344,1.5894,-0.81681,1.056
485.74,21.24,114.19,44.558,18.607,20.843,5.9326,3.8441,14.774,-11.019,-10.217,-5.2087,0.048014,-5.6408,2.8461,1.2822,-0.70016,0.83573
519.86,42.176,58.242,5.3779,35.519,84.349,-2.4434,-13.443,8.7882,-13.917,7.4349,-5.9223,2.3506,-7.8472,4.0526,1.8326,-1.0672,1.1777
207.44,117.78,13.953,21.949,-11.927,38.282,20.301,-9.6213,-6.6693,-3.1599,0.30798,-4.647,6.3896,-7.5752,2.0983,3.6776,-0.7916,0.30181
263.7,174.2,46.07,3.6725,-26.598,23.183,-41.687,0.17492,8.5542,-9.9276,4.7534,-6.9086,7.3558,-6.9443,-1.9748,4.6523,-0.58393,-1.1776
249.47,142.53,46.822,11.548,-34.74,12.098,33.673,-0.69383,2.1373,4.1565,1.1558,-3.9721,5.7542,-6.8005,-0.082702,5.6897,-0.13192,-1.0811
742.09,248.11,24.316,102.63,45.815,128.49,-34.186,-44.635,-20.796,-46.111,-1.3263,-6.1857,1.3967,-5.3907,-1.7723,4.7775,-0.74211,0.87753
285.34,201.69,66.232,85.89,-40.419,-27.563,43.673,2.1227,2.9321,-22.904,-8.0803,0.020403,4.7942,-5.0505,-1.3905,0.76903,0.59455,0.31747
583.25,122.81,69.474,118.16,-133.53,88.841,20.163,3.0636,4.529,-5.8697,-22.13,1.1825,1.8206,-3.3136,0.41561,-0.53644,0.052432,0.2421
309.56,168.05,101.89,62.604,14.055,-9.2165,15.508,-4.7014,9.5815,-14.037,-8.203,-0.41952,6.8672,-7.3844,-2.2608,1.1827,0.95586,0.74363
666.59,36.171,32.221,107.56,-131.05,38.243,-2.3517,5.4684,-6.2683,-20.548,-17.911,-0.76841,3.2415,-5.5246,-0.4441,0.18741,0.21342,0.40854
310.12,83.354,151.52,73.35,81.413,14.916,19.118,4.2734,19.617,-10.338,-6.0636,-1.4464,5.3716,-5.4574,-1.6309,0.9864,1.0523,0.2625
719.18,-100.16,13.974,92.713,-137.42,126.8,-58.314,44.973,-0.73296,-19.918,-17.785,0.3969,3.9373,-2.5162,-0.22083,-0.57251,0.050978,0.30497
217.86,127.16,57.534,21.197,-28.572,2.4805,-1.0597,1.537,5.7427,-7.1065,-4.7934,-1.4069,6.4286,-4.4905,-2.2908,1.473,0.70969,0.21835
682.56,44.36,45.351,92.053,-146.33,65.469,5.0655,24.132,-8.9283,-29.285,-15.254,1.0318,3.1452,-4.234,-0.4423,-0.24568,0.32914,0.28208
214.65,105.3,52.532,31.129,1.7026,-32.536,-3.0719,-13.342,0.49398,-5.064,-2.7243,-0.33386,6.3773,-4.9887,-1.5126,0.81578,0.70074,0.29647
574.09,72.111,91.743,110.4,-84.839,28.364,-12.422,9.2662,0.34841,-12.894,-15.205,0.98613,2.4387,-4.3553,0.084937,-0.14831,0.27665,0.52765
369.61,114.8,118.83,81.818,57.495,-61.132,42.278,-11.28,7.9633,-17.011,-6.9842,-0.51518,2.9922,-7.0014,-1.4702,0.40803,0.99414,0.60089
727.24,78.62,73.146,145.95,-175.23,98.657,-25.492,20.444,-5.2205,-22.826,-7.461,2.261,2.5521,-3.365,-0.50798,-0.28427,0.20092,0.46708
343.24,93.212,144.56,87.224,61.859,-12.817,25.055,-4.2396,11.454,-13.329,-7.5763,-1.5564,4.3478,-5.7642,-1.3738,0.75865,0.89455,0.35336
701.24,128.01,2.5007,124.81,-39.254,106.84,-46.587,33.498,-2.5337,-54.127,-29.291,-3.068,3.9959,-6.6402,-0.31025,0.83011,0.32296,0.36691
584.89,33.909,31.387,85.63,-149.74,60.255,-16.227,26.883,-3.3884,-15.541,-12.074,1.7028,2.6389,-4.0881,0.12282,-0.51531,0.20146,0.28829
405.83,47.811,49.778,5.5053,-57.805,47.34,-24.757,12.444,3.6771,-7.6222,-6.9463,0.16747,6.4555,-4.6569,-0.93808,0.69035,0.48568,0.15409
336.49,143.41,132.83,103.6,11.73,-4.1997,26.784,8.4487,18.785,-22.384,-9.1051,0.52311,5.4171,-6.875,-1.4339,0.82165,0.773,0.78476
628.33,-35.628,77.473,127.27,-154.46,116.63,-27.484,24.703,0.95436,-16.946,-8.3465,2.7398,4.4734,-3.1497,-0.38349,-0.2746,0.24119,0.31786
736.72,32.679,-25.241,140.43,-71.131,195.95,-100.04,33.468,-18.086,-43.495,-17.072,-0.74439,7.255,-4.7783,-1.1041,0.51388,0.23249,0.33693
193.93,212.57,29.868,32.398,-29.677,-12.48,57.132,0.50125,-1.5763,-20.201,-0.19448,-0.86834,5.3744,-6.4153,-1.9685,2.2992,0.77157,0.070027
536.4,109.35,113.76,163.07,-109.86,118.27,-12.751,23.185,9.3999,-31.146,-9.8907,2.8651,4.9606,-3.7567,-0.71702,0.19364,0.38077,0.46344
614.22,110.11,92.497,217.09,-158.27,36.009,-2.2924,7.2998,-10.848,-19.425,-5.4119,4.248,5.0498,-4.6981,-0.035072,-0.26697,0.13434,0.56891
431.6,111.03,72.986,57.138,-88.94,61.37,18.11,8.9757,-4.8113,-14.642,-0.81808,2.2555,5.6523,-4.6955,-1.8723,0.77906,0.72385,0.23597
285.84,127.02,121.53,81.765,62.359,-33.017,52.232,-0.67514,9.8575,-20.758,-10.731,-1.5823,3.9729,-6.2315,-1.6103,1.0076,0.98082,0.34024
593.67,53.39,-26.561,129.01,-137.4,83.974,-49.61,34.12,-15.131,-26.607,-7.0981,1.7844,3.923,-3.2622,1.1061,-0.58087,-0.12651,0.33651
248.54,103.17,7.6566,29.464,-2.9026,-1.6029,39.754,19.639,-3.9244,-14.755,-2.7748,-0.74278,6.5644,-7.1591,-2.4587,1.9336,0.85793,0.21632
452.76,28.725,43.291,-16.475,-102.28,28.94,-53.54,3.0883,-4.8438,-2.7382,-5.217,0.28004,2.6028,-4.1708,0.44332,0.0075636,0.34855,0.28676
307.09,172.51,106.88,95.284,13.191,-81.496,52.752,-4.6329,-5.9631,-13.11,-3.3102,1.3978,6.1146,-5.5935,-1.5488,0.62668,0.96914,0.36615
346.46,53.364,46.988,53.744,-102.78,74.532,-15.153,12.876,5.3924,-9.5102,-0.73287,2.4461,6.3807,-3.3159,0.63712,0.4715,0.065908,0.13617
412.63,154.76,86.84,136.68,-11.759,-60.315,82.51,-0.28556,-3.5454,-21.309,-13.069,0.89717,3.6842,-7.2868,-2.149,0.42472,0.73088,0.89154
400.64,67.961,88.772,67.846,-70.649,68.942,-5.3547,9.9995,6.6022,-12.339,-1.8862,2.056,4.5647,-4.2219,1.5995,0.31126,0.24759,0.22326
290.51,117.84,62.967,111.91,-19.593,-30.345,49.545,1.4534,5.7842,-17.359,-7.9179,-0.16861,5.7586,-5.5333,-1.6041,0.98932,0.51863,0.42563
669.17,-43.481,40.443,77.139,-86.926,126.05,-88.291,33.739,3.9981,-15.682,-12.879,-0.10017,5.9576,-5.9321,-0.23149,0.6127,0.40696,0.51525
635.38,37.556,74.364,116.91,-165.57,134.95,-17.855,16.425,-7.2332,-16.703,2.6071,3.6389,4.632,-3.5928,-0.77529,-0.044695,0.36525,0.34633
305.83,83.719,38.963,51.917,-102.69,103.66,5.2157,17.028,2.3181,-16.576,4.0498,3.1166,6.8598,-3.2301,-1.5463,0.64345,0.40285,0.19227
360.99,236.59,90.151,162.44,-35.356,-70.349,41.673,3.6294,0.82719,-19.677,-13.478,1.1861,4.3932,-6.5694,-1.9256,0.69196,0.70551,0.72966
374.38,35.143,28.45,52.816,-103.21,81.132,-5.6937,12.164,2.0511,-10.198,4.0376,2.5963,4.6893,-3.1249,-0.20217,0.28,0.19291,0.12219
245.47,161.41,90.38,80.605,3.1065,-23.068,13.267,-5.6287,1.8133,-18.47,-5.1988,-0.71634,5.6467,-5.384,-1.6462,1.2658,0.75067,0.4013
555.05,-66.095,19.424,35.245,-159.38,146.67,-48.487,20.776,16.469,-12.49,12.787,3.2675,3.5892,-2.1848,0.62274,-0.71924,0.17604,0.22852
350.75,263.42,56.108,51.412,3.3641,-13.88,-14.732,10.713,7.1467,-37.436,-29.395,-4.1,4.7636,-6.0775,-1.1266,1.2059,0.55216,0.38167
624.69,82.718,-98.409,37.569,-45.871,59.011,-31.475,41.294,-1.5181,-56.172,-34.959,-4.4723,6.501,-7.654,-1.2038,0.69389,0.20508,0.21621
596.08,144.42,-15.56,71.227,-129.96,35.579,17.359,39.414,10.896,-48.803,-36.388,-2.0999,5.6011,-6.7112,-1.3361,0.61249,0.26214,0.26227
602.2,88.926,98.921,72.874,-47.949,49.522,-17.856,15.282,12.315,-24.096,-19.082,0.76245,5.7049,-6.9097,0.12959,0.17493,0.43124,0.44292
546.88,13.717,108.5,110.34,-32.778,55.599,-43.793,5.7663,4.584,-17.676,-11.677,1.0037,5.0226,-4.9423,0.33066,-0.063105,0.40216,0.37087
485.35,-9.929,-30.594,7.2233,-110.54,82.993,-15.44,12.12,-9.0646,-12.248,-5.5903,0.21626,6.6362,-5.1284,-1.5633,0.50342,0.36997,0.17646
409.64,154.94,118.12,110.62,17.126,-12.067,-35.63,-5.9865,9.4338,-16.789,-12.938,-1.2758,2.8611,-5.1965,-0.3724,0.38464,0.48129,0.64152
667.95,266.4,102.36,156.53,-114.4,39.668,-2.814,7.9999,3.5289,-39.055,-24.031,2.0391,8.5193,-9.0969,-1.4547,0.76531,0.45945,1.0268
407.32,80.271,61.624,110.15,-145.03,142.27,-87.701,10.83,4.0539,-9.7813,-8.6366,3.0318,7.1585,-3.5689,-1.1746,0.31235,0.26673,0.36626
253.78,212.28,78.885,19.907,10.592,25.625,-100.6,1.033,28.14,-16.268,-5.6696,-2.2056,5.9181,-4.6983,-1.0946,1.4323,0.66251,0.43762
551.59,182.93,3.4356,62.291,-163.8,66.111,17.406,20.007,-8.4588,-31.115,-10.411,2.5876,8.9874,-7.6872,-1.6104,0.66306,0.4329,0.29972
326.68,157.51,76.288,74.156,-4.8683,-38.357,30.224,-5.7327,7.0695,-12.935,-17.933,-0.43237,3.5437,-6.3438,-1.5883,0.50151,0.56569,0.74845
499.32,8.3522,-23.467,1.9028,-130.63,58.618,16.559,29.701,6.8512,-27.059,-13.226,0.65626,3.398,-4.7975,-0.12192,-0.17029,0.20149,0.02779
329.99,223.04,98.464,144.6,-1.5072,-59.014,64.418,-17.324,-6.8829,-19.295,-8.0101,0.040099,6.7011,-6.3238,-1.204,0.80165,0.67552,0.39851
310.43,160.74,37.452,93.952,-4.6501,50.605,-13.7,34.716,33.254,-36.495,-29.551,-2.7305,12.098,-5.2359,-2.5641,1.6287,0.57229,0.39151
586.18,156.55,136.46,99.314,-75.652,59.723,13.656,14.061,12.265,-24.53,-14.711,2.7673,6.1324,-7.2996,-0.5093,0.40749,0.72335,0.35018
133.61,213.84,16.901,30.516,-51.529,-22.538,48.631,6.3558,2.3722,-15.565,-6.1846,1.2796,7.284,-5.6762,-2.056,1.1819,0.62569,0.38952
323.9,234.57,91.617,46.769,-6.7036,-33.101,23.645,-6.9937,-0.76128,-26.355,-12.942,-1.2528,6.9865,-7.7133,-1.9972,1.2822,0.97354,0.60107
343.43,173.67,-6.8832,93.772,6.6255,68.927,-37.837,27.818,8.3444,-39.14,-18.982,-2.1603,7.5132,-5.5447,-2.1783,1.1405,0.57767,0.3105
385.03,193.05,145.46,98.877,-51.728,51.902,-21.966,9.286,16.031,-12.236,-13.377,2.5663,6.6884,-6.2954,-2.0213,0.57531,0.91333,0.5038
653.97,104.23,134.65,104.77,-61.539,29.851,2.2886,9.0581,16.204,-25.333,-18.98,1.195,2.8981,-6.9503,0.18595,-0.21176,0.42236,0.67545
575.93,57.339,95.042,76.203,-60.775,5.3621,1.2272,8.92,8.768,-24.181,-9.1844,0.46256,3.472,-6.312,1.0359,-0.067604,0.40899,0.25791
